"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00218033977690491,0.000415648913876611,1.07100758969896,0.481095650716216,0.00863153112202213,0.00827630090944901,4.02248933503295e-06
0.00133735182284192,6.57516744071249e-05,0.663284140748306,0.493902273508214,0.00902096156811889,0.0087380022243818,0.00054001320290261
8.88089549554061e-05,0.000158438190823887,0.828898912068505,0.498183738115036,0.00911438979193087,0.00952179699228466,0.000416997328380502
0.000454339791673189,0.000110577878688179,0.91826373738674,0.497656708499872,0.0106160026976585,0.00695295137204514,0.000275651279730508
0.00135935684298375,0.000158092723144022,0.750803231124314,0.490197493525166,0.00896787545632808,0.00843297269279243,0.00045184698624087
0.000275514781519986,0.000519105980838427,1.12121898106798,0.488815479718981,0.00861509812311055,0.00824457609015288,0.000229033462403518
0.00117154912261246,0.000205693541606854,0.666628608369268,0.485315741734491,0.00865883869233576,0.008898891425454,0.000294907338452688
0.00182157460509824,0.000117837716462637,0.73857818362539,0.490546472755688,0.00906494084647938,0.00872886961248388,0.000295134818360388
0.000722426120258846,0.000200777157197532,0.702531396660787,0.483878338395265,0.00920167837428692,0.00820440533855158,9.69854067810533e-05
0.0015286208539868,7.66261506975987e-05,1.11523007041115,0.496686171013944,0.00917918520550827,0.00940562732898046,0.000387474246481582
0.00179246400235695,0.000245587244156406,0.96956832014171,0.487635197456035,0.0110888573338983,0.00752609561292003,0.000312490511811802
0.000336987953134499,0.000140617132961402,0.898346829955838,0.501077685923184,0.0100373021051193,0.00924436358473369,0.000213631080460226
0.000468257328914702,0.000689188398301659,1.29621983583816,0.48750968964843,0.0105679932962649,0.00736306643520185,0.000333416058635356
0.000356525153298819,0.000525101443774761,1.29255490822364,0.492432841329249,0.0111726466670467,0.00759717581516772,0.000525812181569641
0.000253974807316658,0.000320388837500324,0.71556841898197,0.491944224536956,0.00939736504511391,0.00851662249878707,0.000100935036649015
0.00113449610234129,8.222283875558e-05,0.813012769299615,0.497817071306162,0.0112310091300385,0.00758633035217499,0.000155921166401755
0.000387795870743014,0.000788035344870457,1.25572136463552,0.480639541674234,0.00857215102677061,0.010434098352091,8.32059781008813e-05
0.00259105211481469,0.000233378448088172,0.942753877957297,0.481109026063547,0.00831360817434888,0.00933122172315363,5.90939369435052e-05
0.00251068615699289,8.55614726255069e-05,0.964455373742209,0.486972927553124,0.00869068449196352,0.00862310251704653,2.71323074869811e-05
0.00150491413147075,0.000804507346461329,1.30919737172009,0.476161657275951,0.0108021750360991,0.00726452284424157,6.21808891584432e-05
0.0013281133846844,0.000412387044770233,1.14966647654863,0.486986798647229,0.00943379799403049,0.0088985055164715,0.000323289511250173
0.00031187143896563,9.54737709510144e-05,1.20122240468975,0.502786923412962,0.0114196168232572,0.00761599158697007,0.00050517637916871
0.000362765982122715,0.000148514174957167,0.652065660333962,0.492776103460757,0.00980155179822556,0.00757311930952899,0.000243406322104511
0.00179755739580733,0.0002678109679835,0.97279801156522,0.488459792690096,0.00949136598929446,0.00821855357756653,0.000428974592946264
0.000339387632670502,0.00103268698930717,1.49529387280598,0.482092574799274,0.00950143224964552,0.0077633943420747,5.3782029100563e-05
0.000352784222844794,0.000358951200815607,0.976161990329103,0.496250478936118,0.0101624506846827,0.00725869571547248,0.000485016546691612
0.00131580859914141,0.000407042739284608,0.756458949754215,0.481604834191446,0.00984661632684847,0.00914024373513771,4.48809952505189e-05
0.000345495800214607,0.000237770886158534,0.895390281037065,0.495114932793604,0.00873717895192874,0.00942118980130167,0.000493121344810075
0.000801474258218362,0.000228195447603684,1.26168617210438,0.502759682929995,0.0104950637605609,0.00813934011807107,0.000543446523254315
2.55566635833842e-05,0.000763278462805954,1.25759283458051,0.485850405202268,0.00971721716331551,0.00775014529625904,5.74805238403147e-05
0.00118421692135964,0.000317178092781164,1.2670336396501,0.489020466728703,0.0103619368535789,0.00834147019171957,0.000251209034627052
0.000527404917568712,0.000311458301182705,1.09255047479308,0.498121894582877,0.0108435348865244,0.0084668713783703,0.000345799866584135
0.00134736456991248,0.000232931660550653,1.12182697975967,0.497984856775465,0.0102068357079952,0.00785381302151536,0.00038672356780078
0.00101334092947456,0.000287287848792991,1.07335964405605,0.489244287873343,0.00970274403931647,0.00867365677850976,0.000288840307217008
0.00248379800077772,6.71126675072888e-06,1.06407308050431,0.493344949417966,0.00946714100024139,0.00817193029264188,0.000149652026082621
0.00140065137452601,0.000298994865819789,1.11923616883208,0.485399998285785,0.00941726546969601,0.00955392518408203,8.99322017221001e-05
0.000249537865273809,0.0010967449054879,1.49135133432406,0.478865277305105,0.0107434693823793,0.00833814267189401,8.59401331311096e-05
0.0024995424266479,0.000144105632212234,1.14316017516856,0.491335558665105,0.00937109820817115,0.00782479728418919,6.34241784245357e-05
0.000130673928023859,8.27207534211141e-05,0.890067743668332,0.507314377518621,0.00973089398172013,0.00794917683674138,0.000194221112228178
0.000777823231293151,0.000445354466886093,1.21160904914693,0.490503672718711,0.00995941884935809,0.00872823992871068,5.20063479966048e-05
0.000176294504779619,5.85193472001902e-06,1.26289165469646,0.513571774436175,0.00990818668605663,0.0075646600038485,0.000210314640978701
0.00210585346517342,5.23591721725067e-05,1.15985350992113,0.498254642820941,0.0092105101109996,0.00767684883011879,0.000338918693553972
0.00243283620410176,0.000484392149601355,1.1228224882326,0.475586674177184,0.0102163592887791,0.00789483573380106,3.48745615783242e-06
0.00149109268431265,0.000583484604080831,0.889707441748025,0.476974327670765,0.0096097296165674,0.00895357539339713,6.86660522315248e-06
0.00161745084983614,0.000194667872643193,0.340657531927148,0.479943030312403,0.01045843587361,0.00810080941713247,0.00014128145353695
0.00150697449230059,0.00090352943071129,1.38454992423882,0.47568702083369,0.00917049481175392,0.00937446112278463,3.71169875301678e-05
0.000737621598869233,0.000232060940260911,0.424610659686571,0.487335355946125,0.00808383368312099,0.00973132290736799,0.000125346172390902
0.00140215885138458,0.000437186547327658,1.30840796545909,0.493489320676252,0.0103240156296217,0.00701090383450644,0.000565694456756831
0.000570547734787293,0.000391046217278928,1.37588457640605,0.496228917702946,0.0113636567442996,0.00759492685565256,0.000424876804707945
0.000303360306265241,0.000149760655704672,1.08126039758227,0.50087951529611,0.0103303575008662,0.00787588613036749,0.000137909142612149
1.50114778082618e-05,0.000212486434935695,0.871774298314879,0.493366772491636,0.0117062194939634,0.00735572196904105,4.09486920885178e-05
0.000583965359906816,0.000595663242331759,0.864227250710928,0.47936281795281,0.00988192884653615,0.00817007092162385,4.20622062941922e-05
0.000333869032521343,0.00024286341764046,0.595228952537747,0.492616208834435,0.0109057301760661,0.00735105031587125,2.60118111989233e-05
0.000618956611338097,0.000202707477548831,1.17464429853647,0.501203978720513,0.0107760935448961,0.00838785446511399,0.000474912559796315
0.000150399366539976,0.000126341451679079,0.683162527774013,0.501195848574528,0.00985251188687477,0.00842174911626833,0.000588377289989993
0.0021809450221638,0.000289700423863598,0.861565225403059,0.484287501339243,0.0100689512630151,0.00713372124697322,0.00030539519298843
0.000365709444515161,0.000369778419579723,1.23229399692219,0.498225546869322,0.00953305040882368,0.00860036842488605,0.000552775002502188
0.000562696713319222,0.000184306991311399,1.08991753504198,0.500250509765398,0.0104096698748505,0.0073993483009155,0.000205708512816577
0.00154861041172487,0.000523159117453934,1.22535311060816,0.481318406027922,0.00985295136813939,0.00863332084635802,2.93572073017564e-05
0.000178539697851769,0.000392528369721642,0.727826286226067,0.48907237863209,0.0112331302028404,0.00761567356830856,0.000168701278810353
0.00147423184801627,2.72507466676217e-05,0.272265663274182,0.481102502764486,0.00785893601311147,0.00990196333266711,6.72947731988373e-05
0.000271240199391774,0.00115028014023353,1.4203128674224,0.475688604394159,0.0100373343359489,0.00892907482615785,6.45936727941403e-05
0.000513826657422983,0.000330848885932646,1.3533326047103,0.498953104709111,0.0106144361863589,0.00702605259226771,0.000314984156155041
0.00101738716711065,0.000206936685986619,1.32388818562165,0.503173169329976,0.0111183821604011,0.00826195250110938,0.000509599351786508
0.000744917968974159,0.000261407053176478,0.941004160351012,0.490638115850359,0.00952052860881663,0.0089646618548238,0.000232475464897901
0.00300012552808293,0.000461129682993054,1.12808840486636,0.476340808943079,0.0098750619892181,0.00734752471876741,3.57100762174899e-05
0.00144663912988854,0.000161130313980039,0.524039785109635,0.481913837343446,0.0106574695446052,0.00829484347287949,4.51224046257696e-05
0.00130896682660671,8.37021660847682e-05,1.22504649779194,0.502921555270882,0.00979842216246345,0.00734345585429562,0.000810920584321752
0.00251472674686271,0.000346530287637343,0.777156395612443,0.476647924607915,0.00903020085274288,0.00955702947092576,8.13290861222404e-05
0.00128417935833631,0.000155536984592801,0.918487917911849,0.49193220187027,0.00966661791582188,0.00885311366145666,0.000504833129083125
0.00233504271197521,9.96942046064613e-05,0.607984273734382,0.483201890035958,0.00785361097830931,0.00843761447938943,0.000153860078986373
0.000691065169555543,0.000238166004660126,0.526982271190062,0.484127560685126,0.00922528560980937,0.00847740721994393,0.000132328702338141
0.00186230967631631,3.80713775242793e-05,0.825228629401403,0.492561897440135,0.00911193174781178,0.00795866335206487,4.62804919053138e-06
0.0014073982621239,8.75676402292985e-05,0.652810903199899,0.487544628751533,0.00829048764241748,0.00993814447990521,0.000380185388660255
0.000532615520950809,0.000539428380605553,1.41421168980788,0.496043332955972,0.00967125965921099,0.00910160978670782,0.000776760990883153
0.000192305218749878,0.000278461549500075,1.18615578760687,0.500681171715394,0.0102889765652906,0.00901749122112833,0.000378363080560248
0.00166641162354328,0.000106378842851583,0.997677690844443,0.492748123482663,0.00859805297656778,0.0103507743431872,5.72828693205697e-05
0.000798172815162498,0.000723885722287523,0.912506498910329,0.47631777654663,0.00938896886840225,0.00803763868875151,6.05700465715956e-05
0.000916211864318274,0.00033071820715814,0.981952711861207,0.491574386214638,0.0109281029647043,0.00775654495756377,0.000318582480779129
0.000622183567633299,0.000243740522017031,1.36133034514264,0.50139256750124,0.0107556307615443,0.00714402685256939,0.000692181726723623
0.00094206993620128,0.000250438808961037,1.27899643870348,0.501517615478292,0.00936228160044706,0.008546943942812,0.000469163903228639
0.00105200040109558,0.000651231937284883,1.27721858524009,0.486852063873706,0.0101755074125466,0.00839113972868836,0.000301366343878417
0.00110888436754233,0.000271792945889343,0.997702150748536,0.494228477209097,0.00922093718855269,0.00774046317023697,0.000409826559033345
0.00145275871574679,0.000328021059493118,1.22113413949022,0.492557936000239,0.010267034398182,0.00815028816421333,0.00040385178751393
0.000882035685102304,0.00036941899079409,1.25878044678059,0.497453165480081,0.0086980548011814,0.00843799970538972,1.61224579255103e-05
0.000611513159475242,0.000324142934723232,1.25086196476337,0.487675971475658,0.00989469871857946,0.00803359859853374,0.000116616059954534
0.000335928626287153,0.000159217242371965,1.04427270582569,0.489150178483151,0.00896799725986491,0.00833988906085573,2.04312579160911e-05
0.000180551906093174,0.000203686751374776,0.392473515267839,0.485091459727601,0.00919998977173156,0.00875161428184272,0.000220446228205849
0.000119329923066851,0.000274702757447348,0.756056206785486,0.49186592426999,0.0100964475685958,0.00911208783236691,0.000127059574371277
0.00180719896399163,0.000395863792984877,1.1263893683801,0.486335961146056,0.00929848647693487,0.00839286927000976,1.63152694806303e-05
0.00158761459172172,0.00055289339108249,0.756013342399742,0.4752754922691,0.00864401733416678,0.00941058392619907,8.20990479143548e-05
0.000552169199911838,0.00041734821635954,0.632550700393494,0.484076345147568,0.00936312418278649,0.00958662925755669,0.000195784723091543
0.000879678852730563,0.000392095718780771,0.168824328446736,0.474416735551774,0.0108124018571287,0.00742550502653426,3.15429188772353e-05
0.000364123046577565,0.000365711451086788,0.550914201071355,0.485702493410412,0.00979779768299604,0.0094309271460012,6.2026011193198e-06
0.00122564614124903,0.00025427810234061,1.19369151061765,0.497107617329645,0.0102919158535236,0.00762268614185372,0.000707745200406874
0.00104491921559583,0.000596407936929444,0.600798281712673,0.473083200088699,0.00813817214170856,0.00989464176102728,5.62748729755328e-05
0.000545429820415968,0.000332438332593931,0.763658021663481,0.482615149798722,0.0109624766836126,0.00868975387266685,9.40133722320142e-05
0.000699315201300302,0.000210871980643657,0.606761458501571,0.48732568355574,0.00868511219128687,0.00859061367588311,0.000267354571989282
0.00157411892554083,0.000407036306052551,1.24077574158643,0.49095386790381,0.00872923349877931,0.00952580269854239,6.74776638479e-05
0.00107122326928122,5.73481272020434e-05,0.583140572014547,0.494496253450679,0.0102680640093521,0.00781637194567383,0.000242131898840418
0.0020467195992939,0.000119706202773956,0.639924077406306,0.484265390174458,0.00826599628227066,0.00981746214078064,0.000171483515179086
0.000532283827113573,0.000138633070946983,1.16586118630849,0.499405534522458,0.00913006789617281,0.00876373459664511,0.000223285419652335
0.00111167232840113,0.000773573430623818,1.28223927972261,0.479696789358748,0.0106349058865857,0.00764162487232803,0.000144595883135651
0.000971710182786953,0.000253794179762292,1.28418929516575,0.501984627491303,0.0114142673017437,0.00685437823873144,0.000527325018141812
0.00049800742854991,1.13191411224286e-06,0.36133508331489,0.493648385562758,0.0108340310456371,0.00748955906453169,0.00031786237902676
0.000508871812066385,7.23052055509835e-05,0.718945053650016,0.496440668605008,0.0100903796932021,0.00814358524163036,0.000512609416882006
0.000560555515223054,0.000496353652140084,1.46155645710125,0.499524004783579,0.0102292032238435,0.00913107519235302,0.000356704653893633
0.00182556425297504,0.000207500821566144,0.735418140356741,0.481431432036865,0.0101847528827554,0.00717496865042321,4.16654869051578e-05
0.000934527605607997,4.09587639566022e-05,0.812132815497721,0.49703997617231,0.0101309359885529,0.00883200573601175,0.000337551131190376
0.00116264920202362,9.44081516060774e-05,0.710312897597001,0.49624609569937,0.0105658217354419,0.00786584043633169,0.000312087747861029
0.00105585830689827,0.000612621958183557,1.34083335191279,0.485439604528016,0.00909387405915873,0.00893215005304727,7.1172459836646e-06
0.000146834635160886,3.68594957746952e-05,1.3473219891639,0.512813000258404,0.00944717335530784,0.00958791348702403,0.000354882190486836
1.39226479909513e-06,0.000505950701687834,1.45952316131459,0.501093430946938,0.0103767836030631,0.00905381626205502,0.000403874008130575
0.000353658944240076,6.48181218984198e-05,1.32190034437906,0.515154901257798,0.00991849224579523,0.00763878765195857,0.000264895203261685
0.000395938170689549,0.000467399503559815,0.36776496939223,0.479040128019037,0.00848520268406672,0.00998209436116716,5.37592283757615e-05
0.00165107023218548,8.06556821765171e-05,0.982325914483108,0.493506933800542,0.00940632192229383,0.0081963664909287,0.000534569158804226
0.00177188695827295,4.68409005560944e-05,0.761669785141599,0.489322867677292,0.00853795520424706,0.00865524422756977,0.000199358478130114
0.00057987403483857,0.000472697851857004,0.687618494504775,0.481841478892446,0.0104074393610264,0.00844499397282471,0.000161016092100386
0.000835861049443832,0.000209031561740107,0.544110409870493,0.484514603563846,0.0103896745443873,0.00846206282490575,0.000177252638561228
0.00162907895770014,0.000597823559818159,0.881205607665372,0.474681753510467,0.0101368388514668,0.00840178572897306,4.29692561948807e-05
5.72956933024625e-06,0.000419524030806527,1.32059363054841,0.503171489082128,0.0108378208041143,0.00723450562367561,0.000297462262345521
0.00133163920285715,0.000193914244613481,0.411921838682039,0.482412429424386,0.00891099410618057,0.00845025427501157,0.000306320619569653
0.0016131446805928,4.48654332879497e-05,0.530620394635978,0.489633854935201,0.0105113726791284,0.00882180878760784,1.56325574641273e-05
0.00207423924961831,2.96874766477554e-05,0.913961699986246,0.495999074708889,0.00905026518390298,0.00764293444714305,0.000395666307173949
0.00123134416670619,0.000462613227795216,0.670969478194787,0.478429527711801,0.00934555459329973,0.00869611146835078,0.000136384358374417
0.000120167723658706,3.36197103891905e-05,0.47159180151598,0.494852098389048,0.0104225521039757,0.00712018380199669,0.000367232571509799
0.00118724892544561,0.0003749777041768,1.14131460970128,0.490312281611316,0.00933325284584033,0.00869551384312938,7.84051066397405e-05
0.00103228202649641,0.000186698453458962,0.269234863032359,0.479558092296331,0.00824666912979124,0.00968435881412369,0.000140452424127985
0.000943677985999303,0.000540147279068981,1.32499540709865,0.490034821936957,0.0110516150194114,0.00757683661586087,2.52022668725568e-05
0.00168859419756037,3.98977789119886e-05,0.91517970768194,0.495725367941992,0.0104797474742784,0.00815614182531773,5.68379786593338e-05
0.000758947286710299,0.00048204850785343,0.611114846729315,0.47673495105968,0.00996221718515924,0.00800638702144975,4.2698306401166e-05
0.000928510560136106,0.000110253988706207,0.866329619694418,0.496557564186186,0.0101844696090886,0.00858844976950515,0.000296175818409201
0.000626271681246947,0.000464102237608999,1.37982541884091,0.496689179633326,0.00857113259050128,0.0102124793485862,0.000152945916066218
0.0013443728789017,0.000132610480492566,0.797547233070304,0.494747443363541,0.00936895069758022,0.00856871311215932,0.000355106861186718
0.0028078134229211,2.81520393190015e-05,0.643734297898568,0.483071826189717,0.00832083165980526,0.00785653924946161,0.000271901382136984
0.00134082282564735,0.000114653700815215,1.25142613011967,0.502458229651591,0.0093902026814197,0.00848723804802893,0.000356130304283702
0.00042465642331581,0.000575760127004933,0.998062839397768,0.487395286334898,0.0104872543110474,0.00856895457096589,8.96815215239606e-05
0.00147768280791485,0.000389631701126838,1.28616838397665,0.489919683622192,0.0104625418038372,0.00838402546706362,0.000101104979018689
0.000684753182834212,0.000535262778358525,1.43590158530354,0.496304506419827,0.00992166174745281,0.00814334843145432,0.000274591821983979
0.000129960847164076,0.000542395061542838,1.20373687873647,0.494502449548021,0.00933456542064993,0.00830929893494296,9.28060445633957e-05
0.00159577555713525,6.67590340258224e-05,1.25779458960914,0.503473854943397,0.00905000513628949,0.00889319932199892,0.000803953199863021
0.000265757989850385,0.000159455997890972,0.472787495433084,0.491248504451067,0.00989404906078706,0.00776239113754869,0.000421674284863446
0.00140239409574758,9.96945965291655e-05,1.09851361283961,0.497689594374624,0.0111983056374359,0.0076605627669995,0.000365942889557032
0.000385451298500069,0.000157692866985538,0.317715786126428,0.490324068596352,0.0100588426634347,0.0070473560486961,0.000306616670753069
0.0026391669617941,6.29736120546164e-06,0.84873148994978,0.489595243702339,0.0101207296014246,0.00711052311449385,0.000345430114916023
0.0013029940233208,0.000184464730880158,1.10316327868446,0.494061482256906,0.0109536042167275,0.00779690242840957,2.19116188548067e-05
0.00232200147607487,8.97751655106903e-05,0.713726582763217,0.485942884370669,0.00888537080576944,0.00747941248409796,0.000251329154839849
0.000736519819072106,0.000161194730193172,1.12257966615157,0.500392969917462,0.0105029696892499,0.00810811956351755,7.41305193833307e-05
0.00141128203761532,0.000294265062943662,1.11703794884185,0.487415852589698,0.00815448396353597,0.010480789562981,0.000145699453802169
3.64015284825113e-05,0.000154912313162969,0.272687029094133,0.49206897981276,0.00902272526502744,0.00920572220496389,0.000378259912537093
0.000560444438737393,0.000107172297041074,0.279879129808641,0.487956667358849,0.0102692651751551,0.00718456230142258,0.000401128646863083
0.00236281706723989,0.000166145449521991,0.731164529510731,0.483917301899226,0.0106543059590409,0.00715937289507383,0.000279391056600431
0.000528354416461089,0.000393848971969069,1.10063755804042,0.487498790612261,0.00965319536550177,0.00838794150749,6.63845040502004e-05
0.00239876030509745,6.13258992879922e-05,1.09892627427532,0.488660199310344,0.00969202157953504,0.00832223006638793,0.000145068519644871
0.000128416085140613,0.000134807328842046,1.30349506518431,0.511159430048635,0.0109374936136612,0.00754480294367122,0.000714986850833062
0.000361807746586547,9.14053497570469e-05,1.23561481730942,0.504639477177794,0.0111900887947558,0.00698320825784493,0.000217694923195982
1.90020251038189e-05,2.25285322057224e-06,0.724151735844792,0.505129299132518,0.01045855112323,0.00856218474958021,0.000329572310144761
0.00310289196032329,0.000204857387458815,0.858002230025811,0.478671156968615,0.00839208406713004,0.00971060584526195,0.000151004314285898
0.00162431978041807,0.000464468915356571,0.986859145082182,0.480733137559336,0.00892986182194352,0.00908719038912443,8.64821940349543e-05
0.0024972090684485,2.56355519363065e-05,0.955317859397676,0.493782267611288,0.00909087136459595,0.00880900652333314,0.000438097579659273
0.000337268323121551,0.000450081084303601,1.30248701545533,0.493696311172598,0.0100685598197942,0.00849178465049125,0.000395233308922116
0.00160029558862621,7.64155333561028e-05,0.720692395893732,0.484655649273268,0.010939036128037,0.00789248371099076,5.16386218153164e-05
0.000406762977197048,0.000351406778646665,1.34266198738816,0.499809374804263,0.00853034525792447,0.00955725154946579,0.000551130867243881
0.000766286274745204,0.000145977099918656,1.24629525830939,0.505161566825488,0.00875766245912283,0.00813402632613541,0.000709532834983585
0.00111394282623948,5.4231842064443e-05,0.860012447952505,0.494082053259833,0.00861575247969783,0.0086289248825663,0.000138053312334028
