"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00857781152937414,0.00950554596536648,5.75138656365271,0.282611968965446,0.00589126264960749,0.00775235899370305,0.00140541520001327
0.00395389120345353,0.00503486285568744,1.24379522135879,0.444990376405962,0.00629738933424887,0.0057502669516166,0.00429319685058434
0.00493959123558109,0.00137394427479871,1.69065556431171,0.444672452392369,0.00556504028968071,0.00803337543835356,0.00144514311846864
0.0135649759729847,0.00784596103786395,1.88201672824022,0.364489630884865,0.0052875161937906,0.00771874135340721,0.000413115996275781
0.00842085115780771,0.00618939505586785,7.98960224590143,0.621506159411245,0.00741588702489382,0.00579031207496995,0.00150083393156154
0.00148397772406371,0.00942127394612704,1.17427143277434,0.477867562232384,0.0052663908516696,0.00459814360561326,0.00490419916082919
0.00736811700635952,0.00630322166351545,6.12786791576915,0.588890545375345,0.0157717633640601,0.00307481493651417,0.00133642598480995
0.0127312238978196,0.00368081532846032,3.6108416464057,0.448639063137249,0.0087500903337029,0.00446743216987579,0.000340050043670618
0.00921903952371226,0.000992628530679295,3.80059665910559,0.515576734457453,0.0128663531443665,0.00296159247628241,0.00205500508887547
0.0072147916613923,0.00273927336165946,3.26452298712188,0.385910768179935,0.0113608006350666,0.00549146882337502,0.001545153568407
0.00919260741804146,0.00465014693232401,4.02562457792635,0.410107587553337,0.00491690616909184,0.00768787516973981,0.00314578543567152
0.0112133610507723,0.00781126918036327,7.41399054763508,0.541393279732608,0.00931516733432653,0.00674114911367964,9.87039095261555e-05
0.00973965736068988,0.00273752825321277,1.47423070904835,0.38067893482491,0.00630879772222772,0.00869581406631857,0.000839566230424266
0.0069403505213296,0.00393187058890015,0.65189582584256,0.322654723697377,0.00628705557753291,0.00994855674520151,0.00108951058074584
0.00560519241103469,0.00892185824629109,4.79432004165064,0.541852976363404,0.00623502696121567,0.0108050987153866,0.000984087378181941
0.00515476677379881,0.00791816810678455,5.05214143156066,0.419608630713426,0.010260097338508,0.00762569701040304,0.0025980040055044
0.00165194927893986,0.0065106302423528,2.65416493020091,0.461426882493155,0.006955977915554,0.00598624031990471,0.000994802124484711
0.00345356089559778,0.00229608545200666,6.98280406920733,0.62049271590997,0.00955004130074602,0.00422984755431875,0.00341160983935225
0.000504667099662525,0.00223945940299972,2.3378791332532,0.575652599800096,0.0100235046838438,0.00327761904660478,0.00227491892444307
0.000530107082123898,0.00714869594527914,8.38987111552459,0.636602843340271,0.0144328285506332,0.00364400329447717,0.00341478176106239
0.00821740821033373,0.00387092491284366,4.50963551415513,0.463927941407681,0.0103349202428181,0.00289571942740211,0.00423465650486227
0.0110612729030145,0.00982509998581962,2.39442529135548,0.326797055188715,0.00372282354141164,0.00803741106402125,0.0041324138933624
0.0171463869679119,0.00764904802844785,2.46447876233855,0.32293294746275,0.00430361074540671,0.00853719614519766,0.00176328277233574
0.0103348271030826,0.00169677416878372,6.66553468895228,0.671460589018453,0.017060056127588,0.00539568372826077,0.00471052673628576
0.00834231396267156,0.00290144833433786,4.18419814807548,0.411258781806625,0.0057835707069185,0.012606645183998,0.00108581511300647
0.0110312338052029,0.000859789594865038,4.21159528687468,0.596011394240314,0.00638676163706981,0.00628307600241943,0.00452145380313979
0.00556398410131603,0.00834079461646587,7.12891058897477,0.384183537351983,0.00551327251976826,0.00964387511566074,0.0002777653987635
0.00482598649281146,0.00883052394200726,0.361899875004463,0.422057655810981,0.00725759934322546,0.00843967658173956,0.00232024672262434
0.00807091462282835,0.00358812784033978,6.00925013736036,0.6382094024717,0.00606781974713153,0.00723255568767329,0.00359898179241563
0.00529326541198603,0.00881999719449286,7.37293556441975,0.480510007495282,0.0128435897381382,0.00305977810404303,0.00322424221914599
0.0139009669527427,0.00489132555846077,0.906114168965384,0.292953183083,0.00575511235112219,0.00859808882164064,0.000897621847590017
0.0142561635377241,0.00581036324842405,3.4931687648492,0.468370132695141,0.00316093779853074,0.00627068059056151,0.00452544945794889
0.00738500156373679,0.00569585264942999,2.21839487933211,0.385555378783602,0.00519317169310055,0.0105749730977174,0.00251850722737436
0.017740026372071,0.00443548201851677,3.47168687187335,0.483282655727921,0.00784011581621195,0.00431694163047346,0.00465388038093568
0.0168074807158404,0.00821964842155641,5.96966480053541,0.413955603460759,0.0079386109573254,0.00366852980251189,0.00218244899617276
0.0120896962596861,0.00586966210824503,0.325010058481123,0.32189065311624,0.0045535344378152,0.00561807635440457,0.000134251296202075
0.0132309690580572,0.00719877877628546,6.65947465634598,0.44476077928233,0.00714897498237167,0.00464204337097244,0.00180641043981731
0.00284003419185648,0.00987228620371112,8.7376147684524,0.452417207484745,0.0124360234295128,0.0076106413640855,0.00255595377527697
0.000938100644083037,0.00843544889916943,11.7509806887777,0.56120507007046,0.0160158573873961,0.00589226865546669,0.000706672318493214
0.0113098590654092,0.00284213019552637,3.92882351251733,0.53328434860719,0.00847112466039908,0.00631478732972966,0.00301902952456756
0.00848986561522656,0.00579386237175513,2.09100335799132,0.444898669106257,0.0110477480531276,0.00610622708677014,0.00334490190315645
0.00843479485236926,0.00686879456578669,1.56722165645005,0.406988516198809,0.00463843266278954,0.00741746030686927,0.00325065493278598
0.00659121400874204,0.00804964588406265,3.46769275541222,0.407956740245926,0.0062205297961544,0.00709994911927878,0.0019838749829141
0.00730709693394211,0.00134350559162258,5.35756413393846,0.607525643245511,0.00890547463337464,0.0123718778038756,0.000800826082406341
0.00274502433301092,0.00210826162603761,3.26938114680047,0.616682602175531,0.00747812014206363,0.00923721144220814,0.00313159937641337
0.0162397448070389,0.00595266740005773,1.99602914325472,0.287252066963815,0.00727958724162591,0.00626124975365804,0.00172360840742715
0.00177257843042904,0.00768623236181862,3.35109297327501,0.563119827566786,0.0131005453744604,0.00454420971048587,0.00386147808672892
0.0117790233604371,0.0060565381536228,1.88143295070057,0.345599998973231,0.0103179345550114,0.00491059087296628,0.00196694131410599
0.009643790815166,0.00751007155182356,3.7845023131148,0.386534660395554,0.0103995416785753,0.00253387326807614,0.00188449415410272
0.0122921839644075,0.00741939090569641,1.17316319610443,0.387083913878109,0.00616343912217458,0.00325426025327177,0.00388937531753921
0.0116185466791549,0.00517848568913938,4.66257177629098,0.493385474579394,0.00386160440337927,0.0065935088959178,0.00115048860446365
0.000201892910556846,0.0075668593479024,6.27949056355346,0.561848794949752,0.0069032331834064,0.00634306706931034,0.00383471171364318
0.0153726227794746,0.00703370731740464,3.67484515270009,0.427160392928401,0.00459733090327359,0.00838817372304854,0.00114922059243094
0.0163472806510475,0.00711129446927145,4.93016733005031,0.392930635960468,0.00433528476124557,0.00589046412395303,0.00297920793731072
0.00016478533990582,0.00552742087490307,1.09207896912035,0.380970282816785,0.0112523769363296,0.00874285400896322,0.00104341878332267
0.00741623718576959,0.00821676225315225,4.68123055709962,0.416298015237018,0.0129868825423263,0.00294419086247569,0.00386142294198758
0.00318703517137843,0.00376753760164405,0.849655641078089,0.45131802982952,0.014212671526762,0.00519504243996731,0.00128073396752871
0.00778712594638379,0.00255980150255625,3.58996734643011,0.398931484965306,0.0106748746317051,0.00472621835233224,0.000754217926158073
0.00870215296170154,4.08294694165126e-05,0.660255505332252,0.663889359213675,0.0114526896404207,0.00215603596266325,0.00322239065681281
0.00389425913235178,0.000668002389619744,2.52681785123765,0.640135366640927,0.00744862498725338,0.00838408376048684,0.000108270247937405
0.0097084314896152,0.00296684293801361,0.323516266751803,0.413975274073993,0.00927940754039921,0.00355129827308209,0.00189458521767521
0.0126691605864698,0.00703693812096778,0.614248667254697,0.280786864156416,0.00266239244959416,0.00846844006490077,0.001225557236105
0.0124868792454501,0.00221089281204643,4.60911078228614,0.504694995432184,0.0058568437548587,0.0109428410527666,0.00174808617291113
0.0160169197228583,0.00310894387856198,2.81462408418205,0.351817619180099,0.00862979773414605,0.00726488824581554,0.00111247857572425
0.0046200750367512,0.00865621548173037,9.00227646673809,0.522645675858119,0.0106518301494495,0.0038359014600027,0.0033367902497722
0.0125848433364476,0.00845453284766942,3.38044902652728,0.283595546310181,0.00996612670195834,0.00417716273416095,0.00176173994013978
0.011026538072881,0.00362931271176483,3.6119719778952,0.545462520397128,0.00589067891907227,0.00397456462098381,0.00203761230700733
0.00440050977164194,0.00560199277330743,5.02586252024149,0.374719843157366,0.0075907097265733,0.00484693416986262,0.00094544228932775
0.000202446998936799,0.0058208353846616,12.0413893994599,0.656654837491871,0.0108876317613553,0.0135635803009298,0.00169945391974969
0.0148715561986598,0.00659069770085616,1.62951208362864,0.260670819382957,0.00272139376806812,0.00736419446244012,0.00094971488021859
0.00178351369323299,0.00924419883608636,2.70668268089871,0.309201081639056,0.0104334887919515,0.00790172563760416,0.000793417206614242
0.00709243518981524,0.00901770874601722,0.707495927771061,0.43015697939014,0.00722164898485878,0.00456062411423124,0.000880187518901575
0.00972871664366421,0.00967586985927477,3.94018103584922,0.324705072925962,0.00392002621648927,0.00937971372486417,0.003135487233152
0.00797089327475021,0.00884922301189965,3.20336882074497,0.347474884599467,0.00647892026051502,0.00708173807352955,0.00054375905424327
0.00463030931320559,0.0063004121235892,7.04208807338934,0.557178991593762,0.0106783560270749,0.0055624988339658,0.00118143257225992
0.0102731194323896,0.00331823382903368,2.72634546078572,0.60601449272338,0.0105937037274402,0.00502670099896422,0.000964601199225805
0.00309399786807715,0.0085669840714527,13.4879106440893,0.66588213375276,0.0166906282979377,0.00403232191885699,0.00134492176642684
0.00605198644325946,0.00917656766372298,7.97885979126984,0.472906989830326,0.00578677556204131,0.00712841584608995,0.000809498543318237
0.00183739550756683,0.00904656467676125,5.48688890609303,0.569962690347384,0.0125821259980218,0.00111636821160252,0.00453943593216314
0.00698398218006312,0.000707906965839036,5.02650302493286,0.621798985147276,0.0061689748764682,0.00176440420138386,0.00475062416184485
0.00812586799624825,0.00654855913353346,4.74118270107929,0.322900945060725,0.0038992880547597,0.00841953830246747,0.000783707415508693
0.0057049416391222,0.00656938050918097,1.92993182733396,0.460916583855509,0.00546846315455053,0.00988472547240097,0.00258543546046556
0.00913516383915052,0.00716884929831772,4.40142040305742,0.408900658780433,0.00416514116616943,0.0140798745563387,0.00219611572894471
0.0110518332096845,0.00819308998506778,5.45663198107656,0.40026244351702,0.00449013583905423,0.00563167599638803,0.00471842755561288
0.0100977931380975,0.00921735291150238,1.50390135203689,0.360381820200355,0.00503478304237746,0.00456890909056219,0.00202230026483959
0.00856285348633153,0.00920352576061058,8.82264554317733,0.554752051593254,0.0147457050954012,0.00653026619219524,0.000519992636126468
0.010490266818926,0.00598256265685792,1.35918741381927,0.341748738455684,0.00339710256390872,0.0141132515528776,0.000639935402046825
0.00548808233524765,0.00818717546906728,2.37329767169739,0.490833490416559,0.0124292268611732,0.00672223851730745,0.00127850716069319
0.0023933904067137,0.00641704507234311,3.24579244441937,0.447488996887032,0.0152250941148521,0.00398227270346832,0.000165664443795904
0.00306221101749566,0.00705144204607557,4.17863529980782,0.502604342665188,0.0116033791270736,0.00592726891679602,0.0046226234843261
0.0109262437406242,0.0061736436327594,3.38793002362694,0.404771658796836,0.00426798561148208,0.00683421593651325,0.00216871400276506
0.010753519756404,0.007882146501157,2.83658501465352,0.397053106413983,0.00823785186118712,0.00706003257047119,0.00255460274555178
0.00890572094322833,0.00877599358660378,3.4952232104013,0.389811515411578,0.00441530340693074,0.00506193646885682,0.00207722291154716
0.0110021682753855,0.000496945907816307,4.54365564383827,0.690193284724156,0.0108523296315286,0.00715794033905273,0.00409448439764138
0.00353299414366641,0.00233218434948458,4.71340300796203,0.580735074451157,0.00870487575202013,0.00982960452725633,0.00235421197258854
0.0176588946902374,0.00709922763541387,1.56312658473819,0.344198581139317,0.00635039152679817,0.00562940726918819,0.00124258470503961
0.00161958037320113,0.00534350001718797,3.35898897083714,0.411889582222766,0.00792056422557786,0.0113122183298902,0.00167767261392703
0.0140370754175734,0.00575236327286945,7.65478149504126,0.586749475693193,0.0137333632916008,0.00542145104684953,0.000821049504029297
0.00513805151050484,0.00841488457649279,2.34461922554682,0.445151760874558,0.00540887356081108,0.00870251259633379,0.00271414367854049
0.00930295127354493,0.00059562861569706,0.131756633711741,0.486518000942285,0.00841916110556546,0.00739716597683335,0.00105002538818467
0.0123188159585417,0.00911433717732269,1.77734230871413,0.319860293544008,0.00787931116815389,0.00438345651827622,0.00423012768643963
0.0112464398493294,0.00986388117338495,10.5587626238086,0.584393343376522,0.0142353865525231,0.00452159682094687,0.000556752996100776
0.00867640110761292,0.00757302655759356,0.566696528902397,0.440225629413189,0.0112228930208856,0.00328663274323627,0.000777804407462171
0.0102426282421306,0.00601643246661098,5.17730493429864,0.383231075916563,0.00440882720683819,0.00515620888589936,0.00224759325041672
0.00642514264971131,0.00926195286013446,3.92638295562612,0.413034772205071,0.00881623114603086,0.0106313715488884,0.00027356746552254
0.00176252473354328,0.00756289663038537,3.35663409604632,0.408319477829179,0.00689719560850073,0.00776884121098448,0.000387317575191931
0.0124513736876151,0.00759246099433442,10.2329654077935,0.59118809728138,0.0102049921064214,0.00709132183550687,0.000977616824383289
0.00948980764212735,0.00357948621963348,5.59902466839366,0.546884047964249,0.011404580399735,0.00700258809510801,0.00292166390944884
0.0105897776457461,0.00387528174543417,4.45373961079593,0.486651932543506,0.00733041836461083,0.00489998069180601,0.00202388040773887
0.00483820331647223,0.0019551456810196,3.29104996201762,0.413752992667841,0.0134442851900881,0.00794091558258045,0.000324166696817523
0.0122457098717113,0.00757636698106146,7.14541410069128,0.528721277230548,0.0123243806350609,0.0011030385795934,0.00431443318461541
0.0179566363030058,0.00847983108683788,2.54412576418744,0.202937702272413,0.00594487657154438,0.00449173985929236,0.00182059023932329
0.0086098014361784,0.00629142713320189,7.08649564172863,0.623481457023252,0.00825969507111491,0.00542270815289252,0.00492495912998168
0.018275880529079,0.0052826506256248,2.0792515103748,0.268834656735657,0.00412766926359937,0.00786509884430999,0.00107660915976403
0.0100014343371494,0.00221945845984822,4.07347037981541,0.478978827392412,0.00499405167239824,0.00685543860459153,0.00404268215605823
0.00167463138694414,0.00792076318674056,4.02826050572658,0.58115729925168,0.00715275934975302,0.00494133522433636,0.00477279993192161
0.0132067278305562,0.00833799317388026,5.65389352409396,0.499638513929933,0.00992065880102704,0.00560485125186116,0.000699260507108697
0.000198432404729895,0.00748120393952008,1.58487758354855,0.327543287775644,0.00571855796743011,0.00671088054937019,0.000533624802329674
0.00568360300414467,0.00945433755579191,2.75727817415698,0.450320482347737,0.0114534021902481,0.00577511270439199,0.000377324565367437
0.0137964893636619,0.00435511170569143,5.5424569074265,0.57151119241665,0.00461245602169109,0.010773499696495,0.00310859169155654
0.017905449067016,0.00414007733592736,1.64311827454381,0.291200979790215,0.00280953308253365,0.00859096897131739,0.00200169930427447
0.0195925759514638,0.00669974399840525,3.77849188172462,0.310136026968589,0.00263147605400807,0.00917035413961941,0.000460810340853538
0.0176679263738481,0.00563031103785308,1.94505134971461,0.281932557431436,0.00206853219124494,0.011717696660197,0.00217805369601635
0.00778151783201548,0.00588722285830464,5.65688545829545,0.434470173051784,0.012822345787333,0.00306721357191544,0.00393149492328735
0.00246861865237296,0.00647258028503717,5.70123772884169,0.400490883412452,0.0132389739402849,0.00765122308007502,0.00148212831363158
0.00198068221044731,0.00821571487566506,9.96848814263406,0.625830419983101,0.0105727764542783,0.00526384776370672,0.00135005727504844
0.00904875120847587,0.0038850267332993,6.3704046500161,0.533974460276171,0.00474286143125189,0.0152027294439921,0.00208152961971287
0.0139780447526876,0.000865956496806133,1.70836093462107,0.45237574293987,0.00477120609028169,0.00806094264094212,0.00399640276660132
0.0138534579480535,0.005813787203551,7.24337219068445,0.573921404828216,0.005625933633915,0.00802571682513397,0.00424328609720576
0.00333332906669172,0.00461818985759453,3.7817298926923,0.588197586293329,0.0151019841617972,0.00568220732381731,0.00202929235810051
0.0071848013959003,0.00959779173927953,8.26162277852162,0.453799299334127,0.0136300183965199,0.00345982501314883,0.00128102256025163
0.0146783923753257,0.00815820943160526,7.53087958741302,0.508809634249522,0.00979881431749961,0.00140325206489211,0.00353489268805296
0.00842158564886109,0.00679501951937351,5.04460756887723,0.57855080358863,0.0146613864838428,0.00569003946938526,0.00180316205003731
0.0057998248854754,0.000815643544414275,6.988936552848,0.649425928461015,0.0136662085072972,0.00600324117556571,0.00191174327996613
0.00313001767467002,0.00413862627986071,5.76504043513546,0.487003740813951,0.0104794677639998,0.00688667799134569,0.00391122742682687
0.00702989256081795,0.00492206091355294,8.27264189554099,0.580158283444827,0.0172187184365473,0.00662526756873871,0.000633619699246052
0.00406497140054595,0.00668083644982285,7.13647513459629,0.529037738126007,0.00901033942905443,0.0061916138217521,0.00150496981108792
0.00135607230188285,0.008273517151206,10.540209243578,0.588897577210585,0.0105243541284578,0.00557838869496163,0.00289081073532225
0.0104291760398503,0.00862299601036657,1.71921331026017,0.19200840284614,0.0048795676196179,0.00676491458019031,0.000109384353309021
0.00158309514560094,0.00185439369886344,5.7043149876545,0.568390077267586,0.0115144203275437,0.00768848630367683,0.00172937416486196
0.00620386057259697,0.00618715054029593,3.79678168996729,0.411681777859083,0.0110203785452873,0.0053412559541721,0.00156884695683201
0.0129942767905393,0.00897311248731903,4.15729552227878,0.426063352721694,0.00870711093958648,0.00633289078701644,0.00330554130043386
0.00827298409485127,0.00711316137605309,4.77573811096729,0.325538473988162,0.0110205927049872,0.00475952409025218,0.00104621852558656
0.00362495066112633,0.00313779497145289,1.29903907946242,0.462889662525343,0.0146005086317981,0.00554097663458981,0.000880216591434784
0.0129513017593162,0.00928934549695602,5.28473307834928,0.472070597210884,0.0114265283247733,0.00223767140980854,0.00398438401410729
0.00245320657630421,0.00595788107542471,0.283248324198064,0.417433663923975,0.00884152169416734,0.00532036229028852,0.0030550811022223
0.0132130332568348,0.00984373890385215,5.99079563277217,0.388158131431287,0.0074082621863987,0.00393583018068735,0.00137922946425813
0.00111796025987047,0.009815877076114,6.9130241473264,0.477591429666424,0.0101482926719995,0.00554908916787855,0.000271214699103314
0.00462023985076242,0.00793777242554721,6.78640558105946,0.475692273286996,0.00962756240760667,0.00861382341610384,0.00314154689759998
0.0166692347315547,0.00611910339683129,2.76891985853332,0.385831301179541,0.00438742445415001,0.00853989129494281,0.00306164538329539
0.0195805949557953,0.00337600310888174,1.18503151862167,0.287973356435084,0.00203363939618651,0.0125796931107459,0.000325754756282868
0.00593801606684283,0.00130097067045683,8.40476518824616,0.648138434443458,0.0183270014221514,0.00705323829729383,0.000630604535236029
0.0011994400016704,0.00602478809480818,5.22330824966699,0.401660610209749,0.0124325320530309,0.00694584534525287,0.000489383906247893
0.00293308618521129,0.00896523379303855,4.20887289039668,0.339317939949819,0.00594524365830955,0.00678776416019472,0.00153273409292307
0.0100777403955772,0.00661960375007408,0.671951440347262,0.408576540011221,0.0087973787052638,0.00339204997161038,0.00369047902832069
