"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00373268321624982,0.0187601965872526,54.3366873147564,0.684490578129524,0.00249071843939593,0.133222569682061,0.00418495824169134
0.00196174558296054,0.00884388713494856,26.0114860137091,0.618225463907264,0.00161751340622598,0.0495077303240716,0.0059005609299116
0.00391030199278345,0.0228176177010518,44.0292358591523,0.544054626813522,0.00144282605268157,0.345371512887774,0.0020124334365127
0.00436573498688378,0.0227020360478396,38.0670120011772,0.485160559051902,0.00172784881138026,0.266445142543933,0.00133410975454755
0.00323857664040736,0.017126443474642,40.635472938836,0.612470107287314,0.0015521991681463,0.196945937980842,0.00255338731486592
0.00389039680939529,0.00948673820261899,15.335222357559,0.461242535322502,0.00105810165919459,0.338761506610303,4.99491963764432e-05
0.00719375341634868,0.0194360266835967,37.0474061252564,0.550913797447312,0.00176530002490714,0.192158269716003,0.00236420411513429
0.00184067227368089,0.0374223574078344,54.6406349488231,0.453598781729627,0.00200865950092059,0.339659542574081,0.000221576046669904
0.00324234633712492,0.0428434112566489,56.2024573975719,0.381828931288326,0.0016067276607151,0.382624199942813,4.31863475839982e-06
0.00336395593191773,0.00453912351941421,10.9470417113339,0.552150041702463,0.000912924625545864,0.217462895603238,0.0040947320497745
0.00143289589313597,0.0134263757900619,43.5419083496023,0.668913015944615,0.00171220224194867,0.219405964933188,0.00282742439085998
0.00396633419900332,0.01961613319259,27.6109638406018,0.447434099445754,0.00141803059533529,0.251373378644962,0.00123661797504716
0.00465683595384099,0.0200012330769876,35.6238269519241,0.515868407624682,0.00174094066039918,0.177104084856932,0.00164450378427652
0.00592672342507947,0.0101871532786662,24.5091178385507,0.56126330926314,0.00136309994863045,0.271653708265833,0.00144976671901666
0.00563772126326061,0.0142476191574847,39.2369288189498,0.655025760716538,0.001615204198638,0.227076333103687,0.00464650990049321
0.0105572530152016,0.000260259595715594,7.75728975826091,0.565429352818921,0.00076317378420808,0.275935727716087,0.000311269616744213
0.00593493169562096,0.0159283923223247,25.0629665232047,0.476051506621133,0.00123536973367936,0.184662459301386,0.00137172409518194
0.000988767605892981,0.0393794930052744,63.029257302596,0.497016586654863,0.00242287988276838,0.195992592906198,0.00269531259923967
0.000233147981395416,0.0160194393114933,32.9741374428497,0.531981317773222,0.00163036845388497,0.159499988278259,0.00271978722863163
0.00346138996930829,0.0158066076127902,29.3379476502603,0.492159822792112,0.0011644896314086,0.293393409069875,0.000766625138841921
0.00336101766944381,0.0231139734583554,48.3133553396387,0.584449720245338,0.00213155927410333,0.111746943713564,0.0052794669966157
0.00742683088382803,0.012547484367495,26.6034126732305,0.546072501880065,0.00136623332473679,0.16527411029757,0.0018023048808612
0.00196559144492436,0.0237508350980779,52.3492606052588,0.605837100058145,0.00261057111002975,0.139664692717625,0.00396780859649143
0.00697904382389583,0.0205291500351222,45.3474233039239,0.601449973131311,0.0020571379906861,0.233686432433159,0.00153559083964384
0.0142116790539656,0.00309542297035445,16.5868481922996,0.611762265223205,0.000829808420699962,0.241358683271514,0.00383083227732111
0.000954909293208406,0.0212547278044702,43.1829011551945,0.579037140716324,0.00156182898261343,0.200959113258603,0.00387058445423969
0.00249116155758491,0.0208439572431932,43.6242680697377,0.584953225702968,0.00206797110106069,0.203400021873209,0.00284303740383609
0.00655302482335211,0.0114140528567336,29.1198583743789,0.57915751306453,0.00157056271273372,0.135424911478331,0.00387898866348379
0.00111086311694495,0.00395967062915448,18.2039068013209,0.658348219395414,0.00135224810456982,0.304054483008958,0.00149695169272134
0.00294913904570474,0.0243430534655107,54.3253817965217,0.620406242708947,0.00258216729747489,0.151792061475804,0.0032281704300662
0.00308379432874356,0.00692948772994234,24.3752865307343,0.63658949379543,0.00151699626045375,0.130670209092437,0.00683407902926622
0.00240888967260484,0.0273249580479366,43.1124489678484,0.478234269671342,0.00154692586651453,0.307301928835166,0.00107931220406445
0.00634459097619136,0.0102004568804492,22.3016195761114,0.498645401727194,0.00104806002757827,0.32779716848992,0.00115854053517102
0.00789980718954428,0.00378533277887902,9.1227819805377,0.504537041627902,0.000900225772635226,0.218930789334112,0.00301752221818475
0.0135229032412975,0.00838170326093274,16.4572378440896,0.451588344664106,0.000855867959095838,0.257019647977381,0.000394265484109399
0.00439280176359333,0.000390990396708698,26.582319334882,0.772376363447897,0.00134317311895263,0.0379886948731184,0.00719442983298757
0.00287095150148132,0.0108412543076027,31.0040800232253,0.611792662720642,0.00136068980072482,0.309345986064728,0.00184123310985825
0.00479297253160464,0.0187908421404355,35.1146660002754,0.526578108545065,0.00145112852066821,0.24116308221477,0.00304396200109058
0.00228680058093236,0.0191579171863128,35.1545896262872,0.540188016074592,0.00157678544187975,0.235282537146178,0.00247630738267097
0.00437188388135125,0.0167771850169678,31.9841787874465,0.553630277224183,0.00143626496931412,0.160511485960136,0.00477911275772803
0.00949489749734184,0.00340809067132994,19.9093989419456,0.631231898231557,0.00118270385901152,0.0832590523287225,0.00506816554757094
8.59505417749646e-05,0.0385517128474005,57.4276161089579,0.481132525971382,0.00237196882728519,0.289509459138116,0.000126702294485807
0.00110880477927203,0.0187144595388268,52.832087766585,0.676684807373838,0.00191481578737564,0.11822818905606,0.00549039274920115
0.00170883747836162,0.008972112663134,20.7617851117693,0.54647881190741,0.00119992012115122,0.234185580451066,0.00253131304770761
0.00265978418522409,0.0188643459527184,37.4017135578504,0.577829981087654,0.00174680709598375,0.286894783078066,0.00202273146068571
0.0070081335423363,0.00520491829358453,27.0452408301831,0.669868047570011,0.00135014330802848,0.122288554586589,0.00629692870676379
0.00585558465831107,0.0203586461512232,37.3584079760725,0.511540920948636,0.00174295820647138,0.200256969114525,0.00212147893973452
0.0109569415331755,0.00618387933472897,19.3321466626646,0.581689952099491,0.00098957270645121,0.178562902020877,0.00399723953982602
0.00365057263929637,0.0207490361845366,45.5447941511412,0.592600137450159,0.00195093570168584,0.326450493384554,0.000362881473096347
0.0115361241175429,0.00167796726590762,20.8959564104536,0.686322961869338,0.00106316163193487,0.145238723168,0.00702863618310119
0.00166434482145829,0.0200896372308261,35.8848760001483,0.513545264543221,0.00166527962751638,0.226669863181939,0.00282926512386756
0.000717888788480764,0.0386812397635503,59.0658357274269,0.47498942736611,0.00175157482972347,0.281431760488984,0.000853574407499963
0.00280069592513419,0.021436071339097,43.8590103792251,0.589862704715855,0.00154278965105038,0.288561758243952,0.000877812881866055
0.00638840356041341,0.0128759587931193,33.2861584091632,0.60575485487133,0.00132799971119168,0.27231484642746,0.0028652421237998
0.00366289788004322,0.0195403524418287,30.4771633738471,0.492339102061404,0.00151372656393242,0.238311262152984,0.00157209612503294
0.005090695181506,0.00446424428990557,16.9353646178221,0.550060483845158,0.00121304232488784,0.269512042161392,0.000766141770344728
0.00915629985483499,0.0222717719596761,37.6259543570641,0.487341318053617,0.00140010052470662,0.201203697762022,0.00196838399074471
0.0049900584221743,0.00297473194989094,13.5048237998238,0.576983205656157,0.000888877683016487,0.249933744242512,0.00366471562402162
0.00226332938044846,0.00450142437477147,7.52432342482292,0.516998776137517,0.00105753000101314,0.216901405463224,0.00150534829555542
0.00511323857494273,0.0318200861288268,46.2165554717678,0.43139310242873,0.00199950122131067,0.25482877144845,0.000843664699620583
0.0142422653559058,0.00276734730481182,8.96209702430517,0.463631216369785,0.000496608869301365,0.22696476488947,0.00116574546016903
0.00921935368565211,0.0104143718670467,27.6988888719903,0.59607164246592,0.00103582774116448,0.248430051269369,0.00175186999414596
0.00940105379744791,0.00427387588548769,22.7308419343245,0.670387849153176,0.00111912311379941,0.193059929206343,0.00364500308542345
0.00100147848715512,0.0325546497863249,47.2689142001326,0.470038154496706,0.0019289260164171,0.228609446838178,0.000944265723972543
0.00569817658722657,0.0297550555823512,49.5886771680008,0.510827386554311,0.00167025420627807,0.215182343820373,0.00146677532539074
0.00532603120362514,0.024853445465377,34.1089591410186,0.389816886616227,0.00136213301910589,0.25932632815615,0.000212799370755713
0.00620270699898951,0.0228227957384041,32.2166282817673,0.431200080017765,0.00150145412332624,0.222151872939966,0.000803690401306651
0.00184143823776358,0.0202969156391659,41.37467492909,0.574179538667019,0.00205118865159593,0.152821410697716,0.00344781333108616
0.00717493425334704,0.00832458993636572,14.2606731852851,0.471050253241875,0.000783861600763912,0.293255163539288,0.00191586001458467
0.00256591560219293,0.03172647587946,42.012482950034,0.412277109244504,0.0015129120578212,0.3066651555731,7.73585621400446e-05
0.00183661339551784,0.0181367122508267,38.2596967929939,0.545322827408715,0.00178329365130687,0.262401243949028,0.00164416258316238
0.00274512396710094,0.0322249217618582,56.3694286197319,0.527463450670555,0.00215755820738112,0.280311582299297,0.00194535739521097
0.00018315975424388,0.00407497883921716,16.7421449793344,0.578279585846891,0.00110758983643862,0.177220051002645,0.00430868161629512
0.0102819070079545,0.00312342074389824,18.2888937141786,0.630531632145662,0.0012228064539519,0.256323255332425,0.00215303389071336
0.00287814541178123,0.0412535059791911,58.7677120561095,0.440152241361581,0.00242942971747355,0.251144722882101,0.000252047751628814
0.0083468336505665,0.021404987508872,34.025493813482,0.469809518227363,0.0011458704373869,0.299325095686806,0.00035800112184052
0.00353350781267101,0.0051065236718001,16.9126137241603,0.558326652069449,0.00121966452076881,0.201747506531038,0.00403339625163763
0.000251621567042227,0.00974746822564082,20.2090147398411,0.551027075433976,0.00113490584582908,0.213841130608722,0.0043045600672093
0.00443703533109969,0.011262165940332,31.819848800083,0.633977950773963,0.00139526157074016,0.16195056393766,0.00523711668696071
0.00230939052178247,0.0163682831345061,38.9897244748989,0.602369153497817,0.00150091123214729,0.19559200695229,0.00278174094875733
0.00295874567586071,0.0252574145510959,48.6369542128627,0.567377123519799,0.00191963513449415,0.199739933291521,0.00431479572881507
0.00118242259038668,0.046497235775887,69.2251135505413,0.467185083148479,0.00236739984818156,0.257389742068634,0.00131109572858892
0.000810437207041073,0.0422528397541579,68.1653505216632,0.511016970828959,0.00234560713468196,0.224421624251773,0.00312805151483323
0.0027358686779393,0.0249871982152179,38.1519753842377,0.464442716446764,0.00149439009271889,0.238181313268567,0.00209500002178559
6.3180782027636e-06,0.0273530562428064,49.7477461365214,0.542823840970306,0.00183941052820969,0.23022459946584,0.00192648927361651
0.00333586608338829,0.0170930715192345,27.0260358481162,0.474604835489273,0.00139531267300552,0.256938562400004,0.00107401507164404
0.00151804318772508,0.0217897741752455,31.0425355911218,0.436497186701923,0.00161670079554095,0.226530200676875,0.00130484332679539
0.00563974068023764,0.021991109345071,36.1233128218107,0.477586870915282,0.00163317505488522,0.257587657863948,0.00182525299977505
0.00610226369930703,0.0221284245307001,37.1601448518864,0.504464036317625,0.00181122673912545,0.191503881849074,0.00286750543379882
0.00268867777740888,0.0198356751144817,32.5720367476472,0.485388713879245,0.00140946990662509,0.292308255607822,0.000682706810032534
0.00090533488561381,0.000586558424333632,22.328320788331,0.686012521549755,0.00132023291725992,0.203575925631022,0.004947763375712
0.0106528915523166,0.0179613680012622,30.3536363324191,0.476502516669415,0.00110337121638635,0.28405436136607,0.000146001611658248
0.00314752175175307,0.0364762072623486,51.0902160695225,0.399731626235549,0.00184176973624558,0.284248456203635,0.000524229825540182
0.00633892653304065,0.00489176436658393,33.4310873832025,0.735176271454474,0.0015120621123769,0.0105883834184264,0.00862525980296503
0.00297847480614187,0.0153415316711975,20.7983860538066,0.447330944198525,0.00118935706505958,0.24515827237649,0.00188016986765391
0.000204355577036744,0.0388878268164982,53.1113102201853,0.435461695525146,0.00228670329230026,0.175039254521387,0.00138879675170147
0.00156697191806835,0.0204227867979635,39.3279688471783,0.52534764671833,0.00190577860936045,0.185597841114459,0.00199370813033926
0.00105669469003486,0.0377925694063281,60.1311763358031,0.488163471049739,0.00253295711504625,0.142647085770339,0.00206297751210177
0.0013393338791156,0.00944022976512895,38.7244015625182,0.688857550303141,0.00222191417889379,0.150825800062342,0.00257544363345467
0.00294916445942803,0.00420278220833396,22.682015390822,0.628618069959516,0.00160280294103027,0.0824209063424521,0.00553386087355198
0.0068032667608586,0.00938376565802253,19.8645250960328,0.555096754015801,0.00091221468689306,0.343444850924536,0.00150443928075958
0.00787231090188115,0.0141255548884141,38.0999889005441,0.624456307483995,0.00170444851158713,0.0904317153324901,0.00451056906521284
0.00439167622596251,0.0175920169933018,26.4623708667314,0.452883972849658,0.00127075381270952,0.235363181550311,0.000635671220606129
0.000731827177563497,0.0207589561298413,46.2333483049463,0.623035551661275,0.00171496143080751,0.238803276580926,0.00484493276686242
0.0113317550216459,0.0147065511099171,32.7950383128603,0.567784805667814,0.0011001209771964,0.30514173849606,0.00247589362777035
0.00833626451634075,0.0114883818664611,28.3804121138385,0.562969195103313,0.00129037286813353,0.19250515699892,0.00201975744118026
0.00101229076617182,0.0148117414128544,30.0905092519865,0.584530994018959,0.00184060363439416,0.171475862731224,0.00460958861392101
0.000594667180266082,0.0235024071914214,28.733472712793,0.408975705663568,0.00139752634195818,0.296683810509245,0.000301488031204072
0.00671725012909372,0.0124871104297838,27.0940245145284,0.520028228484059,0.00105749892977083,0.261533731996376,0.00154234685412219
0.00479456530936373,0.0150179466359253,30.8242801402248,0.578518112810248,0.00153836203744793,0.184603492477749,0.00469729451340734
0.00103944958140185,0.00682012587036881,16.0575245418004,0.581946335808102,0.00125483790078443,0.271318816075928,0.00224285972919814
0.00633050526907165,0.0190076886521631,38.7524432228145,0.548323050763067,0.00129615509379168,0.366513884504482,0.00148383783184457
0.00282157629142288,0.0398077708618726,55.0998863782773,0.416858365606283,0.00158386044514486,0.251116369276268,0.000687392877777372
0.00581073132099389,0.0170956238731878,31.8378473277847,0.534609304394457,0.0011986585805352,0.196009463028534,0.00433545202589738
0.0021097968454817,0.0273123164726269,52.6899597178403,0.558095243054005,0.00204479999118092,0.194577494693898,0.00309919723904994
0.000744096317386751,0.0143629510900627,18.7244278592108,0.460148534752264,0.0011855536133008,0.325877899375129,0.000403535088465583
0.00164949968733603,0.014561912566365,33.0286999317248,0.566626338128872,0.0014962228309881,0.24255741075848,0.00278427002593724
0.00166172583891393,0.0156921466658267,38.3143938051023,0.583768462875068,0.00143014082221828,0.266299405464422,0.00370291196138113
0.0060059501813473,0.0253397832105665,38.004953370229,0.447892825283802,0.00150214951024387,0.256615393525974,0.000547096184099522
0.0016486468507903,0.0131389311795127,30.0625930374073,0.585982938375824,0.00155858219453634,0.284150415790979,0.000657162526619457
0.00193851566409157,0.00262921612646894,28.4362492804276,0.710330129935621,0.00176762855582058,0.0610104160121578,0.00835121505491982
0.00220455187072881,0.0204944993635797,49.7886001958428,0.643622689388628,0.00217075137587904,0.155699896923139,0.00541569104337644
0.00389242422795253,0.036697055140511,51.5736356933888,0.408564730348325,0.00146070151850689,0.314777597019016,0.000611429318953946
0.000649264086706545,0.0196823078370792,38.9305710739765,0.584652769658986,0.00204858780081973,0.145624002751249,0.00397744043779078
0.000793599526900761,0.0265030813936574,59.0477256152463,0.632515055784687,0.00277022896858569,0.0941411789057578,0.00521904405730223
5.89034685603049e-05,0.0190210108131796,42.3318992005467,0.588550399581216,0.00170339155739682,0.226753741641068,0.00278343905640296
0.00629024035498896,0.0187571667553472,38.4239657056995,0.56915026863158,0.00182424122788349,0.121225203149168,0.00432875492426392
0.00543427104048469,0.0180800879776113,34.2467699180321,0.553117697521747,0.00181722402749396,0.191232473324427,0.00286874898664961
0.00377169956046249,0.0224997518542751,48.7585448236938,0.602525991688695,0.00163729067968235,0.218191015272861,0.00444186163760897
0.0028771232207492,0.0286336745115035,49.1498312772731,0.527975906317168,0.00200664404541552,0.176874920964114,0.00321127150291036
0.00414937871955229,0.029652302324389,51.1339319163057,0.533052905082939,0.00198342766610065,0.23439475785822,0.0023239052201793
0.00424861069682326,0.0289849044155185,42.7452561873109,0.411185234004594,0.00137326042438775,0.298342598869162,0.000132389134001806
0.000487965721222386,0.0260746132624569,50.8405314275632,0.557427489106276,0.00185117916170323,0.339953706949775,0.00175085003820778
0.0019331306630705,0.0451848663829307,57.6212170898239,0.36145274263431,0.0019340719991294,0.261405303082135,0.000181052038656199
0.00181596064663738,0.00913251996795822,27.9825180487818,0.577778986006626,0.00119763959083431,0.280197747330916,0.00133255694872728
0.000123764398724129,0.0151166660908664,17.6435037717348,0.431644613167678,0.00132610531906608,0.21699201643807,0.00143150470047754
0.00314566204955442,0.00806729004531874,24.0018809683206,0.610786836660277,0.00125879612674347,0.169593570897783,0.00538991498764501
0.00281380857357588,0.00739343575224295,28.457672209476,0.670454673187943,0.00170650665721644,0.200932060567031,0.00393445001781837
0.00287703886358082,0.0121066611355758,33.3379497843327,0.601460756577352,0.00135309507001914,0.266685822174901,0.00363864582353719
0.0129957361709018,0.0148746460058489,22.9225342640811,0.409422687615049,0.000776932077884586,0.32823510935706,0.000638445814233783
0.00293135655714566,0.0129452689516728,35.2212925176248,0.65412233659551,0.0019942931423573,0.183685114504862,0.00480350248609365
0.00246907958861367,0.0137575962010687,35.2138126711664,0.6119476092623,0.00152394146803221,0.232168490658659,0.00169461409661363
0.00148070556194207,0.024256743314815,36.1427215170129,0.437586571561953,0.00170244649142031,0.2769863393987,0.00116560532133385
0.00107026849642564,0.0299813234050803,51.7499173112483,0.547139923999746,0.00249319547413141,0.18735647907925,0.00216638826238633
0.00899616321676179,0.00960014651046661,20.6266061731408,0.54009444756841,0.000951548815507641,0.265658058515282,0.00160140712199518
0.00588908744411386,0.0329470229309179,44.6522482590338,0.385277841556119,0.00127219457873429,0.320514406056109,0.000280494745326723
0.00398925758365277,0.0181196465705789,50.8421268057302,0.673755815037586,0.00242314319156569,0.125686020803615,0.00385833016290976
0.00507208373687907,0.0324148155004148,49.2643564905242,0.450172451173391,0.00166680210832572,0.243554794093097,0.00130449781034529
0.00199221871058843,0.0105883521796311,33.417495430919,0.647355946854141,0.00176121218264098,0.0996386682947603,0.00632286832802653
0.0019031591123219,0.0323553266644297,50.5139262907012,0.484721110457891,0.00163942433160688,0.384090884068057,0.000467654804797809
0.0021275057822999,0.00379588041326846,14.8513656480265,0.573770059633687,0.00105699093739754,0.238338391132895,0.00407136095577965
0.00118846010040087,0.020146065034493,48.8363466407273,0.625422364575308,0.00184964726161128,0.379460732858813,0.00107792542330746
0.00105389420374213,0.00170427486770942,19.3672672318679,0.625205631170473,0.00135579176281805,0.0873367342507406,0.00562758788939105
0.00650856382767639,0.0109204004509038,29.082467026118,0.610455588685133,0.00118830339371531,0.210640423698022,0.00332392904409263
0.00554738852579085,0.00335341111865153,8.39559133584013,0.495819694153352,0.000958635536094173,0.245570773980401,0.000273657309253
0.00112065473626888,0.0149336473243519,39.4365954968138,0.626531374840425,0.00161688364334437,0.205259925333527,0.00454812837834902
0.00143481257702631,0.0282301571159948,49.243623606805,0.514890385883952,0.00179244412461085,0.233162531507942,0.000884016890980469
0.00197790300598227,0.023851445240617,49.7406094732482,0.5800500604846,0.00211156421684872,0.129905383216001,0.00523800776511876
0.000845878366351778,0.0147261820676135,45.6426812035181,0.664241555458358,0.00228821246507544,0.089543600203927,0.00786941703905607
0.00659640139510519,0.0124554531573699,32.0085015891842,0.581107861526455,0.00151909163695454,0.148560227550298,0.00531331040897924
0.00611366812016979,0.0182232934312139,35.2503732302076,0.553308751824922,0.00182600551331387,0.101878185932391,0.00368084792330357
0.00729672261752571,0.00782348032911678,24.0825842216885,0.61984944018711,0.00118222399506305,0.313993013642645,0.00146431450700347
0.0015022130278268,0.0239792920464,42.4402036513253,0.518456981995595,0.00159269319827647,0.279955362593722,0.00154599990144305
0.000673700913624787,0.00175402433497263,16.3921112119236,0.696236466545462,0.00151021640400213,0.0375622953984217,0.00996699053493996
0.00368703312147369,0.0181873943858205,42.0648514404049,0.607591603639488,0.00199443607798428,0.174571931415483,0.00406912384687371
0.00469254547936746,0.0226176192549503,45.8498097920941,0.58445444035637,0.00151960292237881,0.211878117796361,0.00509613396579422
0.00315168059697306,0.00779813752865105,16.7595943139655,0.552666532602727,0.000998779230798103,0.242269005866605,0.00313869814649794
0.00642889633234518,0.0168897391325384,27.1960550071623,0.477864518140542,0.00127808953540799,0.193643772620464,0.00188609303432413
0.00341485584738683,0.0083778037861292,18.3493769796626,0.523350912083562,0.000928430183239331,0.33840953723727,0.00220294732028592
0.00461546535152807,0.0103646140093557,28.8903729225119,0.622690592861353,0.00179028789939696,0.171811860551899,0.00372814502833322
0.00611308343434254,0.0143397500007062,28.1993631320178,0.505703010050589,0.0013310336740086,0.289117487727748,0.000264413345015627
0.00243590868385247,0.01132055655139,41.5180567960832,0.689563881959055,0.00192809692960225,0.0932536593451935,0.00644894011756602
