"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0265805103443563,0.235506916651502,65.6852846732363,0.333157505393988,0.00122324797674082,0.198624511249363,0.0016447520814836
0.0204315899219364,0.46048225753475,67.4813426099718,0.114131655781946,0.00168971987208351,0.116173490183428,0.00581890739733353
0.0175204213149846,0.283307835459709,25.9525795234367,0.0953121909929794,0.000951311474200338,0.168336029164493,0.00203992978902534
0.0148114578204695,0.377226105541922,60.6612954754382,0.123925144467161,0.00114565696916543,0.0362620467785746,0.00192578771151602
0.020308471476892,0.11125874100253,78.2930171582848,0.288739006396779,0.00127007605275139,0.241999118239619,0.00456793814664707
0.0134324249590281,0.289300990174524,77.1476137684658,0.0276054478993292,0.00151652480708435,0.281548264669254,0.00427973357960582
0.00782573325326666,0.442807964514941,77.3389029782265,0.139234964063748,0.00160658158711158,0.339399504475296,0.00709884322248399
0.0222969197377097,0.182163863559254,67.2725771320984,0.0411532529617683,0.000898478894960135,0.494176625157706,0.0020724046532996
0.0204309274919797,0.374182864907198,42.2094411682338,0.136844245586928,0.0017071884626057,0.163235008949414,0.00137087044771761
0.0180645644199103,0.0773331375094131,45.4495827900246,0.056961938481917,0.00213973664445803,0.196351769031025,0.000382320792414248
0.000148268601624295,0.219325528829359,73.942303378135,0.103103048018242,0.000261963995872065,0.237724199192598,0.00130599382566288
0.0329148158186581,0.463378263055347,23.6050507985055,0.221876818519443,0.000146496354136616,0.446887956815772,0.00725893222959712
0.0192639296839479,0.418384938500822,32.2617270518094,0.121761323242043,0.000134119576541707,0.164454049430788,0.00201319898478687
0.0268169941147789,0.258134711300954,54.7102530952543,0.21258366171766,0.000843489849939942,0.192811454646289,0.00647471733391285
0.0295107406913303,0.334202433470637,95.0273273512721,0.211909337830714,0.00269930928130634,0.0532490221085027,7.56893097423017e-05
0.0037776062102057,0.0672944933176041,58.0369043396786,0.0569552221030585,0.00148057973594405,0.107440502615646,0.000289554956834763
0.033731935430551,0.44342084415257,87.7406667685136,0.28531945985308,0.00282967319712043,0.291620473144576,0.00127089521149173
0.0195255465630908,0.367273922427557,98.1476771878079,0.193727073541629,0.00285988969029859,0.229971254244447,0.00115877610864118
0.00561867212178186,0.452534296782687,75.1941219903529,0.244934644900401,0.000333492801291868,0.307331148069352,0.00232357359258458
0.00586215042858385,0.153159909881651,84.9581237416714,0.172962302877797,0.00322763310046867,0.0889598103240132,0.00601561759598553
0.00117572999559343,0.349120249971747,24.5597437489778,0.0423916859974463,0.000100722111528739,0.356181237730198,0.00295519824372605
0.00999487661174499,0.377627965528518,20.7812139065936,0.187065050788801,0.000113624896621332,0.341413077199832,0.00193825169000775
0.0305104431009386,0.44675933837425,81.0287871630862,0.272893120002216,0.000363738443702459,0.0364190952386707,0.0063456799578853
0.0225881109538022,0.147825557272881,97.0836495514959,0.057699570210454,0.000510930102318525,0.446994655882008,0.0049687144649215
0.00504845630377531,0.190156208584085,95.5833076965064,0.28553463777416,0.000408400767482817,0.105981595581397,0.00273817534558475
0.0122822581313085,0.174384945188649,85.9866909915581,0.425377870701608,0.000732685779221356,0.429728312650695,0.00623330438276753
0.0197406112460885,0.126710035605356,85.5039979098365,0.399808124833122,0.00497229365515523,0.228508503059857,0.0024720203038305
0.0163966303050984,0.467984109534882,80.4108761716634,0.116909981111282,0.00144168870290741,0.203903484973125,0.00619200693676248
0.0312561038706917,0.458842979976907,67.6257035462186,0.130097905235412,0.00213019047863781,0.0687688024481758,0.0032345136674121
0.0268820564809721,0.467712963232771,67.4347169464454,0.313169601580798,0.000210993651999161,0.0588803928112611,0.000181570113636553
0.0078121795936022,0.388643999467604,55.0507625332102,0.190321972152336,0.000364473778754473,0.324099378311075,0.00303593081887811
0.00393174642231315,0.357394696446136,51.7507141223177,0.157549807259386,0.000799349398585036,0.482983936322853,0.00137922084657475
0.00632715906365775,0.0718720369040966,55.3079264005646,0.114980727103543,0.00306335618952289,0.0913420746801421,0.000433553638868034
0.0205735562427435,0.28912664949894,75.8195958100259,0.152273359283522,0.000930140123236924,0.385407261434011,0.00712810225551948
0.00633828289806843,0.427585938246921,97.9143641889095,0.302767156217763,0.0033989069215022,0.204987601842731,0.00612898943247274
0.0286925890808925,0.327155383769423,67.5654560094699,0.0604078358319555,0.00126426702016033,0.497431682073511,0.00202303846366704
0.0153210622060578,0.275564956245944,39.5793329924345,0.0780307461077862,0.000165616692975163,0.382786952657625,0.00131485020276159
0.00749624506337568,0.299556510639377,80.5063991807401,0.266042586414899,0.0025803912000265,0.335482424357906,0.00383655363228172
0.00837375325500034,0.437020504963584,82.1338095935062,0.0660728675637242,0.00240899054566398,0.145033588982187,0.00241840295027941
0.00742351477849297,0.299993187072687,76.1340935248882,0.163134403737498,0.00317318610730581,0.18345282622613,0.00655157765140757
0.0121069388301112,0.440555187757127,58.5165540222079,0.0317118373008398,0.000482513037277386,0.401311465655454,0.00607339478563517
0.00109361210954376,0.0557740149088204,1.73462252132595,0.217989432888189,0.00050074155558832,0.146933257696219,0.00937261026352644
0.0146756150061265,0.354394379886799,38.1532368715852,0.331915885073021,0.00200524883694015,0.138150138314813,0.00672975607449189
1.78503396455199e-05,0.400724654202349,61.5056777605787,0.0770485990176706,0.000641203846316785,0.433302602847107,0.000100792676676065
0.0116695397417061,0.114864935399964,81.0700986068696,0.457901223520339,0.00219877231167629,0.371949563850649,0.00404400919564068
0.00276260253158398,0.110915343160741,55.523700104095,0.0289634130160095,0.000484987307572737,0.25137373956386,0.00504066552501172
0.0262447055312805,0.342257891199552,90.0114466901869,0.154589329649358,0.00419722800492309,0.0756351547315717,0.00117525639245287
0.0103718962799758,0.335096368915401,67.5012776628137,0.140705209322646,0.00357786815147847,0.267080476158299,0.00114380641607568
0.00256494333036244,0.0532176090637222,45.3284320887178,0.0088818937701505,0.000683920718729496,0.141271707252599,0.00162879653042182
0.025252745335456,0.371125410543755,28.1951038166881,0.0696260529800484,0.000911834086291492,0.262425130233169,0.00330147925531492
0.0323054762301035,0.463722884072922,92.363774869591,0.0251896225956891,0.00303968477295712,0.0405610491288826,0.00230593357933685
0.0279552151926328,0.217356858658604,29.3954418506473,0.3344512289417,0.00147499894490466,0.112480366718955,0.00752571187214926
0.0319064692396205,0.173789672437124,99.7009723447263,0.0709233028758277,0.000728546539321542,0.372854604502209,0.00496240169974044
0.00684264597948641,0.400832508341409,99.7666829964146,0.520289489924,0.00421940695028752,0.192416283302009,0.00644220430869609
0.0306944157881662,0.2285793768242,43.4487313497812,0.183454915670318,0.00140108524239622,0.0466796897817403,0.00230289096012712
0.0156037080357783,0.111910521285608,73.4891346888617,0.233546554289997,0.000895812778035179,0.152355742873624,0.00112595161655918
0.00269919743412174,0.212087879772298,32.9172134166583,0.0221471292785626,0.00147131816600449,0.0972108639543876,1.59956002607942e-05
0.00575818734010682,0.427039301488549,95.3807436861098,0.140912982293559,0.000477148022036999,0.349480357486755,0.00074489303631708
0.0158709721814375,0.335433732136153,91.6019447613508,0.109978122389572,0.00160978583036922,0.201379667618312,0.00268191519193351
0.0192254012031481,0.168831272167154,90.2267928700894,0.568279160516538,0.00134303705068305,0.497297998517752,0.000215644473209977
0.0126131987303961,0.474537188652903,62.9441780271009,0.0541147369032248,0.0012242787622381,0.092692639445886,0.00829913382884115
0.023524553286843,0.0990751977078617,26.4193318318576,0.105514738722678,0.00115657330839895,0.0369415435707197,0.000422009180765599
0.00906308466102928,0.353552161948755,87.7452838001773,0.337474214329909,0.00282904899446294,0.251927914563566,0.00531513247871771
0.0112099132104777,0.043982585077174,15.1221417589113,0.0340829128236058,0.00132447183714248,0.107322516385466,0.00504164041485637
0.0181321886344813,0.235492071718909,53.9585079532117,0.0827499749904454,0.000507035792106763,0.121927126660012,0.00424323022831231
7.86476361099631e-05,0.258502989308909,80.4627220146358,0.530516569842529,0.000388327391119674,0.274959239177406,0.00470076213590801
0.00723906681290828,0.311033513047732,62.773642805405,0.278488163073295,0.00134431732119992,0.489735444076359,0.00124593835324049
0.0239798713626806,0.120207578060217,48.7996655749157,0.21341043164695,0.000369626848259941,0.351314267376438,0.00146012782817706
0.0154346038366202,0.467400242574513,32.8087279107422,0.13787804289414,0.000151743460446596,0.393092248123139,0.00405188883189112
0.0250580895645544,0.335189701640047,76.9678729586303,0.211777876309754,0.00314956321264617,0.0570436058333144,0.00959375696023926
0.01070341873914,0.0432239267975092,17.4319518730044,0.123775420863555,0.000819150857860222,0.191318730358034,0.00207490650238469
0.026129056281643,0.421975060366094,74.2214424069971,0.0764099086654535,0.00107471712981351,0.075807023444213,0.0035183273232542
0.002997911531711,0.185398611589335,99.248679401353,0.198222475965741,0.00430515548796393,0.0889896032167599,0.000363769724499434
0.0212410754582379,0.225002625025809,80.1333833485842,0.110078466014342,0.000642242651665583,0.400141319027171,0.00702332956483588
0.0124332390457857,0.208039601100609,46.0262319073081,0.126881757374857,0.00192692100652494,0.0857140850275755,0.00848086729412898
0.015210134309018,0.498404716956429,87.5565228518099,0.339151528419455,0.000511030480265617,0.404933189391159,0.00916765878209844
0.0251814132439904,0.398601691587828,68.0343438871205,0.145920164185562,0.0032541124871932,0.232727626455016,0.00126105534145609
0.00555273676174693,0.323476130608469,46.1759568424895,0.104360813755994,0.00212422241689637,0.306301249540411,0.000915396546479315
0.00401882040314376,0.400230423780158,54.6627482166514,0.0373098352777053,0.00304765839828178,0.0969215570949018,0.00221890408080071
0.0103486807050649,0.257613821304403,78.5149856237695,0.187405270947194,0.000382127657067031,0.473937189672142,0.00118700788356364
0.0132722300186288,0.227788237272762,15.6577312620357,0.0730511812708328,0.000324477890972048,0.447744526551105,0.004876134081278
0.0232461964688264,0.229423351818696,93.8135656062514,0.113165416312459,0.00193299624719657,0.428788249497302,0.00300803432241082
0.000467862155055627,0.378218810306862,32.5730699580163,0.202614405550025,0.00178072457783856,0.148071681032889,0.00497658066218719
0.0242580303049181,0.265168742160313,41.7544422904029,0.100748337506249,0.000727464862866327,0.369817761122249,0.00246717851841822
0.0214288487506565,0.283628489123657,52.5598793057725,0.169126054072321,0.00069544771569781,0.255671106162481,0.00758783003780991
0.0140485572966281,0.462322281789966,95.7835200009868,0.0639180937507089,0.00460172674502246,0.15161089389585,0.00600635597482324
0.00974861369351857,0.493539372109808,50.7873450638726,0.240333835168487,0.00294122316176072,0.228903112816624,0.000746406619437039
0.0281873418251053,0.158313492429443,82.018688484095,0.0705082827238186,0.00255358591093682,0.122272426262498,0.000394605132751167
0.00194590434897691,0.385787606472149,14.4059795420617,0.0874294366908164,0.000458603352308273,0.46225525229238,0.00570283642038703
0.028911283344496,0.117627860163338,23.9935675170273,0.0276593813965763,0.000139518012292683,0.190790175111033,0.00393408506410196
0.0324320702382829,0.160610618419014,29.3747685616836,0.0477577596427504,0.00012522479170002,0.24073874054011,0.00152135526761413
0.0335233133798465,0.184910902753472,61.7291701724753,0.203987557899326,0.000987230439204723,0.0836420092964545,0.00212091932306066
0.0107510376651771,0.439454973209649,92.3634917475283,0.0287218296141047,0.000888143368065357,0.178282393724658,0.0041883382666856
0.0252283785655163,0.224068676820025,97.7080485085025,0.00575085987957182,0.00192550927167758,0.334853444248438,0.0017261301074177
0.0191043984447606,0.0684608882293105,35.2866002591327,0.1390179535032,0.000234104687115178,0.189803818473592,0.00698281516553834
0.0103970720001962,0.250240153167397,72.7535994490609,0.111966537573351,0.000544890377204865,0.365285659441724,0.00941688735270873
0.017147887214087,0.419453529873863,67.5236215349287,0.127167009347903,0.00173450200934894,0.126218117773533,0.00336785347899422
0.0132906455209013,0.418280352256261,55.829388811253,0.148221199293943,0.00238484463305213,0.00998460897244513,1.5799212269485e-06
0.00555936086573638,0.383673127391376,99.8375236522406,0.0137126451411534,0.000694149844348431,0.278448066441342,0.00678971090354025
0.0236529507744126,0.452813092037104,66.6037959745154,0.0659285715833209,0.00250031367177144,0.21132278512232,0.0019013629690744
0.0135211438382976,0.230115166283213,54.2614561039954,0.0798987800009377,0.000789567525498569,0.263115849113092,0.0070972467190586
0.023306914458517,0.398510390310548,33.0306539079174,0.084824050868763,0.000991665880428627,0.174980894313194,0.00241286480799317
0.0174273002659902,0.227880375343375,7.90217369794846,0.439602579788003,0.000246084849350154,0.211431094678119,0.00878314469009638
0.0215764861903153,0.36138998484239,55.5933931143954,0.0111529550573853,0.000781735943164676,0.313874671119265,0.00482007740763947
0.00520169495954178,0.31737913726829,75.7436410523951,0.308155198442603,0.000413529174402356,0.215146866743453,0.00235762111842632
0.000672055763425306,0.161281755659729,80.4887056583539,0.114380466777451,0.00351064718212001,0.164365906850435,0.00301681202603504
0.00325995431398042,0.247831101412885,78.141717123799,0.235318185984343,0.00185865730163641,0.195072532864287,0.00577888132305816
0.0321750006638467,0.17131138627883,79.083701595664,0.0951075879272459,0.00177566540311091,0.189106220495887,0.00157771461876109
0.00619453430175781,0.373967070365325,76.9776234636083,0.277590814884083,0.00492176921572536,0.235416968818754,0.0010615348815918
0.0186426862073131,0.169333550962619,98.9350288873538,0.292843464384659,0.000801977152004838,0.0745580567745492,0.00605113295139745
0.0155108428676613,0.485310859163292,56.4979441463947,0.319371289730104,0.000370931990910321,0.0855554715963081,0.0072111976146698
0.0036010897369124,0.129931121016853,64.4567943876609,0.433426741536304,0.000698905584868044,0.0193504965864122,0.00646973738446832
0.0149568421801087,0.242588680936024,23.5217146575451,0.118839406225467,0.00157306985696778,0.198904952500015,0.00249567405320704
0.00510360118350945,0.245025546406396,51.7660772195086,0.203948042982875,0.00319278566981666,0.0627766610123217,0.00194898417918012
0.0281961427500937,0.302675086073577,50.7316004019231,0.12921715071426,0.000531860914779827,0.458676910493523,0.00363334106979892
0.0217596915934701,0.274693709216081,92.0961216790602,0.0584017146840833,0.00246394271263853,0.38357851956971,0.00160187773406506
0.0279655009764247,0.405883614206687,70.0049312086776,0.00395001504144639,0.000897655374137685,0.239221459254622,0.00851191215217114
0.012600599816069,0.18048815545626,73.8010072149336,0.289899158762558,0.00138118942617439,0.0161274806596339,0.00913925927365199
0.00273030007258058,0.388635995215736,62.0777209755033,0.0820197673950113,0.0041769105871208,0.0316754800733179,0.00264837983064353
0.0300587606278714,0.317880722112022,58.4501779638231,0.00429989573378362,0.00222841899842024,0.0926864483626559,0.00642859117826447
0.0201266722287983,0.246117478818633,12.7593319863081,0.197015969468957,7.09252804517746e-05,0.306623629876412,0.000637210151180625
0.0205414691555779,0.223666069679894,20.661270013079,0.279514590334784,0.00031164636136964,0.16587878682185,0.00765160609269515
0.0299240802787244,0.356416462105699,73.9538223249838,0.366169247372479,0.00202877023606561,0.181435502250679,0.00627190861385316
0.0215432591864374,0.41209324169904,69.1492984071374,0.0793190405621817,0.000665841257432476,0.355449520866387,0.00365270817652345
0.00397536052740179,0.418556338059716,69.1719389986247,0.166476776099813,0.00189726326498203,0.441771331126802,0.00110762322554365
0.00665595604106784,0.304673303151503,97.6952577475458,0.192649702925819,0.00176691755768843,0.200952252955176,0.00276143393479288
0.00973154560779222,0.133343468769453,66.6894704569131,0.0470104895359784,0.000609010149491951,0.319700681604445,0.00324210705701262
0.00850482589565218,0.0643418616382405,15.3293311828747,0.446099798185769,0.00124911888269708,0.0519450459396467,0.00356477407040074
0.00222091547562741,0.261877762968652,98.9253405015916,0.275452744639865,0.00145386321120895,0.446271908236668,0.00577498896978796
0.0271260055352468,0.10571148886811,94.3244501249865,0.38404460033463,0.000284051618073136,0.13499131379649,0.000748367209453136
0.0110077055392321,0.496109851053916,63.9282437507063,0.21156510549584,0.00408868351951241,0.100633827387355,0.00775021066190675
0.00838087578071281,0.318101980257779,83.6909789126366,0.221648361605305,0.00402741946629249,0.248138038557954,0.00350437846500427
0.00392294825986028,0.395254428731278,62.2931409627199,0.0459677242601915,0.00246117454953492,0.21666044916492,0.00477234046440572
0.0116776384285185,0.097011037520133,45.3919673338532,0.434966669521184,5.59240009170026e-05,0.481592916883528,0.0016880965558812
0.0243646583193913,0.225558879203163,74.6994046028703,0.0900175235237864,0.00146971954032779,0.146326009533368,0.000384847649838775
0.00385698295198381,0.161077916971408,50.9193418780342,0.253457216592919,0.00338806549436413,0.00121323671191931,0.0090376241132617
0.0233234966394957,0.406406432739459,90.367393498309,0.0960842970666348,0.00280196618055925,0.132989607169293,0.00537079220404848
0.0191570536850486,0.0724461119389161,35.9648549929261,0.0729889522246171,0.000345807113917545,0.368897310341708,0.00752025512745604
0.0302478421886917,0.11653817188926,71.6839116066694,0.0866857920995367,0.00256673014489934,0.104913431918249,0.00467632052954286
0.00296723811305128,0.470116918790154,68.5404210817069,0.00740768767817468,0.00293422024114989,0.222817540983669,0.00310258495854214
0.0270362713630311,0.270133960060775,16.573748528026,0.0998374018728451,0.000364642250351608,0.150328740011901,0.00690541026880965
0.0129227442492265,0.204863947816193,99.7858064016327,0.0753801505478216,0.00331631993176416,0.0805121255107224,0.00858408866915852
0.0200313358055428,0.498321371735074,67.5214240327477,0.302163008838704,0.00049361131619662,0.27957730286289,0.00155780582223088
0.0288321696955245,0.17301451030653,56.3440101221204,0.0211047006726929,0.000775220857467502,0.280565081164241,0.00323149863863364
0.0120105512661394,0.222242513904348,15.7423827564344,0.0836322273410079,0.000739245977019891,0.0462484690360725,0.00867215399397537
0.0300073994195554,0.217879862873815,31.5415487624705,0.244991676898523,0.00025425350992009,0.488533696974628,0.00702202321961522
0.00350270295282826,0.277858147746883,68.2737972820178,0.195496717206289,5.24451048113406e-05,0.47296487132553,2.84583889879286e-05
0.0052754986891523,0.0695011306088418,94.6693441597745,0.463341385623885,0.000173173395451158,0.39499975333456,0.00621001056628302
0.0150523866899312,0.152575411717407,94.1076164366677,0.207502489626453,0.000290073395008221,0.482234816998243,0.00341697712894529
0.020744829219766,0.464678701246157,11.7195350583643,0.251147919176896,8.37833306286484e-05,0.324750962550752,0.00456464295974001
0.023396342380438,0.0794882010668516,66.0970941651613,0.0546082361017787,0.00052510742796585,0.498530556214973,0.00155918791191652
0.0286006540886592,0.424742964562029,66.6789057664573,0.279261329920512,0.0020501178689301,0.335446505341679,0.000121891077142209
0.0265176472824533,0.367890806053765,29.2155786650255,0.112725958145545,0.00109766171197407,0.0657044213730842,0.00302253340603784
0.027859179872321,0.204035106115043,38.3542690891773,0.347843820277356,0.000380991221172735,0.1826891542878,0.000173375799786299
0.0228580980468541,0.177228703163564,68.321017571725,0.094548067249374,0.00309900667634793,0.144806227181107,0.000580484946258366
0.0041624485317152,0.332733227405697,96.1514519760385,0.181323473141069,0.00320398365030997,0.00691148731857538,0.000612186358775944
0.00274841467035003,0.300411790958606,95.3116558492184,0.130373450584936,0.00118564786622301,0.0307781714946032,0.00251882584067062
0.00758837002678774,0.0357739166356623,54.9473216757178,0.5726150838691,0.00166062482749112,0.280466067837551,0.00106893463525921
0.0197797817760147,0.265286098932847,53.0365442158654,0.0860013437115106,0.000125708421692252,0.366573023726232,5.36054745316505e-05
0.0199243806791492,0.195864748908207,99.8393553076312,0.120919733003021,0.00210505080176517,0.115710897138342,0.00460122651886195
0.0125695816264488,0.39769718691241,94.0383198205382,0.0748000382363534,0.00230361616355367,0.108759673079476,0.00607863860670477
0.00525533689768054,0.227911976515315,59.812973625958,0.150045540853822,0.00177536352188326,0.0332886575488374,0.00535678921965882
0.0193334841122851,0.412354930653237,28.4093421883881,0.162202466960785,0.000272501743165776,0.429584652069025,0.0056713615404442
0.00520866187056527,0.187263851752505,84.5347597030923,0.0786344616390632,0.00129140408127569,0.368554106797092,0.00324273729231209
0.00644486555480398,0.342078235466033,33.8452069321647,0.273358761586472,0.00201544387964532,0.0440168721834198,0.00515711949206889
0.0249131069215946,0.39080859394744,73.2247159816325,0.0228098510611937,0.000358978129224852,0.137212062254548,0.00129059462808073
0.00999445639667101,0.283603148185648,77.9691163217649,0.0786356643333085,0.00214856263366528,0.208027957589366,0.00260329896118492
0.0308135800343007,0.306897642090917,38.5907136369497,0.364942041909439,0.000747323973337188,0.21355644648429,0.00857883437070996
0.0264153718017042,0.280036580981687,62.9550122423097,0.145931757412777,0.0024075578537304,0.0629794528940693,0.00739226875826716
0.0301824534276966,0.176699656178243,90.7248254865408,0.229300014989345,0.00140053712530062,0.345332139055245,0.00236820072634146
0.00466933151823469,0.495288976468146,39.3930374179035,0.0855290964444567,8.97549954243004e-05,0.489372646436095,0.00517356992466375
0.0147118855745066,0.258155769668519,96.6112150112167,0.334860693250758,0.00177494803559966,0.0715039992937818,0.00651059517869726
0.0289178890478797,0.377503389841877,23.1469624210149,0.0172834282687041,0.000248236746992916,0.141126229660586,0.00858777470886707
0.00830529442057014,0.471731820958667,50.6049682851881,0.106531869561937,0.00169239244889468,0.203169632819481,0.00728403554763645
0.00713910538353957,0.401636944734491,91.212994675152,0.176774733729011,0.000202840347774327,0.390738952672109,0.00652045249938965
0.0329252746643033,0.139999800478108,83.761455421336,0.0471199705749044,0.000464083653641865,0.436882894486189,0.0067908470518887
0.0248728964070324,0.226551218074746,60.0041549885646,0.251023266101367,0.00126041629933752,0.33505840820726,0.00495541277807206
0.0256954229774419,0.233977699419484,98.5013664932922,0.25850159286128,0.000130567528540269,0.295491324039176,0.00407699073897675
0.00607906939228997,0.25057372439187,70.4058211529627,0.0433038345902054,0.00273208838305436,0.0621430637547746,0.00481955830240622
0.0284994419722352,0.304306636564434,88.0517518380657,0.0795701092456505,0.00179710929165594,0.482969705713913,0.00156520052347332
0.00674952388741076,0.404026245698333,16.9963718857616,0.0897789718583635,0.000504741709446535,0.293387276818976,0.00508973687421531
0.0193607991596218,0.455887843621895,44.7270064614713,0.217822441761445,0.0020612302608788,0.0027606604853645,0.00203006753465161
0.0238461762445513,0.361553754424676,67.1362804947421,0.0606481466021202,0.00132747025811113,0.301488152355887,0.000643602758646011
0.00230045150732622,0.409611197188497,27.6105485390872,0.0167715887031745,0.000971951592946425,0.169384766370058,0.00503866136772558
0.0235654699348379,0.264750111382455,13.4669626597315,0.106132170227466,0.000652585935313255,0.0591536210849881,0.0027763221017085
0.00322052236180753,0.0526666556252167,50.2137550385669,0.113034382817809,0.00153976304456592,0.176334264106117,0.00780445251613855
0.0309836227295455,0.284577593789436,67.1176665229723,0.393965500020881,0.00117351059801877,0.140774143044837,0.009952470168937
0.0152344635687768,0.452675917185843,65.1261691469699,0.0876913967319389,0.00182012316421606,0.199090315494686,0.0049259094404988
0.0100984712969512,0.286299850908108,52.1127095445991,0.062405048165756,0.00342302737873979,0.0298220358090475,0.00150363905820996
0.0192832361080218,0.304613705258816,31.60869195126,0.182565177422247,0.0012381691148039,0.0363562129205093,0.000894673974253237
0.0149747332162224,0.486084351898171,45.5448258668184,0.171383776339355,0.000809461044846103,0.482539342250675,0.00580911722732708
0.0194263671839144,0.467095915577374,59.6276781987399,0.371298518091575,0.00316883227555081,0.233943218714558,0.000844106734730303
0.00271646676119417,0.339066952932626,98.726601107046,0.0698657613482397,0.00188150604721159,0.146862910012715,0.00631178056588396
0.0248401612241287,0.346243945648894,57.6595396734774,0.25727301967161,0.00248229958117008,0.219665086478926,0.00226592549821362
0.000200916874455288,0.11111904901918,71.5876699658111,0.129214033518326,0.00298887759796344,0.0516535564092919,0.0035149212111719
0.00238437200081535,0.151224538334645,58.9379254961386,0.212585214535936,0.00394195794709958,0.0122199023608118,0.00597941261716187
0.0290554215153679,0.455956804333255,35.2540928637609,0.324235507684131,0.00044665610184893,0.318886306253262,0.000247293231077492
0.0117241146671586,0.348829576396383,14.9649256840348,0.200921167865383,0.00145463858149014,0.0847905881237239,0.00463384857634082
0.00545135265914723,0.102636443800293,80.9206866892055,0.255479762594163,0.00263068584841676,0.0216407226398587,0.00429764701751992
0.0104058631788939,0.263087713741697,64.2311278730631,0.236654474536092,0.00373795028426684,0.235334931290708,0.000254232136067003
0.0224683790758718,0.348524639150128,89.911982207559,0.0797256511190716,0.00442579431808554,0.134083907934837,0.00418351371306926
0.0199980202130973,0.39119157451205,36.1069351201877,0.0327147792940902,0.000299427943537012,0.077603540266864,0.000598717082757503
0.0168725862004794,0.36754900845699,84.499293169938,0.258734698109952,0.000955994649557397,0.125986340688542,0.00944631470600143
0.00516709169140086,0.485316667356528,58.4087360883132,0.0324621492218073,0.00276236112345941,0.0638988292776048,0.00657643435057253
0.00745973111479543,0.383810351253487,54.3860256439075,0.139679244682548,0.00103010854450986,0.349495410686359,0.00642847078386694
0.019630499992054,0.0935620989184827,91.4842123631388,0.189377226634443,0.000572107643820345,0.201483517070301,0.00946548769483343
0.00793236285680905,0.271388447959907,92.7679289598018,0.183223882200496,0.00396729065221734,0.107784452964552,0.00760879031848162
0.0150997073517647,0.253067675745115,62.9963322542608,0.0473860536270003,0.00081728664576076,0.289462132030167,0.00280206996016204
0.0291269866540097,0.318725776975043,55.2410285687074,0.330563687021795,0.00192045817151666,0.0967047085287049,0.000898658919613808
0.00445982310106047,0.167684608488344,83.6793389171362,0.0680494909984675,0.0011112575721927,0.102126330253668,0.00304181281477213
0.0331980617786758,0.48945472878404,98.9136746386066,0.0301752465109404,0.00136614440358244,0.307224790449254,0.00135501025477424
0.0135485965560656,0.267938169999979,86.4966555731371,0.141675418759782,0.00285125695518218,0.0682740727206692,0.00715376887936145
0.0304724476998672,0.138705405173823,56.8231167038903,0.306715882489197,0.000586521418299526,0.194493377814069,0.00951411419315264
