"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0205264501259236,0.0816055894361945,69.6650227340731,0.376869453965994,0.00194174919486566,0.11779084467899,0.00794213527807616
0.0268448461807168,0.0577906708836412,48.1545289540378,0.307664754378108,0.000829596868324008,0.241973989935061,0.00250962445689716
0.00168276823424412,0.0718051314697081,56.4259501553319,0.335090060772853,0.00256804066448018,0.182070646049848,0.00290910380664776
0.00683463925928317,0.155122205370518,83.4873730400951,0.0696107642447836,0.00313701164444024,0.116752655787365,0.000787023100320368
0.0134830888662538,0.0507123368634312,64.4155854116388,0.410441690022165,0.00283130074613363,0.15544678145442,0.00434920571247249
0.0118529333214497,0.0961664166480019,73.8042994801777,0.445417915860731,0.00275339582003661,0.0633947806423607,0.00712547083564264
0.0246340279578654,0.0890753835135159,68.1985442241337,0.176648076121694,0.000776501494834474,0.408775170964947,0.00228020552938927
0.0261164297107714,0.0522132642832138,44.9787582859386,0.232881518163317,0.00114855969868432,0.247431342647185,0.000593277835735256
0.00174660259055713,0.0623379073420028,57.562929822076,0.405004378895475,0.00284114410103407,0.0631314054741593,0.0020214948165705
0.00862592328121903,0.112846369236461,70.6632308579631,0.16598444630763,0.0018173756249929,0.214836961426975,0.00201403056761643
0.000868567941618876,0.0747637464160104,52.2228901147809,0.504161901836826,0.0028883202446149,0.18490574241545,0.00220519234311816
0.0102671479930508,0.0790525678834679,66.7788402276829,0.401342013345412,0.00156427265132142,0.29165055003825,0.00185263115787739
0.00234837306192747,0.112218228411457,88.7865839143906,0.277078608567087,0.00190379979383454,0.230896552379909,0.00412024003171709
0.0131796946380423,0.0491074071759007,56.3359902055144,0.312540322230797,0.00217673309724108,0.220000003292403,0.00274967331056169
0.0174589788894986,0.103177510593867,90.0646460477501,0.243194249268219,0.00245505354789782,0.272739531909207,0.0024129045802714
0.0215328453387797,0.110130443745206,82.1201193125568,0.142092329813315,0.00214202069769119,0.208213137414741,0.00238506668711394
0.0206918779795379,0.0635279977594945,63.9194628173362,0.381999344432673,0.00127195582320273,0.266438789281919,0.00556482648394845
0.00595995544657968,0.119542882178915,90.8603804179461,0.0800909947523816,0.0032032452682439,0.185155079548034,0.00201200536310771
0.00625869423910684,0.115832182909955,78.9623844369171,0.331309183417375,0.00127755322940792,0.323307840865809,0.00266877010704215
0.0146928075176999,0.0452669403221699,24.2141889143036,0.13265583786764,0.000963662258668943,0.240198576961912,0.000364196830894302
0.02145442555174,0.0905144839101262,68.8033495384546,0.353866455344934,0.00263051350590483,0.10828041589307,0.00392205442296764
0.000884756170180304,0.154046582487072,95.2542033779713,0.103012599258035,0.00213843750511745,0.257651250846502,0.0010760975345366
0.0104833352394472,0.129191436403269,80.2790823335361,0.19279988420027,0.00131551786660155,0.237255879209538,0.000500932373311022
0.00881562222868601,0.0956187906695114,82.0678869281005,0.333566079789484,0.00215786230110252,0.209928064050136,0.00128064867385382
0.0165063412280949,0.123758825236894,98.5579209491807,0.21593308133938,0.00211330371576363,0.151880422008583,0.00204677518786668
0.0254457123174087,0.0955995385705015,86.0590383984707,0.275576025276633,0.00236020370724508,0.225937018416596,0.00137825669322615
0.0289156121374962,0.0282109759705895,61.4693011700069,0.677624987655585,0.00167193184339035,0.332174478593814,0.00218096339942371
0.0272390632406884,0.0814029918476942,72.5480585992781,0.247122297122662,0.00149330318562398,0.227339496687233,0.00294233361831287
0.0282532247545201,0.0986539738806163,93.8110173548852,0.487112488285255,0.00193651886339753,0.274749151734686,0.00419905649135754
0.000712584533118069,0.0714557271069593,48.910085938762,0.235112057193346,0.000937847303738791,0.375181367407065,0.00170455201930168
0.0117599291539956,0.114999106260972,97.7436918003549,0.409852199473103,0.00209258280719439,0.198545593879744,0.00463709449729805
0.0158983724003472,0.0877958098274038,68.3857344491705,0.224870206828048,0.00156274202595506,0.241704345682349,0.00423413535707881
0.00488749844415564,0.106934127499439,69.5242264716117,0.379695647688738,0.00263331896596633,0.151950373770102,0.00155202260849549
0.0034864806145188,0.0957318801680679,96.5517527287613,0.584469836905787,0.00292862520958525,0.266659634607512,0.000409046105612951
0.0117416748031211,0.0951922809555678,92.7379289559568,0.208991592783221,0.00251108815598727,0.156651303678548,0.000878567830931317
0.00668163394922756,0.103645887862454,91.5294944557447,0.227529435298356,0.00204435664767962,0.309917092839623,0.000327343352371265
0.0227405123790217,0.0866074140578334,54.9987166528176,0.0803980257760002,0.00131570717941243,0.284130850032687,0.0011270763501751
0.016997206512617,0.114987518952948,76.6161393017196,0.074069003276149,0.00099692684746909,0.225209142973679,0.00158746022021561
0.0138907628029588,0.0652382372342115,73.3580158861719,0.538289229687553,0.00121208494215961,0.142622850744917,0.00498042904694737
0.000938431254530924,0.0560701905338591,37.8655773149095,0.376259051774706,0.00244218973166118,0.214207745571669,0.000171615395805558
0.018612193794551,0.086599037069466,67.6369618015504,0.318861193551963,0.00122298759692505,0.199250910319805,0.00351748776408898
0.00292502250685444,0.112423033925868,76.3635448373377,0.157838939760981,0.00202197516423208,0.276345852665929,0.000467027259921282
0.00874626362306421,0.0269821823414816,43.4991081107467,0.56746478995361,0.000927975181514902,0.229269103133927,0.00826599218995164
0.0116889070480634,0.147934712152927,92.6180127419885,0.162611190420816,0.00152793988561708,0.299629531426139,0.00114980400412204
0.00270038718876887,0.0364929776064691,40.1336593909128,0.474494359274473,0.00258067837198571,0.0381509356036492,0.00419986323595273
0.0135104641348943,0.0759500837270592,68.0331306865577,0.327241345084822,0.00203030563273466,0.134208324337831,0.00221487993491545
0.0198280093398565,0.0778678110993237,58.2095116494083,0.290512492205654,0.00149954310663269,0.274205183975785,0.0032633257054
0.0138591431260832,0.101238171697972,62.0699223024226,0.196923069582365,0.00216040217816687,0.145394485758146,0.000575868582014636
0.00320000955574689,0.117380684293053,86.0828676977904,0.315961261762655,0.00283423905271746,0.0977490204856137,0.00382527189162566
0.0161196356378677,0.145201378860795,81.5975344699276,0.0982772140815519,0.00261565202786534,0.119678215446277,0.00021818093850375
0.00430572078190876,0.0704497561929775,42.4676700724487,0.268482505443575,0.00236770257025429,0.117351169510354,0.0047448911172188
0.0066321134538901,0.144032097125391,79.6568502927785,0.0871592103057223,0.00304511810849904,0.235108997624017,0.000162902234095583
0.00543839978133628,0.105143936864462,69.8816077578452,0.174740378503823,0.00300906060115637,0.0640754919662038,0.00109867858738604
0.0119262482155869,0.0764166579099268,77.8161769049635,0.563927560633086,0.00141375646331009,0.0839926911618904,0.00330275382128984
0.0174215714419151,0.0797992011042599,47.9924620190344,0.178685098180307,0.001141858935242,0.125157730898339,0.000760808692962864
0.00628348550869305,0.0979629092055155,64.8382619324604,0.128835931314471,0.00149658095053469,0.406926740711754,0.00122253880110373
0.0205950450139815,0.08595698324658,69.44401226309,0.376436355133003,0.00268943641097042,0.159815419452456,0.00310259798411789
0.0189127494884299,0.068856484039264,52.5978826195915,0.336382713473151,0.00167671015109543,0.113522224995335,0.00315446580617022
0.0115089662963144,0.103088756230666,70.4591865556288,0.226103172824884,0.00231880645489919,0.109003309980551,0.000487454467860321
0.00681587147092628,0.0573297516979401,33.0562917065686,0.0860710084998072,0.00128739404674803,0.213822606680234,0.00261611516549526
0.0233286482240858,0.0779796427608243,59.4458698552018,0.0598058355221805,0.00104481665543166,0.264530822259922,0.000708980689583141
0.0108446765144402,0.0280893418012924,34.8557300408497,0.461927314303988,0.00190262692334274,0.104716170367104,0.00557640435851879
0.00155848342780135,0.0769195132664363,72.372409818345,0.440500089760857,0.00154084810505477,0.281042162194409,0.00327457372851163
0.0170078780467091,0.0530987560885179,45.7062099054897,0.387159653650354,0.00201460747290345,0.227757147157556,0.00199337526478216
0.00623169118844059,0.134858342738786,79.469333055465,0.215967224855504,0.00134626359418021,0.482486925137349,0.00155122904179244
0.00225154920471705,0.15435891846103,74.3625200414439,0.0455268426187608,0.00113122273004687,0.470598814558967,0.00262371601565502
0.0227024369507585,0.0905139331771021,71.7530188710119,0.269001935611302,0.00169584218254853,0.118831470348351,0.00287799731405151
0.0127332156338417,0.0781171647171436,51.7440912409976,0.0210447561037718,0.00136675322769606,0.12458789103332,0.000116172449451853
0.00371487777779852,0.0836983653595341,85.4372016079656,0.276062199018241,0.00218661022514163,0.173512814786969,0.00100455917070283
0.00820762463894073,0.0925033370442482,69.7896634309997,0.260023587054857,0.00282334710215171,0.2349608325891,0.0018658457136914
0.00617376962790147,0.041767605920469,95.8156227193817,0.719049715402585,0.00433681694403751,0.0637708582250355,0.00373404420636456
0.0143361584326967,0.113547417743905,81.802413008063,0.372481648818583,0.00349724367672219,0.0839309270891955,0.000581406773447878
0.0162722627259471,0.130762341258465,90.5161315034876,0.0114210273781825,0.00230841616667014,0.154918384147953,0.00148361188622711
0.0185441858159887,0.0584809547274989,58.9762036594776,0.320876557549155,0.00169856724328271,0.231800217162115,0.00359418801938553
0.0219573447034099,0.0120547878296765,36.5700915589328,0.772106345281721,0.00124849531534642,0.137885701927716,0.00352805740625298
0.00446122779023031,0.0700009993578478,36.2466709304865,0.238121031882319,0.0015473533159858,0.226375262707687,0.00137038571677124
0.0310895109769229,0.0949958634120968,96.7380868019433,0.43209343186879,0.00118521212496552,0.375990640662328,0.00039050727966024
0.00896479489229539,0.132678664366595,77.0336771360394,0.161102551181819,0.00138166542476025,0.418296572723384,0.00261773034661872
0.00317775599424973,0.180129230759489,99.2200475781092,0.121700930415962,0.0023322187317582,0.238948593440048,0.00354603713502528
0.0120573841529855,0.104260785005439,60.7187812969283,0.159944406198893,0.00214709370172648,0.288954956140564,0.000111264182797399
0.0229722834968745,0.0630544151785415,46.9400891325158,0.255751846200329,0.000784819809304494,0.150041885306017,0.00244256851610608
0.0159926344554226,0.0320791693869661,24.0695644769951,0.105286815356006,0.000403842664636422,0.363705783807194,0.00123870230071441
0.0239351429981528,0.103754154544235,72.1465300448354,0.231239487949072,0.00257769302339097,0.144838905193698,0.000917321161052124
0.0283721826624791,0.0832486236387697,78.7698722591708,0.294697426449844,0.00255419237103796,0.15511090107937,0.000639556138723263
0.00814061351856365,0.0973739898521629,79.7927851426119,0.245862486507268,0.00297537629273478,0.184946905932462,0.000791840842308179
0.00736664217001427,0.0879785354799939,61.042276362757,0.324181510380465,0.00164976533213917,0.158019115110467,0.00109204172071123
0.026447862334746,0.145017287934384,88.5232915676211,0.0359900893425875,0.00258195928393751,0.141894299598871,6.02294440665602e-06
0.0164891638658942,0.0732281031681907,42.8150734547062,0.16376232224149,0.00154322105565918,0.17708018863259,0.00396025523364009
0.0199253268208153,0.111612707659532,97.3231864045069,0.384435541821644,0.00387381790576951,0.0809933218777484,0.00468106851210119
0.000433953609593857,0.109340638028787,88.7714238325585,0.274457550365942,0.00210450762435552,0.40964667189628,0.000293407372857786
0.00270029202683391,0.159981849322346,98.6902732234846,0.156874422893469,0.00387809562034049,0.146865684084488,0.000478167790958824
0.00647943393695756,0.13567578270001,73.5155028117805,0.176641677848353,0.00154635445330046,0.302064159182695,0.00359862403010089
0.0223514368773605,0.0742627953135233,62.3505022840331,0.205589510792746,0.00215648142842679,0.179651264755471,0.000364119433827693
0.00805028779081127,0.0721458471650459,56.9728374997623,0.175044212980705,0.000928103514563856,0.18620747668285,0.000739331466506384
0.00645296996961035,0.0782417763816565,75.8580172117248,0.346213809751278,0.00238115731740558,0.329348849093976,0.00134163604843934
0.00527251650213063,0.0707097387593614,74.2640303883016,0.262448540823529,0.00134590027491456,0.243349555254748,5.32957043923115e-05
0.0105767693962035,0.101985879136281,86.9004069072169,0.291024656500541,0.00292516391554634,0.110119949646469,0.00333383124058764
0.0163796391542996,0.107316181699497,96.7105220607539,0.335013668891009,0.00189531894009694,0.238195563831335,0.00149331456368335
0.0295958836927131,0.0821575713855715,70.6598124304278,0.360556434985159,0.00247474969578139,0.0857578441054192,0.000322987698401535
0.00277926176498645,0.0403399857134272,32.9673868214939,0.357069391760174,0.0017477516817515,0.177985485618004,0.00280351649346614
0.00743044650175243,0.0207135921653055,6.45704298937993,0.118234392284589,0.000478432243134303,0.309247120370254,0.00142369234167672
0.0130141062116821,0.0435987647239946,41.3344348110705,0.15764760748185,0.00143753660020854,0.212841699715558,0.000833116492991632
0.0148711385157812,0.149647827987242,98.977015744594,0.215024235405403,0.00277594488950418,0.0882171020111619,0.00267485305378301
0.0166469173074015,0.115291890089883,87.382476249248,0.222747573121394,0.0025075405869024,0.189996392195056,0.00364379341293214
0.00256375157442444,0.0592357747341173,56.2887693208274,0.127106342751035,0.00219060273179272,0.182373691183515,3.52295740993561e-05
0.00342156183778049,0.158776338117704,99.9197675880492,0.081350217647026,0.00148286977000767,0.340378847599736,0.000617323356255273
0.016289757567591,0.0722108745003877,84.9709039541666,0.41138344221633,0.00235110909515158,0.163918042653164,0.00617204505797913
0.01432536813227,0.140794531359198,85.1138558858265,0.204659972924752,0.00220999452152345,0.0779292588200654,0.0016144247676593
0.00555875301056726,0.0585683682281587,52.8137973524165,0.33914578130316,0.00117237991382664,0.136188564754083,0.00136136154063132
0.022932735053797,0.0865653876370697,69.7272134784938,0.0864080542881126,0.00151755595572002,0.251204092001058,0.00154154515003345
0.0139391025632395,0.0689123161604238,58.5863831711968,0.365088712943933,0.00211567023147634,0.262622809918004,0.00258040992783709
0.0141654609109508,0.0728850700589157,73.2325391846671,0.542416775902101,0.00183564539547569,0.159440308962246,0.00379555840803873
0.00927036410451173,0.11693113771574,74.5863381212059,0.273485781491237,0.00334406229082985,0.0390854598302951,0.00220862712931265
0.0330951865737024,0.0571275999902401,61.7349966226677,0.349104343827404,0.00143694377368517,0.0988417306031804,0.00254302359892663
0.0340142314558798,0.130999245744468,94.2516064147961,0.132748078448547,0.000964529513862051,0.167143517945977,0.00132018338129856
0.00497371698477237,0.0370667431055432,21.5953976333939,0.313215925974543,0.000898147211278861,0.170606516601901,0.00247758278222522
0.00979257063231338,0.10709228550645,73.8408412018399,0.211053317084885,0.00104406668317789,0.46040325076409,0.000980198818155067
0.0143828502040531,0.0246762773400256,19.9284622398791,0.269496385211568,0.000943998687311158,0.107809327814907,0.00222980077953545
0.00418891665434801,0.0960398804161127,72.6122906657812,0.0989441936940845,0.00252362094278319,0.187816658192823,0.00161621025361188
0.00698558509004672,0.105723415233903,90.2064875391928,0.171449873389111,0.00172137698122742,0.342102483690253,0.00164980780059211
0.00569861309001829,0.165259533902983,99.8901308202314,0.198072545533601,0.00330978899815314,0.144324109115258,0.00365977691990055
0.00354697374247759,0.147055434009323,83.2026921907893,0.198156042370481,0.00260806558408011,0.106097015672646,0.000829975260059829
0.0205928808657813,0.0789486632784758,81.8907393995369,0.335686837125042,0.00117738856922556,0.289692191506565,0.00214272363215493
0.00656957157359608,0.124270299058746,96.1674002531593,0.204056550625974,0.00164195804507933,0.378574905911187,0.00307688739416748
0.000433425046747902,0.0658596198943952,57.4475426400653,0.539646395374247,0.0031847333400179,0.151846622475219,0.00506895413494965
0.0054232157647182,0.07598314284262,42.9828819037006,0.195149021968726,0.00219218051062094,0.124101355268606,0.00441577965914559
0.00189925782667201,0.060178559067474,44.5737235089023,0.550427146886163,0.00296768976030817,0.151901090980862,0.00276254879229734
0.0153230270529751,0.0696887652541061,58.2945373607384,0.330944026551555,0.00118072045277047,0.233932422241195,0.00422996867294157
0.00568112650439322,0.134644784525976,80.8926159516827,0.270366881646197,0.00242073206000898,0.289824198538335,0.00192891405135742
0.0163774765173658,0.112400200429,79.4455651142153,0.218473689928711,0.00110697243019511,0.372620934481533,0.00468117356579426
0.00401546991532787,0.107548294131221,53.2135535932193,0.0816672809732879,0.00125732566511782,0.309330495567135,0.00126862181304399
0.0109524719595394,0.0556309333092898,56.5438138290256,0.403807167044709,0.00181907451741334,0.214666116710211,0.00458534586922985
0.00237295738675166,0.0681946431700527,98.5140024189425,0.521811498866691,0.00163168530625594,0.341478898607687,0.0069140036545006
0.00385258398914675,0.0912172692343986,59.8471219498241,0.213944898646534,0.00151546756809088,0.367749364786408,0.00212131330048094
0.0156217626524772,0.134648576356075,90.5822473063669,0.0613977309245799,0.00261580992933527,0.201211238975071,0.000843468589369955
0.0296391776621902,0.0491882222877501,46.913526804494,0.435360143558284,0.00120956061329571,0.212345882142813,0.00390676294009341
0.0126594655487498,0.0909899233102712,79.2431728775383,0.14705068069413,0.00216799287900208,0.164029270143351,0.00174470297664325
0.0106806217000236,0.0777338066605362,48.8435233882783,0.312540313316891,0.00189869499321627,0.0903067830495969,0.000818727791218935
0.0028233989763649,0.0469994621687179,51.0393677613792,0.581474270429436,0.00262155483845556,0.168171346026497,0.0011797857426652
0.0271379467761137,0.118585035543722,81.7731970985233,0.0991017086504596,0.000882178479403802,0.363192027529915,0.00151237118234088
0.00930524582544315,0.096903024155346,98.8423509675631,0.541232335128497,0.00174829227241623,0.329879311382924,0.00243290341149319
0.0161957963848182,0.0433992903543738,57.9767584761974,0.64132092577348,0.00284566050982015,0.0325061813558026,0.00519620513228017
0.015272923272245,0.106958268828099,71.958069219511,0.203253838305497,0.00154782888543549,0.343401968726898,0.00205279477264653
0.0190111086036484,0.0924461101263604,71.9977396827503,0.237068803696014,0.00269372609793134,0.109643672918828,0.00379606393168516
0.00497706263853593,0.075872422402321,79.5259073374869,0.525015326357243,0.00279732680371744,0.235791405172006,0.00220199691816723
0.00792634691403392,0.0436515723368793,55.2968619365699,0.426242149180413,0.00139548383590287,0.247965488110811,0.00553750015122019
0.026436581450617,0.115884740166173,86.2398446148832,0.177958834891288,0.00152524282569101,0.373773243799112,0.000595273111026124
0.0319148300386334,0.105859959118142,88.4835229694533,0.29693115879902,0.00223099822498913,0.270349858980369,0.00145922748672504
0.0152023276515277,0.0882897527062263,73.2069723035789,0.376251962456,0.0026708629590328,0.250805202530855,0.00209809522159776
0.0106270700313399,0.097246168277361,75.1847550254304,0.250994689318416,0.00159292025431632,0.191859738186692,0.00117260936093143
0.00305354755672735,0.0609191525521727,67.9526831640658,0.360749089627174,0.00276860892798258,0.174244737568896,0.00251109260516025
0.00561085819225609,0.188053685534252,98.810118712129,0.0461818000763189,0.00188405719860722,0.167041712287466,0.00129766981048392
0.00333079763117386,0.135934840287773,89.7034023697309,0.118047119329988,0.00145251087042548,0.406500239372592,0.00166694253964275
0.0076685983416353,0.0926581454882671,77.9211803491457,0.317526694476589,0.0032873452680946,0.124764066472273,0.00242960875654099
0.0146925505153508,0.143950484378597,92.5794761407964,0.172449969272604,0.0020325039862475,0.323623681641345,0.000221173742732115
0.0132617277514954,0.0745178525372682,63.7899630831144,0.277744320800497,0.00194911342525019,0.115489379021382,0.00259030659709873
0.0100200284623833,0.0367858410739355,33.0980770477855,0.485340680458404,0.00144370687997861,0.318513055690491,0.00200710870462294
0.00652351961521202,0.128311830976903,92.7902826436347,0.0145069898481033,0.00246372504717155,0.201982734210331,0.000596614028416616
0.0202239258165362,0.0972785135822281,70.1777327855708,0.322316738226288,0.00215614589681284,0.110081211194765,0.00406754454658919
0.0333088330619488,0.0755455731100675,68.3382033081543,0.240632188726762,0.000703814818269952,0.268550449894677,0.00399199615443997
0.00424525094833249,0.103255950901976,72.3058475512583,0.199968043661378,0.00182973289821341,0.268410905960292,0.00116333836149899
0.0140506484117251,0.0246837863261292,17.3490148258578,0.0397408359403056,0.000774034350955467,0.232145687167919,0.000474421832183351
0.0126931818275601,0.110392615705715,88.530523764098,0.395365590973112,0.00223398575997872,0.207324040608105,0.00496682877786715
0.00235420869643823,0.106007825303862,97.8210186895786,0.202115528274678,0.00143094899881764,0.431272316230217,0.00149064783910705
0.0103097544498198,0.0997029637607993,82.3275975164471,0.316185792427223,0.00216751550472885,0.135348499326836,0.000705773234869415
0.000284209929058954,0.0894420980319766,61.3596218087919,0.292234034762078,0.0021952326394856,0.130771286084853,0.00152908981469825
0.0262719767034877,0.0639100674743097,93.2629491427338,0.557846293940267,0.00274177910199748,0.119142690391664,0.00564403178124493
0.0236195597031121,0.0792653742476214,65.4928722559999,0.264902717043375,0.0015229533994456,0.0992662043503238,0.00274103096867493
0.00584354502332929,0.104295296885483,84.0515714103193,0.338142074141221,0.001298344583442,0.41740891431645,0.000663723118525666
0.00264098922488517,0.115925987013251,95.2319411893367,0.417415784371488,0.00466880633917531,0.0980574515318686,0.00722839399046189
0.0148447033664679,0.0650458224732625,90.0979896329677,0.625586123635996,0.00244364062322721,0.0544135749412638,0.00777371228381885
0.0129495466754596,0.138879169927413,82.9009598323662,0.170109050428546,0.00324574533399612,0.14345095904379,0.0032753021267411
0.0132604596108633,0.134749709080085,88.1120761440683,0.00927678866179835,0.00106826265009719,0.357463804487026,0.000276333820128666
0.0130169653418457,0.0960037546087528,67.1245221022713,0.304484364255872,0.00184435818791233,0.217408681521861,0.00320097345388538
0.0224150843603039,0.0972545664027038,73.765827721516,0.311566221161475,0.00107970094043508,0.145286082765225,0.00365834417655346
0.0302213700196484,0.0932962136876868,64.9471912068273,0.172295455643982,0.000793155787028129,0.287772677295012,0.000459000400104373
0.00123532583400547,0.176756766919407,98.7416971602755,0.176240286275153,0.00377628770348396,0.136874949764453,0.000468202108856487
0.0261129443224998,0.107135084886311,93.7508080357566,0.179105514258499,0.00126061683315712,0.205987323646774,8.33997590469387e-05
0.0142188237491377,0.136698918530167,90.0953392859366,0.119759904340567,0.00229380076112721,0.239755302292206,0.000267767930909099
0.0210522706142284,0.0908151197460963,97.6955428218164,0.379673091454431,0.00220762461368624,0.0779061103629454,0.00219790479572839
0.00554967043156643,0.0718959469762607,89.059088969621,0.423424458243857,0.00143014374190455,0.340868070370417,0.00179520304171348
0.0092683619212618,0.11993038779918,66.4581705901466,0.106829593422239,0.00177474705172774,0.101324157538621,0.0016435256087642
0.0103320106772689,0.152787380383795,85.2665785935446,0.144309875430938,0.00133918203791974,0.438873099912159,0.00187136058923907
0.0125158968324273,0.132141436817072,92.1300528327472,0.232264805000794,0.00344344058657379,0.118333546392647,0.00162683431916762
0.0105965175140336,0.0636011460599782,94.6057236576113,0.649973084376436,0.00232695760562577,0.17390820382677,0.00737121679620652
0.0147574585343856,0.132174257941343,77.5448758641572,0.0758644785820989,0.00162087754528458,0.200047834681016,0.000905012229875531
0.0088555294137533,0.144409790153312,88.6352990582138,0.273972490051703,0.00187581343142708,0.352462762433584,0.00280420815302569
0.0073360540463523,0.0715140880378518,51.1664931090882,0.256405010329379,0.00178420076268509,0.2079162407691,0.00391492007672109
0.00592561809242341,0.141608828738299,96.4180524368316,0.190013385318824,0.00154117061783163,0.199494028884328,0.00124752168495534
0.00709355746214522,0.0308610732782653,35.1506787198901,0.364599715076278,0.00197782583316229,0.102326968988394,0.00220622587163702
0.0208239316357886,0.0438274347269798,37.8354464607367,0.160163171975333,0.000467322823743233,0.434185789945701,0.00296371200996749
0.0104847392183089,0.0388602528144496,43.9169674122196,0.366855691543266,0.00107898126570467,0.327867982216934,0.00321244657757059
0.0249637761529927,0.0856105272196872,75.8455105055868,0.348378770894784,0.00136945491505654,0.177520550327543,0.00286133335753413
0.0120350180112044,0.0436633254278104,52.7043347868737,0.411120123110982,0.00248542704012984,0.0974901290778979,0.00718846576216357
0.00275651748305793,0.093262717682339,60.8880810951763,0.247608053388583,0.00108070043020125,0.294932614686329,0.00142362286839131
0.0213756448823668,0.0994626953671143,71.379044963378,0.327109760874496,0.00182983857307268,0.17250880989101,0.000460091293003875
0.00466037332361996,0.0711745858094124,32.4315122211277,0.21096958945549,0.000918321149684704,0.325752072841612,0.00368481947950457
0.00914280750451435,0.0998778343759057,81.6118934140762,0.236138570390386,0.00338829250427465,0.137777222426323,0.00337834584563511
0.00820789929732321,0.0639959211593881,70.3417660044873,0.352070193850424,0.00257166862452209,0.125143951502962,0.0020103180945295
0.0120350848072594,0.0183617735645882,12.3146594095664,0.289236983602445,0.000458279706885643,0.258035113385652,0.00194599198575621
0.0123762036372167,0.165909346251332,96.5717045004677,0.13272487815785,0.00339430265726039,0.136470311166337,0.00112936974249756
7.2128692546281e-05,0.127770072040626,72.0623967117881,0.272565901824651,0.00177319859256461,0.113307632986853,0.00293471030369647
0.0235459765966078,0.139441305092435,84.7017590266357,0.0432106424243544,0.00182466231038988,0.187821717819642,0.000989146842870113
