"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00157289122291017,0.000219497225200099,1.1688664433749,0.494588065219297,0.00887331754554956,0.00749046404235407,0.000497915900018518
0.000614228298741865,4.22472564088056e-05,0.176395946400467,0.48967536066881,0.00917456764352143,0.00941924273811669,2.92105609446351e-05
0.000585771613228733,4.51167647031784e-06,0.820954069015471,0.503072174675232,0.00943248922005181,0.00736127065028204,0.000521412293951079
0.00167131034472968,0.000331636556507464,0.991171231728102,0.487500022624338,0.0101070070471243,0.00886100578219619,0.000375163818043755
0.000269848480902974,0.000309334597384047,0.348071586302584,0.484440606337932,0.008211477200408,0.00829985355720445,0.000299310693191939
6.0285333167916e-05,0.000959498553334444,1.54272995348365,0.483881574285082,0.00953890680171002,0.00833296394094117,8.77405587136879e-05
0.00221600781118709,0.000121481028642583,0.827200207410081,0.485982359580326,0.00801676019670206,0.00946027829798145,0.000333246168990912
0.00268309763331163,0.000152616158354755,1.07107038744194,0.490453470850902,0.00966628867386493,0.0076543431485656,0.000188514150806171
0.000130970161645143,0.000675688571273486,0.527573301758029,0.47416153750542,0.00980829935688257,0.00884226194216697,2.27400880616852e-05
0.000303012184747331,3.81366124491084e-05,1.05181538082911,0.504450428395037,0.0107586998823486,0.00824965755455438,0.000612500234005812
0.00046509808921379,0.00026869526357246,0.938245632066641,0.496145323086842,0.0112929065209581,0.00768803446492256,9.18468392639371e-06
0.000471816689281702,0.000293729470282853,0.720859059911777,0.493316233906632,0.00888163343145405,0.00789388626681373,0.00057344562405864
0.0010310324235042,0.000205333817528166,0.207029494967511,0.481475582215941,0.0102244984612932,0.00704883996031633,0.000171051776111779
0.00221455695870915,8.2001378196e-05,0.697908045154703,0.481343931140261,0.00794628315917544,0.00925797415231437,3.85932374874935e-05
0.00108724577240706,0.000286070801813632,1.11760413956381,0.495858651010877,0.0083576257661182,0.00868549017853331,0.000541214304442446
0.00261656593911871,0.000383806102356848,1.17944732910759,0.483759918823226,0.0102163095441149,0.00758828445939097,7.53582216066882e-05
0.000101690025215984,0.000359289240225217,0.874561501831029,0.494580061750688,0.011682597309319,0.0078929062989181,0.000201734739166831
0.000965656884499298,6.76699536672457e-05,0.304559621535071,0.485528851027004,0.00833371615943638,0.0105264674809228,0.000114189319247865
0.000128921765864376,0.000447580576563249,1.25411323275423,0.498604558653782,0.0114246887888257,0.00755409287524478,4.55730869479693e-05
0.0021998620863871,3.52819418226841e-05,0.506805566351929,0.485702442332128,0.00890323319573754,0.00790971790874014,0.000355251458825565
0.000754141864650401,0.000531659456895628,1.23488431942738,0.492247557204746,0.0107722705407272,0.00822163363079677,0.000120789086912196
0.00141678886695059,0.000378266105668294,0.794908467196787,0.479966475048224,0.00876865445788098,0.00845147255404123,6.21614458016487e-05
0.001149835372969,0.000695192776599138,1.19960253241267,0.480844027896326,0.00905707786441132,0.00877666302956569,5.26977354821411e-05
0.000942672325213687,0.000199401101905285,0.882598163270568,0.491885672610403,0.00979111147748013,0.00761788912563427,0.000260838464774009
0.000809947738839933,0.00033443899792402,1.04305287385827,0.490611429179029,0.00839267497958569,0.00856558513159158,0.00010540097861064
0.00184326130071063,0.000157406652897241,0.647103372542619,0.479575502788544,0.00969850125048079,0.00751834565892252,4.00584355444614e-05
0.00130655084684973,0.000405809682197904,1.13917591381599,0.490865450526876,0.0111064258215089,0.00718528070667185,0.000477489016628989
0.000578321041212953,9.06023094624032e-05,1.05711179414916,0.504044991677852,0.011578482458442,0.00670625330019833,0.000670537464559767
2.52601985664849e-05,0.000685466915512842,1.28472753051219,0.491032380917418,0.00902134115755851,0.00951680851421348,0.000171063336657178
0.00103280307502874,0.000705936875970953,1.18545987987633,0.478928507178297,0.00959642585766683,0.00901347393280079,0.000102945616282163
8.86157960348121e-05,0.000578932451700145,0.759249441120444,0.483825858570671,0.00986765443787318,0.00822794236792368,0.000181857262068895
0.00311115515328766,9.7809920733106e-05,0.943302171272329,0.482801824497781,0.00768563889482548,0.0091989030155233,0.000178435701712929
0.000852212977725416,0.000436385914416228,1.03792712281484,0.487297372055173,0.0104949786284181,0.00845995757156856,0.000131143017366808
0.00043280950350229,0.000337608592191958,0.602769781406479,0.48705991166095,0.00956308122248297,0.00896870006463565,0.000219521333072608
0.000658156450305383,2.54648510382855e-05,0.906734309274166,0.504845166510137,0.00982340356021449,0.00855401029964659,0.000369365191448347
0.000588104787162241,0.00027824498615327,0.514405462279185,0.485104259805973,0.0109514268548617,0.00753112320806229,0.000220358255975157
0.000846856177927771,0.000721322364244569,1.42348867335274,0.488414375414354,0.00907741101048212,0.00803002673961933,0.000325602477318522
0.000666793935290324,7.41014095764135e-05,1.30515088066349,0.503714928515141,0.0112348309546995,0.0084690644829922,0.000240130673198654
0.00148457538666477,0.000676837528731687,1.11330220703986,0.476558066403724,0.00804283553496974,0.00951390889546015,2.76234917563398e-05
0.00051496415844942,0.000129200796182488,1.10940961138832,0.50062297145147,0.0108524444700892,0.00729536437166316,0.000322270251212733
0.0012164998623415,0.000473889246948576,0.919989907639724,0.481870499763725,0.00936790761986835,0.00878125977119936,0.000101125522323048
0.00118316738922977,0.000714438031525686,1.3157026453385,0.484595992421009,0.0104342140753097,0.00817258568414892,0.000202538285098512
0.00361428654729503,1.13700923210142e-06,0.882020715506941,0.48587479416792,0.0102743504379988,0.00727747381742959,0.000380904988936484
0.00033383502804614,3.63699436446462e-05,1.05447792697873,0.507349355387877,0.0113284180513025,0.00806228404811346,0.000638355507524598
0.000452810047710745,6.56348483256748e-05,0.669768133980625,0.496486751065046,0.00837327151428213,0.00979128217905116,0.000114763145989542
0.00132197027107859,1.97193107031708e-05,1.21186025368224,0.507352192936044,0.00997290468402606,0.00929008531187302,0.000202584822172534
0.000364220184972727,0.000598233032721927,1.0826822403644,0.488545638767316,0.00898927267738245,0.00944042997753167,6.44133042063832e-07
0.00124919728040579,0.000114200528967942,0.961289177496453,0.491315419829592,0.00907509361030144,0.00907152707971109,0.000251168223019083
9.86010130130412e-05,0.00022620226004242,1.37662707066316,0.507792162807146,0.0096683172204465,0.00769107859752993,0.000588096730942908
0.000934355801812926,0.000195532054898406,0.377159614009738,0.486305833567091,0.0107477341314696,0.00768570368261288,0.000433507039747483
0.000824700520052356,0.000366200031701409,0.89005859890957,0.48129337191864,0.00896550822403701,0.00879191742087643,3.8615760872922e-05
0.000292529628332277,0.000233559563196535,0.182764044887853,0.481586885597377,0.0102171827384925,0.00852602766738718,4.54580391435014e-05
0.000352700791144378,0.000725333545279606,0.958021880408498,0.480682826288625,0.0101143353858862,0.00802493035457418,0.0002591114247395
0.000123553850443817,0.000230810907037384,1.38737407513116,0.51028466732358,0.0102158060561678,0.00732196121429383,0.000380811359766478
0.00168933863215847,0.000171430694904363,0.468283331328507,0.477095527521463,0.00944116294742036,0.00893071585914907,3.52502121835249e-07
0.0004300231723514,0.000464278963147013,1.41051600495087,0.494440258092269,0.00934128210677153,0.00781771875443529,0.000151641506084855
0.000120107544901327,0.000772076207460254,1.4212123681604,0.489400869277937,0.00927767817007437,0.00863595516918997,0.000192208555182137
0.000914612395458298,0.000372243521072547,1.0609312909534,0.491526100131976,0.00949238338749244,0.00943180790671817,7.15323828904231e-05
0.000785108452032465,0.00059306295566946,0.571643190702826,0.475006574556699,0.00820384694773395,0.00868981606723416,3.40649438597466e-05
0.00270721344106623,7.6694598964322e-05,0.982852706634592,0.48805140153988,0.00787834320568985,0.00836690039459437,0.000118645176588075
0.000255167843172753,0.000134374846981705,0.533788875812329,0.489873598034192,0.00842391277696206,0.0103915474736902,0.000184000687361861
0.000918637114143381,0.000529954077588538,1.29845690234332,0.490795782905707,0.0106558860065795,0.00832352942839844,0.000577001059757898
0.000989289673129735,8.37505395303407e-05,1.20345259284191,0.502709435741737,0.00924976484163815,0.00842399611093949,0.000553241859615948
8.68163909120743e-05,0.00043380520673526,1.33533056743814,0.495173378667188,0.0109728154268663,0.00861082067648569,8.04785806076309e-05
0.00113664371199074,0.000282651474687672,1.17075715743306,0.494008425851408,0.00961566444872354,0.00728193141514301,0.000351036767940379
0.000312084654774241,0.000180177175366402,0.442142084205752,0.487820039692703,0.00970331072600147,0.00836797462013194,0.000240460274013958
0.00104717646536838,0.000267773822867214,1.24645211232792,0.496431235306342,0.0100048768466008,0.00885234742477276,0.000193864340334289
0.000953896944155745,0.000851075806606661,1.34960919577947,0.480117127705108,0.0104220767090865,0.00874783735195875,0.000187303246859762
0.00056077518189048,0.000322914555058148,0.626493310667058,0.486236658491179,0.0101407704022583,0.00844416226447524,0.000377819052280215
0.000359542564864823,0.000566231461941499,0.855030351478743,0.483265361890966,0.008782791592041,0.00897722349794727,0.000290297352217667
0.000860964720286184,0.000186942285457064,1.03896446770054,0.4916028512445,0.00895232085568351,0.00918837888968109,0.000185380960891379
0.000612796002964415,0.000109509302253569,1.20318828638868,0.505423921743076,0.00941569203261881,0.0076871587048289,0.000702830986551877
0.00237724428293152,9.62423386999523e-05,0.836406612269015,0.486174943307305,0.0103836099962035,0.00831637099657366,0.000222802921956186
0.00135179639442038,0.000361004703877899,0.667744774246418,0.481823522792266,0.0103693350940709,0.00782601944852847,0.000242101105052297
0.000599364660546822,2.52468757458646e-05,0.679796389633232,0.501681965741507,0.00821956288560046,0.010496959821295,0.000381390850508641
0.000825854467342435,0.000271183107361319,1.2816001340763,0.499191430071738,0.011141704252743,0.00777543917619496,0.000127298429330316
0.000377254788144925,0.000695372737239703,1.4889911284671,0.492810462794445,0.0111095890635505,0.00750115268800906,0.000506210670225806
0.000871910671562891,0.000159855070164095,1.22638606280978,0.496220260250876,0.0113371949796582,0.00763846616200813,0.000206123056976907
0.000674344827797129,0.000339717658650305,0.936150293164148,0.492103008992452,0.0094735695990849,0.00868793719646885,0.000158106360742558
3.60080858593523e-05,0.000359563312737543,1.45749330950977,0.507638570833287,0.0108642306879075,0.00796945800492609,9.80342894455273e-05
0.000590872191368794,3.3152623496873e-05,0.819175380846481,0.491987272505794,0.00941834351801119,0.00937105283803263,0.000131392122321349
1.52364794671388e-06,0.000164539344476376,1.41331542299422,0.513121909546943,0.00907698581284812,0.00775687798536179,0.00109008627705522
3.8228416967699e-05,0.000284773379907192,0.899259730666923,0.49694053095515,0.00883245486337866,0.00961651622890271,0.000464075486486734
6.04417487113867e-05,0.000456197676231218,1.40970912045542,0.501384016722063,0.0109492397444885,0.00772280844959796,4.72844196163987e-05
0.00190234254476692,0.000466802405323105,1.21122353603139,0.483152382877366,0.0104963037175293,0.00847172224669922,9.19275211555213e-05
0.00090935039374635,2.00421247330903e-05,0.0593492848730056,0.48211417081796,0.00828709257903816,0.0087695306213343,7.3142385960359e-06
0.000997158220380399,1.8765507937707e-05,0.801981503894382,0.500595038556758,0.00913355769723745,0.00876056832892439,0.00025614520358131
0.000747718350195361,0.000519518802381092,1.05909895278657,0.488879386775979,0.00938916439229885,0.00914794444595927,1.81584457194622e-05
0.00048077146521777,3.28304825088772e-05,0.720742430594594,0.501542816620481,0.00875344094712176,0.0100113708916238,0.000299020088149343
0.000835568357742687,0.000412339364166949,1.26702831788657,0.496995327745243,0.00912268672735946,0.00838743464736365,0.00051208338473764
0.00022231967370263,0.000654974071492587,1.30298025052232,0.488765776259625,0.00837758937943444,0.0100630566994411,0.000253758822898735
0.00196156584766609,0.000436555280258528,1.12370307948318,0.479621182880954,0.0088306813946058,0.00957574007676667,7.94191288796145e-05
0.000306091972040721,5.58402979432527e-05,1.02600905834957,0.498163679687722,0.00944059952757351,0.00875160211829731,8.85740624501583e-05
6.3376084017423e-05,0.000388267513711936,1.300781490443,0.49451436032087,0.00961718736259223,0.00904802797566898,9.60033456489236e-05
0.00188819517294035,0.000517431963675037,1.15218374873074,0.483101423700537,0.00942680092339842,0.00883532260929824,0.000168353695551689
0.000311898898008393,0.000870729634718759,1.50203507125075,0.487105528378124,0.00910114767733198,0.0102404956508794,5.15056775555388e-05
0.00116182886958241,0.000188328491896622,0.683451729387886,0.489803512713426,0.00848735141245885,0.0100519715000013,0.000150595037159163
0.00126737365517141,0.000765449744070419,1.15758835701161,0.4769482318399,0.0111694252095076,0.00758459762959617,3.50344709139989e-05
0.000750973648148847,0.000304369804760591,0.575343536564318,0.485192715294985,0.00876777027644327,0.00828270933702862,0.000346985982784484
0.000982751874383893,0.000243485541574394,0.895143292049117,0.490771428710087,0.00880520112397101,0.00971257901381921,0.000432691491944277
0.000101315326280483,0.000192224614548243,1.31623601821502,0.511846169425336,0.00952203247673189,0.00880732842606124,0.00057483252381327
0.00233951206118746,0.000274675465153381,0.742109951119668,0.480085812998492,0.00929571460158243,0.00935152208168764,0.00013653738126292
0.000674331079460138,0.000181700873263925,1.16587116990988,0.504680415120566,0.00959119917230194,0.00838472079945275,0.000686001751656193
0.00119571944436237,4.42117479761937e-05,0.812514550929909,0.494479406452676,0.00831348822903595,0.0092886079664499,0.000193950598091729
0.00233485606897157,0.00010505623035272,0.791525844674937,0.486336617828274,0.00980431498333802,0.00801491302866778,0.000391190440476686
0.000450682825846535,0.000110508372149458,1.30649068803109,0.503257739395897,0.0116313768181871,0.00692442456987382,0.000476151063717902
0.000308215790656455,0.000261915451560998,0.644135720651575,0.493874433928855,0.00969171560901253,0.0090726272451176,0.000575216204291765
0.00105910012865226,0.000314878059275337,1.27997599571282,0.496829466315241,0.00839035132358533,0.0101889422781248,0.000113575212683603
0.000237895857544663,0.000529342452928579,1.46810164891602,0.500257383209924,0.0113760342932046,0.00875727360061574,9.42919957821052e-05
0.00210474221590548,0.000239545813457306,1.12827487981943,0.489602422342731,0.00895256619773079,0.00929012152019339,0.000249833179800926
0.000534286331001353,0.000426097418419644,0.837975079209698,0.490157386865043,0.00830554073058927,0.00956598094555306,0.000296435955151739
0.000246598644894408,0.000205132726816345,1.31317348679442,0.506150074276388,0.00934544326233115,0.00852246197671082,0.000340311154825483
0.000149380796632401,0.000905615997999392,1.2600459728548,0.482930908915972,0.00956428560761049,0.00932853104443397,0.00010813701360444
0.00190980747573756,0.000452973311278602,0.804479699068294,0.477296858222914,0.0107919087815868,0.00709072652473202,0.000113629282420088
0.000625960120486658,0.00036639760770899,1.33096645329636,0.502143053160743,0.0098940861054205,0.00801705925489628,0.000133356335064324
0.000109265595244821,0.000167671274745752,0.96956923764852,0.50228545754658,0.00961176780760617,0.00863304655224516,0.000507579845498879
3.88590028753305e-05,0.000791294851973029,0.892628185421219,0.479280497093523,0.0107926763771647,0.00856637974361115,7.84602418669163e-05
0.00324821576117791,3.48510468936764e-05,0.906106051884921,0.484366109268986,0.00811896746840305,0.0090661241893943,0.000327379215337469
0.000671170853935351,0.000636501813513413,1.07085447787862,0.484215977794992,0.0103591791396377,0.00832649734684657,8.46344250289425e-05
0.000717311275373817,0.00052592439063861,1.33419562779758,0.493204049528223,0.00922187486198902,0.00929348557358599,0.000434080537996098
0.000610101105996519,0.000192393757515949,0.715684734730657,0.487733442669381,0.00979486622666292,0.00923525129333913,0.000220834099370854
0.000321626137864802,5.77044538350158e-05,1.04810804512596,0.506779975332764,0.00873304724004485,0.00933591942015272,0.000983683857526667
0.000278661022253532,0.000401319636146249,0.617795714644146,0.483619227608284,0.0101123408866286,0.00880979610867674,0.000250894675961371
0.00126538418603503,0.000365859371889455,1.18710576662552,0.493834686354358,0.00843352361152136,0.00987045089216616,0.000465205883422843
0.000508976546388632,0.000324270739993922,0.711082168191508,0.486536736035421,0.00825284134013939,0.00945322895199256,0.00010696484181265
5.57922036715564e-05,0.000822800528990625,1.31614292573617,0.483223543476479,0.00890327628368509,0.00906987261199071,6.53937898932169e-05
0.000846617248996224,0.000423237108933803,1.28515382714885,0.493722985217777,0.0111055966692086,0.00804589896917395,0.000432800143583693
0.00178891175718397,0.000135229832695372,0.897047379734504,0.483343532288894,0.00897603617342373,0.00961817072475555,5.22453605311061e-06
0.000803589101279058,0.000667278981423736,1.05186343681018,0.482601473657128,0.00961006677576685,0.00833816397764022,0.000315101320016657
0.00173979658538526,7.85296749916915e-05,1.03397559441751,0.497066869963819,0.0103346626466899,0.00741065450681361,0.000564515508982339
0.000630661435735198,0.00055321835383237,1.06526228764252,0.484255797628569,0.0100520919589622,0.00749002012120835,0.000194794049717311
0.000459810402412593,0.000483224063596037,1.14026001869185,0.492179502819452,0.0114150700277007,0.00695375829848543,0.000345166360557647
0.000508992354387608,6.66883888884362e-05,0.544702362095728,0.489602914842035,0.00994265393960476,0.00800482520737469,6.40872743545008e-05
0.00239325762122923,2.64921354684028e-05,0.993994677067309,0.485260357545293,0.0102225499392806,0.00877039209905209,1.56147338405612e-05
0.00221741554872391,0.000135806091627836,0.851830609131925,0.488680952347577,0.00965476565279448,0.0073706555752645,6.65020427188653e-05
0.0011333220295411,1.55160811953738e-05,0.993274355268671,0.500733881381581,0.00969441454811528,0.00808458390912468,0.000473867582256849
0.000220733651121304,0.000641007792694996,1.14412888983102,0.490506893322833,0.0109052166504798,0.00752769922681089,0.000271233020192016
0.00304796709341528,2.68816946835431e-05,0.868977407780609,0.486340544815592,0.00993162735492292,0.00717204602459275,0.000226691470342819
0.000344056113695376,5.44421252234869e-05,1.19618477421365,0.497822294219653,0.0112533270649875,0.00843625535724988,0.000373825426031972
0.000378678330666525,8.32448009652558e-05,0.453767528579796,0.494983534854967,0.00894333484557161,0.00894197011644833,0.000168286068843678
0.000244557075013519,0.00061658813952129,0.371132083494868,0.473237360936391,0.00840481433770345,0.00889358958831687,6.4392037442174e-05
0.000685068399469801,0.000309160673112632,1.08316195231395,0.498081604582223,0.00941668608794401,0.00788612157921756,9.45119211586258e-05
3.39078457188805e-05,0.000347325789161094,1.09732037212045,0.502198305952206,0.0111151153974435,0.00774340564873503,0.000630173759903628
0.000777222378841065,0.000365349432148317,1.23466639548539,0.499217865650782,0.01010754280597,0.00740699267714333,0.000547981699134988
0.00032655689318787,0.000305204609220223,1.2491673130581,0.496657074697979,0.00973988039123949,0.00918503419625941,0.000528047803119469
0.000294491280209951,0.000604552887437939,1.49555595579656,0.496960119664961,0.0106787508602539,0.00807253831246545,0.000453569751705107
7.25182454388724e-05,0.000387442371831189,1.23581249421427,0.490296668341603,0.00937697033038706,0.00962617739968812,0.000207545686853451
0.000514471607792256,0.000582256731874029,1.11079968026819,0.48137097688837,0.00957176876506123,0.009400703911498,6.29771062393981e-05
0.000753860780445176,0.000415413101279353,1.37793573147204,0.497552796486412,0.00998150004342934,0.00747797444379334,0.000311875078753727
0.00158721941877215,4.5663747004792e-06,1.13696996813808,0.499771780704159,0.00892618724199132,0.00918022038419495,0.00071427771228763
0.00201692371404509,3.6435836797764e-05,0.554313952876768,0.488178787552535,0.00799792497719746,0.00925558669576537,0.000533456152113131
0.00181475336640868,0.000203939154573914,0.953070135655971,0.492215795932,0.0108909736121358,0.00698259525474853,0.000149229315188518
0.000271604692007966,0.000189811479086616,0.633513674670634,0.494548699381993,0.00980545531464652,0.00891530385883241,0.000497330578460811
0.000595483660936349,0.00038555579050955,1.24998570843634,0.500102111009442,0.0101689805615398,0.00805669214088693,0.0007470414033879
0.000853771826805675,0.000458145087786087,0.795873447649627,0.485436952335261,0.00917757888798288,0.00912436166791967,8.45047141777982e-05
0.000974977907372204,0.000564077185391342,1.25051215247581,0.490657595583901,0.0107773374483549,0.00795199656944716,0.0004255772713197
0.000855921576543785,0.000103420278260567,0.642371600932966,0.495972321418249,0.0108766926288021,0.00770513508443388,0.000114802376880922
0.00141805061436409,0.000169427762571536,0.607864313120021,0.487722396538495,0.0102076677555651,0.007845392364183,0.000456901121553371
0.00208731227178357,0.000487309568857759,0.85288723115124,0.475927433182122,0.0106863092670029,0.0083726069537603,5.94111359963297e-05
0.00138748264744849,0.00017376227589315,0.236404153661054,0.478312802831075,0.00989569996628231,0.0075307251377983,3.6222970629809e-05
0.00156058207269563,7.78611711107586e-05,0.541142546263498,0.48691197563029,0.00995483683098352,0.00776018463538464,0.000159820118558614
0.00300206498715866,2.71953726727645e-05,0.748577286413698,0.484424685598801,0.00805413157637881,0.00946548139434698,0.000211378305266229
0.00142682682509939,7.15194291483893e-06,0.544232082881708,0.491961016411873,0.00998599783590296,0.00751130778822175,0.000367100534168892
0.00136187407169199,0.000210066757510358,0.596308924740062,0.486179700372181,0.0102829736005057,0.00749796963409219,0.000126710492004464
0.000553805358986463,0.000280231062861831,1.31203194139385,0.503350575742315,0.00911145338155999,0.00925860730637431,0.00054289894015666
5.53617323017204e-05,0.000203125136242541,0.50093472766909,0.493723257965974,0.0104735264275017,0.00880835781913128,0.000411312851485717
0.00245155802288006,0.000123742274524591,0.726610531361996,0.48573421554558,0.00906398552822728,0.00815238373395572,0.000296303254586053
0.00244250728691995,0.000139471334020015,0.990794515724052,0.489664979301263,0.0102272182871866,0.00811083617544418,0.000353104457547384
0.000358507776424175,0.000545037976262537,1.42299855165128,0.497409879395077,0.00957619541808231,0.0073448282618223,0.000615542061643055
0.000444424696371545,0.000709189916966727,0.701451421312846,0.476500593355159,0.0108632382819278,0.00811332139958346,2.95635884393516e-06
0.00109366153523226,0.000152864947836097,1.18105713391161,0.501754910388888,0.00945817233467968,0.00891694271729035,0.000705845861403985
0.00043970969048393,0.000199391565237871,1.1940127801249,0.50620982514456,0.011055816356632,0.00789018094479534,0.000384369467302013
0.000475930966502703,0.000510735612675823,1.15577074253803,0.487060918854742,0.0108542035733293,0.00775561970731635,0.000216486226851109
0.000218269671508533,0.000180722257067874,1.03157036579768,0.503930005016277,0.0103318483857276,0.00858819135184915,0.000147359217468584
9.41186439369751e-06,1.14870742123966e-05,0.233362838826909,0.490324613036475,0.0107310254336754,0.00755460039814788,0.000181264085435983
0.00137850768400851,4.14982353169735e-05,1.25843869963567,0.505996442086596,0.0105798024005328,0.00839545616313627,1.51113559053039e-05
0.000573293083581661,0.000174800664055642,0.911357503403587,0.495538118901828,0.00931956260746162,0.00892745035350731,0.000450040152451035
