"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0290208609241713,0.117370867768395,73.1956906695062,0.454316829236643,0.00183724990821438,0.0284734987464977,0.00377427323261477
0.00952993901438876,0.343282712385877,96.9750441944072,0.126430479800273,0.0024054951935985,0.037365833194743,0.00113621043504798
0.0272051676037835,0.227060621311682,91.8254467015215,0.384225474924309,0.00190924699467008,0.0438650223951804,0.00565492466270952
0.00425481610357035,0.111705918317185,31.9674018528167,0.568197139247061,0.000803769986837279,0.0172976379914705,0.00338860242031362
0.0075713559259291,0.249732984799326,94.7016532450622,0.419407170805172,0.00269435367801051,0.0174280518278428,0.0017175491434391
0.0343078978992297,0.202997771523179,96.1669041551917,0.55297186393484,0.000609715660437033,0.0135010642061387,0.00272724709599317
0.00797000172906946,0.284319958772735,92.9796422119518,0.409221023006095,0.00206517055709935,0.0303397074982133,0.00265410087759661
0.0103203254441677,0.141093663796697,84.2356968631761,0.0375076596522001,0.00211080827730373,0.0407736498918332,0.000763840342695287
0.0103159661151373,0.175959269275496,47.251738011174,0.316469645138399,0.000744511297753442,0.0395592672495287,0.00162998110198776
0.00712240169127019,0.303811906489316,97.1203659321338,0.238181567785559,0.00225304756151103,0.0481207481268891,0.00217834516075815
0.0172415410129661,0.118429633253869,87.5995957360533,0.472401778755537,0.000968288544289692,0.0264550978345301,0.0038378268779473
0.0133110482971532,0.181812306160001,57.1695966386751,0.284463139287127,0.00147474810266821,0.0314473666705279,0.00269350481730159
0.0266315934074558,0.0817501461858847,45.5917522107799,0.136261113739369,0.000484423904904417,0.0415519649492008,0.00067169918411232
0.00961695758323738,0.234378162041115,68.4158157463035,0.238448338197016,0.0019048593202271,0.0229172428176305,0.00124251501539097
0.0137793315291158,0.126217148507749,77.7157321113344,0.624639939986903,0.00110090048187359,0.00617216579944956,0.00348834066029317
0.0108697974808764,0.0344788171072606,51.7319593029501,0.61073186962594,0.00161006288206886,0.03632843814036,0.00604973354016107
0.0109191485513798,0.185995088395318,69.9523449751137,0.455106313408863,0.00176786346675516,0.0487894075686316,0.00149320550677269
0.00870630763286252,0.133971455904451,65.8358031042315,0.66084554076158,0.00194660268004107,0.0231281400388941,0.00480579097129864
