"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0172386231067338,0.00769552930382424,5.64127473973882,0.366808603658643,0.00635072949965077,0.00412480758722335,0.00330108363363798
0.000679817319199944,0.00780153258014298,4.57612839313654,0.337207831053604,0.0137811036439433,0.00396026138366783,0.00121307804570327
0.00067462903406754,0.00184078729404854,0.816638131353808,0.470719161154104,0.00889148151622473,0.00445657244612753,0.00430105797615939
0.00131364550901852,0.00654558482538491,7.94120693723704,0.45974344224626,0.0143870506258316,0.00926753248549539,0.000372897545689367
0.0138709714417271,0.00889709079751231,5.10290559064482,0.30328633352643,0.0085099493551704,0.00496920534119426,0.00144669028751519
0.00312925939091153,0.00636842512202321,2.14976615704633,0.486865591423406,0.00936517065340424,0.00731926134078104,0.00243764661176127
0.00616774084425627,0.0096503442631957,6.28594298574699,0.399351796926259,0.00796884386825466,0.00676857483231848,0.00153067984023922
0.0105601598279638,0.0069385753360708,0.399344220119573,0.317112386848788,0.0072297267092341,0.00334056192756711,0.00139545556416874
0.00987144376610073,0.0094563943190597,2.82486103582447,0.425255954704597,0.00673323088760708,0.00532668816049048,0.00406836259973361
0.00772989415702966,0.00810835201290238,4.0136030134631,0.282030314914307,0.00382988916814103,0.011969562302874,0.00172879840303085
0.00570668156978067,0.000526942167295774,0.992434196768319,0.458840285908313,0.0134433427916926,0.00433161231811112,0.00367234533150578
0.00747387517807845,0.00797269072931382,0.768390767189267,0.264391172188577,0.00890282032871244,0.00568979320577571,0.000422595666294912
0.00310028334617657,0.00858546008507697,0.949683364740369,0.329856565594698,0.00979563804811304,0.00613620422464456,0.000734612645139038
0.00941065342843294,0.00963666889853358,1.73662330383055,0.34774837536171,0.00355801864185414,0.0131854163984224,0.00062620991276591
0.00924883658726044,0.000167800458132142,2.49113079804736,0.539215155823968,0.00826074943576135,0.00623295810403236,0.0026430656980419
0.0140778064582978,0.00664894584505231,0.152645581496954,0.25852570088083,0.00705481078279081,0.00463414113196276,0.000845149476556238
0.0126396518653197,0.00981056482834699,3.65471470504176,0.355197373684181,0.00333136175769494,0.011289197679472,0.00346775330491018
0.0113557851338837,0.00756498138981969,8.33200349458733,0.535745797496517,0.00500462817694764,0.00905887597694167,0.00298886178943926
0.003280487526518,0.00749176031642074,6.21876092671381,0.497019222366132,0.011382377514583,0.00355346634430301,0.00303369037565685
0.00810965969172447,0.00918314946873469,1.04162061932046,0.139386533754023,0.00650168285513581,0.00433862899519977,4.32323828927429e-05
0.00704155984326263,0.00616601733662779,0.608000803963428,0.491009440956554,0.00426647542845264,0.00759432953162467,0.00184324529551802
0.00760119705210971,0.00505406655723194,3.38947673079723,0.383577375265043,0.0099694931001041,0.00678059583314957,0.00137150221714449
0.0191511773429698,0.000817050771728,0.2085299040495,0.414147012519895,0.00237054697172255,0.00539407775849802,0.00118384542597024
0.00555839338467515,0.00393413212138829,5.45075229409508,0.579115785420763,0.0118721286834181,0.0035900094749315,0.00157878657394816
0.00182486973963312,0.00844640666984975,0.0681264043941311,0.488705945074137,0.0145572885289552,0.00111173343483841,0.00423119263424349
0.00217366377007344,0.00817059195924208,8.25345124419609,0.440192694557655,0.0125957250032336,0.00684650529541878,0.000217418879107212
0.00199149562633755,0.00257626515263194,6.65439872755721,0.544776854701663,0.0071055886831827,0.0134201518807884,0.00240515866223891
0.00436387306654244,0.00560958984606877,2.87022733205634,0.464824642393245,0.00628974704122687,0.00880965155089695,0.000830381411538491
0.00845501225942439,0.00743346290027422,6.40322498132924,0.374440993340954,0.0133035428591054,0.0037966877493427,0.00134858133885517
0.0123783403824039,0.0095754720023286,3.42626806149722,0.187587074103768,0.00928247973927442,0.0036501259829142,0.000431598156921601
0.00634410425929044,0.00533855179851075,3.07775704783656,0.53261087242016,0.0110219693775527,0.00421647362480834,0.0037319689063736
0.015729332572326,0.00981719281836479,4.52775472691869,0.322440151950935,0.00939344829507137,0.00318253864023998,0.00256329607604707
0.00207949160655746,0.00391369289016359,3.99915226422656,0.467849283185782,0.0137063628117664,0.00360184944650041,0.00212051993603473
0.00970801902120495,0.00458023331216243,5.21870879897715,0.455272621488124,0.00507650791301136,0.0113801664144532,0.00175138285939078
0.000987962288447734,0.00951714175226824,2.38826905755636,0.438217378669289,0.00958451764587355,0.00880663337654202,4.52208240725711e-05
0.00884471650345626,0.00793709569530392,6.25527743647382,0.531801623031584,0.00478751596610493,0.0129322449732154,0.00274529113921883
0.0189855440309382,0.00554300488075003,3.29951326203057,0.398685397579968,0.00407419464872412,0.00645442184561605,0.00232142926249228
0.0183635841515425,0.00986578285322635,2.44334191482411,0.163033342717488,0.00504999679042796,0.00487093273649818,0.00119099560766213
0.0071868408484284,0.00462559368497297,4.57110182777456,0.443874134941565,0.00470428670586251,0.00843248561631454,0.0012310919493821
0.00509362121303711,0.00423080434725526,2.58098371493384,0.57378733439164,0.0106965318416463,0.00231186549354107,0.00426234693717843
0.00440265880277222,0.00785298766658642,4.56855336899408,0.380092510090852,0.00783566994533737,0.00741422985928953,0.00260199581793849
0.0104519603300169,0.00585576848082463,2.12048547247959,0.445386570421052,0.00762806983501711,0.00657807181103846,0.000918358883869304
0.0026441648648783,0.00686415169072848,0.833363521625292,0.457151772074182,0.00619207041507975,0.00817253501217087,0.000997580506245774
0.00632262755456475,0.000724027950580161,6.63152004226765,0.641739237415415,0.0108275220511784,0.00701338398256186,0.00301857502240589
0.00898975185448829,0.00957835512702917,5.86569177509725,0.501098649808023,0.0101667097996676,0.00456063993969291,0.00137284326750143
0.0102798880720199,0.00202441372494838,1.60008886268053,0.420912190727779,0.00759712134603849,0.00681119424659408,0.00130530291269857
0.0109602399312701,0.00855871832312784,6.81004286675222,0.443262953352956,0.0076844779241962,0.0051809854160649,0.000399197249519047
0.00280895934477152,0.00527392452686817,3.16079072407486,0.477390008923965,0.0130271936234107,0.00851817124799576,0.000635193586934709
0.00941844500394156,0.00870420583472897,3.40089591168676,0.410537012783189,0.0100265240120038,0.00298555490313301,0.00300915946508322
0.0165307331128094,0.00512789018613055,2.7523495731085,0.380921385375026,0.00602481930694816,0.00779046504292107,0.00189197160418648
0.00427884955576319,0.00851332832320742,6.30764599126842,0.426583136179388,0.00526933434668776,0.0114162842416925,0.00299967255377967
0.00785515065817807,0.00655071295797644,6.44655515255651,0.403813957133897,0.00746418303183801,0.00835369790501277,0.00089155146727901
0.0128046449439817,0.000392115357506853,0.880217731481392,0.551131219570893,0.00672024380763615,0.00805930860496221,0.00245180026923505
0.00689726456416804,0.0030152507839775,2.02330458849626,0.454416747424055,0.00787884735870466,0.00382784712152533,0.00160406676069663
0.0108708174117853,0.00437645792195726,2.56457988201656,0.329901392459758,0.00511412078855729,0.00762849393925407,0.000461307219431975
0.0166268482368691,0.00318846174839056,2.58777494619117,0.425108600852952,0.00688777367022708,0.00428136775041044,0.00184100228403848
0.0110486767225665,0.00401342444097356,0.586664596022928,0.444877403603991,0.00793516625271395,0.00530827921586282,0.00230421220228301
0.000243050951214741,0.00781991448105326,9.14750029798477,0.494749534200506,0.016552091815472,0.00710044481984889,0.000313492853642804
0.00888138832300863,0.00320766067291178,4.68139225556781,0.58292486109747,0.00810005910402535,0.010245940228773,0.000422515864152309
0.0132508252996506,0.00696258457492238,1.97300797636716,0.347810890482174,0.00493469623776889,0.0064910649140237,0.00161484990997858
0.0102568556371797,0.00622657142608358,1.36063819341244,0.482197341719277,0.00640833013299571,0.00851058972598106,0.00264950685613729
0.00239262871759514,0.00633148912327659,4.43264631595979,0.485508823506929,0.0108579566464977,0.00978971675044745,0.000982671309516644
0.00445756860517798,0.0068203423824866,2.57264679933391,0.55692244285252,0.0134693341625729,0.00306607513388976,0.00408119371826854
0.00699732102807221,0.00922060752075933,3.29673783259067,0.228479540772705,0.00894198544721582,0.00715436849214889,0.000674526523777889
0.00160946509275446,0.00305875663877591,1.0607536483725,0.580877894578084,0.00732657415897292,0.00765987588122896,0.00392805724802326
0.00063066677755865,0.00875350255340232,6.50023988737669,0.495622424511091,0.0136796977939526,0.00303524767206037,0.00432727228544564
0.00735953390224986,0.00955583783983669,5.25999805530617,0.364558877495391,0.00868290676139449,0.00491122951534469,0.000469839255272205
0.0100733191699383,0.00919024717083077,4.87591831288072,0.347495885379036,0.00901485137296055,0.003815632057165,0.0031687436719387
0.005939385570782,0.00695166579995406,6.53114616020597,0.437316206907637,0.0138554494802774,0.00402085006954119,0.00353433470539073
0.0137703262981282,0.00535947881072397,2.32255223285352,0.318116307370694,0.0052313363000905,0.00770440462715996,0.00253081598515428
0.00947683396290176,0.00808234031359824,7.648424738879,0.54817579044239,0.0151789480594245,0.00632181214686327,0.00171398751290674
0.0132301715266403,0.00740792827154812,2.28779707678043,0.210820340062626,0.0074659218321091,0.00768220821035021,0.000283434013792544
0.00440334990388675,0.000790212466094855,3.61542744095085,0.590158515298665,0.00726838401726941,0.0119108744892743,0.00145330089994513
0.0102911427008911,0.00639841599175266,0.773379166482699,0.425652744949304,0.010774351868511,0.00213101627611918,0.0042314679467475
0.00215477200159878,0.00487193329430017,2.8969405963269,0.454538327887714,0.011912150153924,0.00617367647162376,0.00225555417829782
0.0083913414554172,0.00250629145404409,0.344713431971233,0.349982669860625,0.00766088511151649,0.00531860458798428,0.00113754598369065
0.00220602601939182,0.00971420961263341,6.01453411342479,0.362487445826971,0.00628782698652712,0.00972909157150663,0.00129454931615509
0.00863412672480373,0.00297611313992264,7.36816930838094,0.593940413652696,0.0147891060313767,0.00449027974651826,0.00290681298070692
0.0135504697093041,0.00526925337047385,0.267312674021431,0.32433792054302,0.00373505128667856,0.00528364481157825,0.00126384862762257
0.00579505594024763,0.00356745879324462,0.346199696945892,0.327668473049257,0.0103375294791137,0.00801139353253993,0.00015916684165819
0.00306482579209022,0.00922623194399584,0.760650382874451,0.451436960041853,0.00677127226827324,0.00646359814978666,0.00347923514041717
0.0144737431980341,0.00906244774840537,2.07289419479433,0.340720697887421,0.00599708058261237,0.00508148671105385,0.00211072527126313
0.0133287936674641,0.00715481709554098,2.9900091858822,0.457360877908941,0.00814951817101719,0.00402379533319278,0.000823165738996052
0.0133445413045681,0.00396754018904417,0.172883642011034,0.423643597975812,0.00816031499711155,0.00416591301177002,0.00258270279727671
0.0152257004467335,0.00976145784569708,2.97917568023118,0.236615706347245,0.00483453931677506,0.00762904936957695,0.00142723757998124
0.0170447045727382,0.00426014209841382,2.52029502227291,0.276129772828291,0.00699462982965632,0.00520642903304634,0.000253645491283545
0.00920030248072548,0.00976112271874937,8.02135338835943,0.483784944846771,0.00955429394786494,0.00404047150119966,0.00165061991916454
0.00224580683496969,0.00550341292544829,3.46408044116315,0.51049865749229,0.014751964614217,0.00586470175904043,0.00220198442654732
0.0180198612338975,0.00944736206484657,2.82710581806299,0.123691214837585,0.00174882495001143,0.00615288734990894,0.000723084179575375
0.00724149778459983,0.00415979318937352,1.64080650711705,0.510823885321513,0.0134426689561589,0.0032880187572425,0.00366968851194452
0.010282087890092,0.00746710122838365,0.785123502341585,0.417432803519127,0.00549787453147431,0.00678779902331774,0.00176871403427137
0.000881285874913301,0.00855310709287323,6.3108202957828,0.551426703492647,0.0156488457970961,0.00768736676357311,0.00133973403131158
0.0107484718739669,0.00393191379533985,2.46976608349029,0.538139018050299,0.00804679891017397,0.00619555682208807,0.000290975090881373
0.0104087021399078,0.00729367675948661,2.92249851521402,0.259254251110454,0.00520713230097714,0.0101718779770644,0.0012787611124752
0.00485109448270339,0.0061150712362314,5.25711646569837,0.470829690284027,0.0089288516008041,0.00531466103934015,0.00286228130224765
0.00735588259219802,0.00884138380979627,4.71156502927802,0.489647300093824,0.00802699042994445,0.00655062693584367,0.000527778949132727
0.000347973055883464,0.00414171086837187,6.64261414624363,0.625737390933905,0.0164001628061558,0.00273642099170602,0.00448860552246774
0.0176619163129904,0.0055519839484589,3.02532442203554,0.358795676222343,0.00262860152827618,0.00550937107791494,0.00213759223251589
0.00553465660615785,0.00592612216689431,8.12269470121683,0.627212469759078,0.00949276942076694,0.00955270146600549,0.00375282624680479
0.00132797802704846,0.00276345305803216,4.13591641583334,0.414403258221795,0.00902902616099195,0.00602595420059743,0.00153097621231104
0.00107688724252716,0.00575320380294899,2.78927576670424,0.322823575263493,0.00721590765647038,0.0113670620384556,0.000684877757739381
0.00161532637224094,0.00589581020335199,6.12986677833151,0.42223150091975,0.0101599372924827,0.00962070031669718,0.000947804909177563
0.0133597170682373,0.00804842265541179,2.3577711423618,0.259419390236626,0.00344014673219531,0.00864149699125208,0.0018680935192274
0.0017880014210539,0.00450284096425806,7.19078298905647,0.520932630417368,0.0164292315919936,0.00500623486102787,0.00100834145555914
0.00941294218022641,0.00962467288951196,0.82302087857003,0.296136538035587,0.00997205457557695,0.00413179625051825,0.00297086600567112
0.00409855035344342,0.00991945721137674,1.4987484269419,0.377896539074677,0.00573097597163463,0.00549389037070032,0.00461499719857244
0.0143624457866361,0.00490647091434534,5.22010244937152,0.532638826789408,0.00588751755287968,0.0119223355235204,0.000672746384485782
0.00456889279216066,0.00239193508622632,2.70887600381998,0.449595601373969,0.00727103919602338,0.00554063909887721,0.00153044579321337
0.00223693676367817,0.0051100169360032,7.92089651206885,0.545706269829962,0.016600726554562,0.00630194074071314,0.00343929581423717
0.00317975210954854,0.00840381407224444,6.38186892558959,0.618387544197588,0.00882887561139619,0.00700774591064122,0.00328227496700526
0.00777200666837289,0.0059564158168898,1.51720338024094,0.447567473097322,0.00662815627989436,0.00704941753694724,0.00136410629334912
0.0114500620278082,0.00614211361065835,1.87846723420867,0.270243480418817,0.007732233585873,0.00408533215453033,0.000744281557023335
0.00925770425448821,0.00732286380295235,3.27865939565007,0.483044654555598,0.00587578625575947,0.00407501600281372,0.00341776314712066
0.0104074920224557,0.00100672922961988,3.27038416588167,0.480737775085113,0.00547489444166636,0.00601463809740998,0.00195166860374568
0.00591734064268929,0.00808823568863333,6.65241657902402,0.526290804275191,0.0133724834391882,0.00472096229077607,0.00274515353557478
0.00224511517606562,0.00436593140101784,3.50392691930121,0.38759056574104,0.0123111148376937,0.00653291014363565,0.00173206386990575
0.0116441737952755,0.00993500405754501,1.73872698909702,0.301739301495219,0.00715036332875373,0.00585586609574657,0.000335283096601588
0.0150377295931306,0.00712901676934536,4.89145783646222,0.430255894248232,0.00468804760931792,0.00528601524163695,0.00206270008066431
0.00573445961134878,0.00557565777052528,5.20562462928082,0.409119037748094,0.00753612510667492,0.00784910882038957,0.0026945819263735
0.0102402204077886,0.00690390324601915,6.16615430870639,0.539394144864155,0.00910193261697822,0.00528802940278586,0.00379172294193658
0.00179446945687745,0.00302127904511224,2.95277316849544,0.487811043612274,0.015096139312438,0.00408227314444444,0.00174528218320903
0.0132512957981274,0.00745615139953326,0.746891087637526,0.324303542589989,0.00567032950107289,0.00592943017825456,0.00260615364157281
0.00489776536509933,0.00683027316822161,0.40294752068564,0.430300793332913,0.0121440952027948,0.00431113994239837,0.00187078829780696
0.00208099345033219,0.0078382780936824,2.86450810508197,0.468490899077955,0.00683570503927344,0.006552478359797,0.000465078670349746
0.0052260619894479,0.00514108596632552,3.02855396448736,0.365092169677305,0.00813345381530232,0.00431790950556076,0.00120326002515553
0.00932363884481631,0.00748852559071698,2.36523183543595,0.304228328118298,0.00429941076471703,0.00927226153687531,0.00278493310778838
0.00897459117627161,0.00402336606325218,0.17039331250095,0.498233866396869,0.00701831506371875,0.00357105276842104,0.00308549986805846
0.0125826157480431,0.0068430797437666,4.28966188052552,0.386956547917087,0.00454705134432291,0.0111499414299154,0.00169541742893974
0.0114407502979537,0.00760246794702779,3.60557726908432,0.351246889065525,0.00983246315623705,0.0073677873394693,0.00079088597310675
0.0117582041870072,0.00662882088788111,4.23849642894455,0.429863909896836,0.00711025838818506,0.00713365832609904,0.00176643350904274
0.00837279306860212,0.00832445767508523,8.51574133764873,0.475035417773069,0.0150731491166184,0.00379989934833341,0.00369960879021475
0.00367262061201783,0.00743990158421497,6.57462265820114,0.485191696750752,0.0110028358022617,0.0060083188874315,0.00412156388997473
0.000639637725315148,0.0045492976319225,7.54005753052828,0.626853886023547,0.0167220453555575,0.00868116267479353,7.97113865752379e-06
0.00150321980713228,0.00762130209142813,5.86623355744294,0.472877585075641,0.00860752387307749,0.0027272812311047,0.00464575061910544
0.00444814205709534,0.00416676291953776,2.89352671377909,0.356572868968659,0.00881699564521029,0.00899852329406002,0.00159240782308736
0.00816474137855393,0.00693066340822421,3.59071979596461,0.39017473663894,0.00919910584838004,0.00422252388660329,0.00114656234496257
0.00877160173413746,0.00668799606520365,4.27994521590441,0.367081745579057,0.0103042587003658,0.00361849309914014,0.00212053986931242
0.00767020352081347,0.00888662376205018,7.79841018596525,0.458306545833205,0.0104199214602701,0.00475647202851096,0.00162131267785396
0.0104243202648599,0.00356583722544502,0.365980784807889,0.297972055971837,0.00395662244210439,0.00707812356786179,0.000703877142378397
0.00857419095031,0.00539754649969585,2.37902260061747,0.516404939014909,0.00625756401191728,0.0117056690255647,7.68942666972885e-05
0.000143125990204353,0.00769568802457068,2.67047380468023,0.396986331615102,0.0119272866720116,0.00444181425692349,0.000371955804157767
0.00885899272137464,0.00184036766942168,3.75124446797559,0.479647955208277,0.00816407404010073,0.00689480080221699,0.00263401940749981
0.0138232084082422,0.00498096339681599,1.52751399335653,0.443270158995474,0.00965425289744363,0.00253198924828746,0.00279468552926921
0.0174861691410177,0.00758453246955743,5.4170179580449,0.377834460012159,0.00692637501151748,0.00566022265576316,0.00427482592431007
0.00589570142379059,0.00638589863731577,6.67234811342617,0.550631247178826,0.0111013966191209,0.00433704206663643,0.00442105720736141
0.0101579587242898,0.00317549923373593,2.04113241225519,0.573589593394133,0.0121737529225863,0.00527624621414076,0.00149046612471719
0.00400057129187025,0.00584674921718352,5.63499065433007,0.629742442956929,0.0123839214094545,0.00471508403015643,0.00331693454045425
0.0199404671304038,0.00213227454773157,1.22878502183013,0.460094308827057,0.00682221889717876,0.00250104841892188,0.00365229100794602
0.00669986025782681,0.00167610633070199,3.91315671435475,0.578906141060717,0.00854642204990375,0.00475252295337451,0.00325400053293983
0.00063431458774801,0.00700509245787842,7.43403002170861,0.446164701623593,0.0134752391518424,0.00475532154601504,0.002658495987768
0.00256102546484174,0.00708566922176521,5.63893949668387,0.328373276699621,0.0058134638014192,0.00706607531793827,0.000394377853175305
0.00534231250960693,0.00739821633521582,5.1588106509426,0.322348422854561,0.00691986329475338,0.00468322500399399,0.000728309358008656
0.00665898196662175,0.0084839169915048,3.23679841857414,0.528923347723026,0.0107968904702016,0.00901186590094217,0.000789556842925001
0.000995677485494211,0.00923274098253797,3.33333175144151,0.436458373301755,0.0133181640100207,0.00654212924358688,0.000273307547347674
