"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00118438369797537,0.0394406826985296,28.763719184568,0.190582797397596,0.00126021723714448,0.285193560863899,8.2363878239299e-05
0.00041217313605317,0.00713500250850371,6.59847249875333,0.471578910116988,0.00117679055112328,0.205276413091838,0.00320210957141838
0.000564054421710629,0.0171641384697765,12.2714072078426,0.398353711246212,0.00132341663481538,0.183920461874835,0.00220196978474798
0.00448833486346563,0.0288515171076475,26.8901493697251,0.387622270711781,0.00117378790826473,0.201672311030836,0.00119540462684351
0.00652329674206913,0.00716004361567429,5.20402330669311,0.350000241164855,0.000543781461064647,0.380046588367255,0.000267403334932035
0.000354806665558079,0.0335854074041403,35.1005551500334,0.432488460401367,0.0011915227288769,0.211169500377823,0.00310888921970108
0.00706624465599452,0.019252581246216,18.5384215750033,0.398853673675978,0.00106576408913262,0.237702949086536,0.00253445778840362
0.00133963892188668,0.0222314483601709,10.6066895170448,0.183863350406585,0.00108262169298579,0.245247821328333,0.000174710809609863
0.0024800522365022,0.0330487146703385,25.4334814672469,0.287944570815664,0.00109371609141528,0.22486167759577,0.00161376133301462
0.0100884676211598,0.00524443162268091,10.0525138642309,0.535412429095464,0.000617239296783704,0.227075048089804,0.00492000428000855
0.00131104536014612,0.00240649475125895,13.1585858565748,0.651255495020696,0.00134993133703538,0.279056965672428,0.000599336877741185
0.0118263722617561,0.00771872440541175,8.00894662963761,0.362857680046831,0.000658917091210959,0.20514222496954,0.00162852706197894
0.00371679864244849,0.0330387870293745,20.8404308062411,0.157449553518482,0.000938389423999887,0.321892925496165,4.37745373682645e-06
0.00332779187552035,0.00729214093896344,12.9231140524808,0.518414853382265,0.00115831513482048,0.152416861718496,0.00243182927363442
0.0020632313098884,0.0434653077599402,32.4440153607129,0.214799773909371,0.00145186250504975,0.187321963230459,0.000256047132203197
0.00303373222299405,0.0201971536057191,27.2192567859792,0.53681999775386,0.00122268783012606,0.103714779797835,0.00653475745448986
0.00266663724973042,0.0304343465231728,27.4578931964838,0.325541486968068,0.0014509525222687,0.167138322606238,0.00138569195593364
0.000111563407591591,0.0130241587651753,14.7483513929258,0.561773896975885,0.000971379353806916,0.367119764595226,0.000155255445876912
0.0020622555509826,0.0106874092276509,5.34903920608154,0.39325736721294,0.000613642444342408,0.29042050976698,0.00380009316635249
0.00191081230123616,0.0460091083196318,39.9484931774406,0.302111708912696,0.00178580447136334,0.220039897375001,0.000418601165126941
0.00197496955591658,0.00669974600991159,7.85971471132372,0.48942465148294,0.00113782618999096,0.159250887459024,0.00146802247903035
0.0018924636936568,0.0305477118132186,33.9754047054577,0.447808987797964,0.00110598433442046,0.194828245991018,0.00223883251682293
0.00256406588567077,0.0163792622454099,17.0368485241061,0.396836831349644,0.00122721081010624,0.229974508924995,0.000494195902557807
0.00209753844344436,0.0225755742462461,16.1641235702572,0.336814475005392,0.00105628277242225,0.244315680557803,0.00271283090552957
0.00574971637876004,0.00706015771375501,16.8527755067237,0.608946180725098,0.00081225472432542,0.366285223863552,0.00209353428947948
0.0022745704775782,0.0125865331182218,22.6426339365179,0.571757143010734,0.00101331125583562,0.051485129881836,0.00544334806169409
0.000106501916197085,0.0145604089089611,23.2754000413319,0.613920467180011,0.00135811880194523,0.206106771035655,0.00367516080670085
0.011991122320508,0.0190511087406571,16.3055622635266,0.297053423802377,0.00064277495044219,0.295444731643958,0.00038738202310556
0.000902988007641628,0.0340418562095659,33.6792265772938,0.428138257067655,0.00126614352713035,0.215346956797577,0.00125354022867069
0.0103426991034631,0.0145640631950553,13.5394655084705,0.314105328794244,0.00068529513021761,0.31484658242631,0.000686487087430557
0.00280709087203482,0.000918537698279328,6.46533995383395,0.582387834169438,0.0011743864160272,0.231168791225815,0.00163503824965284
0.00563027561282467,0.00498851359587752,4.18658369390999,0.48165103943053,0.000645699327834503,0.187867121022002,0.00467217603554571
0.00625141285956215,0.0261214364751234,18.7853097292427,0.215803472144031,0.00101068791974666,0.244431083485718,0.000183307367893088
0.00498173209883453,0.0233470972087461,25.5136002550501,0.438351467302759,0.00113353970396095,0.342981754401724,0.000474068291461259
0.00128813821629858,0.0182947545238276,22.560149649148,0.482163288258734,0.00160722481065016,0.199789973229497,0.00268204739735274
0.00185249700455137,0.0297264665037142,23.3180419213105,0.323929723593906,0.00108118077410497,0.337450101847971,0.000399805735157755
0.000835246756096667,0.0065201825733507,21.2477808785745,0.708696201062885,0.0013309514001171,0.177362085233235,0.00581182118297826
0.00226470541565156,0.0198000960420231,15.3133113630611,0.366762210381129,0.000864350694429554,0.183992370797494,0.00218660894635375
0.00345241360297592,0.015127210692401,14.1695128602455,0.448821944203415,0.00107310261487532,0.222947407051044,0.00357070320487779
0.0007464597758835,0.0350014129456482,28.2075505626096,0.329795090265306,0.0012054101694493,0.20445574768432,0.00115734240515495
0.00502447145509276,0.0348717231464091,27.6108527431096,0.230722688955912,0.00107231777626476,0.220085427897436,0.000597820965997374
0.00331323032530067,0.0327061131857312,28.0941819199203,0.320045561579463,0.00118178367866225,0.315620122455354,0.000981503954104528
0.00582708363794254,0.0225395848437263,20.4817210349935,0.337925295599911,0.000982323188289877,0.306808787918654,0.000762639120532149
0.00446867553260391,0.0143044705955086,20.1793961365104,0.506990089949344,0.00138583757386038,0.147554025036451,0.00129261140488803
0.00739926613250024,0.0219176812030277,24.7816170664161,0.46707118139759,0.00127032861446224,0.325319349221025,0.000422213255687715
0.00472707381950184,0.0410774659599539,32.7786525286928,0.235989589913387,0.000944618011467782,0.355851645201269,0.000374481762942943
0.0014914520402179,0.0273578438990691,26.2284612643033,0.365560019277612,0.00131057543008574,0.330377239258421,0.000377817281769653
0.00543886669339563,0.0190392223673867,21.3727027892934,0.418088131748862,0.000943462905449046,0.251861302653573,0.00200381673546695
0.000419711000825583,0.0390694638046414,37.4012200023228,0.391537679548522,0.00164436268071484,0.235119869763705,0.000520032029804539
0.00191178543545838,0.0450725444103887,38.1150239451816,0.261484262559689,0.00128713355148343,0.230096816440274,0.000823447995920357
0.00333061317599604,0.0170356390882174,18.2214151006959,0.405216820834974,0.0012323747124865,0.194168785765161,0.00072083480769123
8.50710670526485e-05,0.0128226436523696,17.2229258602121,0.536768092397878,0.00132359050508515,0.158714740820106,0.00437066949971566
0.000605992077621456,0.0031575929670743,24.1155949100048,0.752575994704168,0.00118467022817366,0.232941399363915,0.00472019456096252
0.0034338314268793,0.0208586512074416,22.1737865538092,0.377473633656835,0.00125684005295069,0.2478816996082,0.00238251046961038
0.0039136759951566,0.028459174427914,31.4308156946997,0.440728600917452,0.00175558008911752,0.155111070964336,0.00196350177398466
0.000567407776208523,0.0273100181657297,29.0481798835218,0.448823917574837,0.00144737635733692,0.208366646266198,0.00302898350042541
0.000413317009756772,0.0336211249141873,32.3741038741214,0.36042992103277,0.00156710426153581,0.213170434571487,0.00121954465626339
0.00450252228648147,0.0155786631331127,23.0566643774396,0.528541106841049,0.0012878991527818,0.256751704607361,0.0018892916275098
0.000412308347750121,0.0325325207011164,25.1448317903454,0.321722086367874,0.00114324363328177,0.352044073158776,0.000707095845353231
0.00439279645534225,0.0191155583308154,24.6388424550814,0.518364294235377,0.00116499085580642,0.127333079875717,0.00362432613776065
0.00840570229670804,0.00347634865351061,2.97961129122816,0.423736153164568,0.000698190065404622,0.164433515677288,0.000386831343110536
0.00350334184146469,0.0301383964635225,31.6304959936205,0.425668125751829,0.00146427156393397,0.144427726377546,0.0026751701097919
0.00422143262623953,0.028869936578768,22.0812558142969,0.272576559679595,0.00107862180675001,0.251038133994521,0.000543505761354709
0.00589256253141592,0.0148682827104774,19.8520482203755,0.482154461090141,0.00101172572109009,0.32607855583442,0.00155769023478159
0.00356821783202121,0.0480995780697846,37.3115905082704,0.197640047425196,0.00158117151587103,0.150926250289896,0.000530390313096539
0.00604201499589142,0.0176351361783679,16.2443013756456,0.398286375250032,0.000963202394919529,0.202728760453178,0.000799792849017928
0.00708895952841027,0.00252856544267737,12.2512589753829,0.632730817214308,0.00111839785889908,0.0708060410166685,0.00526601360756443
0.000924455417496454,0.0355515289106376,39.4902364322153,0.464557008030305,0.00190530865459796,0.174512590071529,0.0037602221587726
0.00736853543446823,0.0150325042272761,13.4205477761918,0.315857676314267,0.000630203782083373,0.257245580859622,0.000512319857738887
0.00211298436628108,0.0199261282865409,23.5941203577751,0.48136625373475,0.00122717105902508,0.180326385155406,0.00198383693204838
0.00355463847415626,0.0310068742723537,25.4347082548766,0.322835921286315,0.00112301671925421,0.230510184152911,7.91195160586086e-05
0.0034145521017362,0.023663085517928,26.8919706150772,0.453300483897448,0.000995556448429385,0.229126161395496,0.00214340732943736
0.00205785409244051,0.0332918176728031,34.1923411934302,0.408738268379218,0.00152759875063144,0.288569584421413,1.74515330082575e-05
0.00730509088000213,0.0119826309683255,14.1720800944005,0.467405101493085,0.000763447864186181,0.198755121635967,0.00106913874978148
0.0076746666900224,0.0249237239010828,19.6442365441206,0.269193203270985,0.00105979254879249,0.239277595639668,0.000335626530009161
0.0023973886920666,0.0155299077437491,18.6620955308335,0.418029261394587,0.000960603958604969,0.218129604398826,0.00190597319513975
0.0056880017144,0.0167026397394526,8.77773301157927,0.242905444520382,0.000509680467667526,0.391972500515814,0.00115580595021978
0.00642636192636036,0.019265612751397,23.8690641280363,0.474527929503449,0.00138252495403113,0.116927984239021,0.00204444360681429
0.00112320535185345,0.00650224538876703,11.6820050356815,0.454771775093025,0.000974015073410357,0.276376285514053,0.00141532630586046
0.00454912488000045,0.0109073888773064,12.3069776268946,0.439840446298318,0.00120844077157598,0.232733718173915,0.00144614116568845
0.0029991098869956,0.026541349962548,23.9082609591035,0.341569825317349,0.00119456019083296,0.25503637827598,0.000967655333572276
0.000713871601013965,0.0200806047280608,8.56800307496047,0.201523063698512,0.000731280739563244,0.204823438461473,0.000341803730550612
0.00540828849776663,0.0202704980444578,18.9098109831093,0.308975894284118,0.00118290040368583,0.181127094623026,0.000959952685194124
0.00354306600761455,0.0174921697163459,21.1636135936408,0.488593838821296,0.00128810022477041,0.196244312655338,0.00080252644581665
0.00567242859290396,0.00629672447041027,11.2085593436518,0.503147601669656,0.000722285687566833,0.288022661222965,0.00349942467370442
0.000229560117915255,0.0252330120187274,30.0213286451427,0.522316974242493,0.00145960460115074,0.138856540316401,0.00244255633073367
0.00172024573027065,0.0130684261683744,30.9411961304113,0.685065998747321,0.00123736457702017,0.219069456077568,0.00542630632271913
0.000394369951268042,0.0103695926129197,10.8045855721151,0.429805606028475,0.00108518572356437,0.206265917604058,0.000442534669268109
0.00776234016438447,0.0191890403405227,17.044874462322,0.303628177087456,0.000900383831010647,0.262245422117633,0.00121051776051896
0.00468032303326566,0.0236296283262354,22.7438533020943,0.417197513928899,0.000896932045442113,0.302649566587561,0.00284217610524013
0.00205328716139162,0.00269051496025103,4.73901343990464,0.589064429027292,0.000883003204163981,0.323450950962025,0.000323888474660341
0.000531086675377674,0.0239123891610611,15.8420412663224,0.258225194800671,0.000828738309914795,0.303295454623349,0.000712117416068417
0.00068336468617897,0.0205562684616196,16.2415739387438,0.324603956112499,0.00121687805343446,0.160686487841114,0.0010258229050271
0.000115787447242614,0.00387591391274713,24.4870534641859,0.756095534394281,0.00167151395624006,0.0167597199300398,0.00693487561880023
0.00517510419273631,0.014158347516953,16.9421448752945,0.515236596474907,0.000762085127052946,0.208890934151668,0.00407676126423403
0.0108363528347309,0.00186115229314677,0.684028390059702,0.4378778986106,0.000461959482739391,0.156739030891019,0.00350320695122377
6.04791028489902e-06,0.0143026264721575,19.5323749648432,0.493998292982902,0.0016670164415411,0.197750648181395,0.00317665613951494
0.00596830938196729,0.0259297617387769,16.2382446596,0.171930938112173,0.000984600997229297,0.257676336285715,0.00048015059597395
0.00302349140443269,0.0128104690645981,21.9434157856512,0.608815220922437,0.00145510945439033,0.289757595442382,0.00207101981940331
0.00355436002131886,0.00614398943151284,12.386917367086,0.577037422967994,0.00109054833386954,0.200811123458018,0.00330431107782804
0.00628886213066748,0.0194541460575451,17.9107876397407,0.351365933580971,0.000922042867946397,0.239054656562375,0.00218659127849915
0.00931406656038755,0.0151335020689639,14.5937385343881,0.381632104197221,0.000735027074095714,0.263935450784709,0.00328180078450351
0.00486949304548613,0.00998714277741941,12.9042179305891,0.490780394733512,0.00117194554643548,0.250312633050006,0.000165702511737755
0.00889469876122874,0.00333147715513343,13.7832486926909,0.64051620925692,0.00101643176095301,0.176723297954709,0.00167001805682764
0.00159962082485848,0.0166036292385458,14.9968021026568,0.320441980131822,0.000746078019365572,0.305886485963893,0.000669665625239553
0.000262179143110893,0.00676098385493361,25.8821986213094,0.714715019413735,0.00175323988572362,0.131258862591365,0.00380791698495198
0.000730803569434924,0.00185651124032218,11.6553065340883,0.593669579781717,0.00117218643316274,0.228301037612426,0.00314497436018397
0.0150229501165582,0.00616766246605206,7.34681223958489,0.413704427334997,0.000465049998192066,0.269789562062212,0.00103538852126429
0.00836120364220655,0.00826187028255732,8.09380417736853,0.395747046115812,0.000892946730631127,0.118546387131277,0.00200132673081427
0.00335985090168058,0.0230761079363813,24.0920759006724,0.42352319729295,0.00145877242330149,0.119270335678109,0.00263204478226332
0.00136610841529088,0.0153835939811698,18.089218271746,0.399293150266961,0.00138416144914284,0.160343310531204,0.000225515598967022
0.000769370325740406,0.0223464904945576,23.7749062016189,0.45353042802746,0.00145904167315529,0.222286641717464,0.00238572782035159
0.00441019943378936,0.0305578872246219,26.6868155877697,0.347828998520866,0.00138004284174315,0.133391633316531,0.0017437988768786
0.013345283792765,0.0126906720307119,13.7410645265514,0.399523011318873,0.000547976621887229,0.259856881416905,0.0030320827795545
0.000976219791052005,0.00596888737114887,7.2093938431181,0.564667561700714,0.0010034007639265,0.24922545794359,0.0031208214082
0.00104760957406197,0.0128434552043866,18.0203354249666,0.467288078298496,0.000972487205531247,0.406439159391782,0.00101888156816319
0.000102028558647741,0.0353637485092934,39.7710831523284,0.46165034710328,0.00173099184587425,0.190295533210301,0.00313267319529455
0.00691450854685089,0.0235076079967211,23.6418412112484,0.380814435031532,0.00130666987942944,0.247165230490077,0.000486101548165028
0.00392231656975355,0.0191881761781751,21.526722544489,0.430079671052635,0.00138021354190531,0.262834118973275,0.000337992171944312
3.03797502705996e-05,0.0111687842872835,18.0211457741022,0.636339500439462,0.00154445154222559,0.248400288992116,0.00301700181637197
0.00567215338947638,0.00051065992298799,8.49503720845605,0.594341592484515,0.000999599903913253,0.240062570194811,0.00106755057664141
0.00926856302772379,0.00838368040985318,22.5354029910047,0.670982334361006,0.00162898635015923,0.100265861109385,0.00741559786043344
0.00335996036439257,0.0184006790493462,12.5391911239268,0.351739116159426,0.00087972967914761,0.152297833695546,0.00197476715932265
0.00218059753737852,0.0359248866583959,34.1592908908294,0.359995216853007,0.00132925575125962,0.16351293553871,0.00128086275089785
0.00987235352283128,0.011543806990988,19.9261096680284,0.579967707249771,0.000941870386767241,0.291232548356897,0.00260409883478238
0.00736649863457201,0.00587833127330562,4.40683420271451,0.375941860761347,0.000525141727523457,0.271886420865018,0.00123822482465311
0.0100023579803617,0.0129024141176683,11.3582143770026,0.379851675911546,0.000787868439400768,0.232771232086516,0.00166212562805516
0.00226981203818156,0.0357511891586995,30.9954218715602,0.325116849633885,0.00174991022569368,0.226063951164087,0.00129490516048563
0.00380575853781644,0.0327050796168965,25.9714938292137,0.213842536208698,0.00146468687217607,0.192315786898284,0.000365014018175227
0.0015971326226888,0.0239057435022996,22.4949611400022,0.423064169822108,0.00137355027998017,0.185092432139966,0.00182855105280752
0.00853907489498624,0.00334883040479521,14.7366280479164,0.650281003824592,0.000926731202399738,0.109045029999503,0.00644746749817126
0.00140092247970081,0.0163733816760447,10.1856288168195,0.369042216287737,0.000817484631337886,0.322714830869124,0.000963247845019366
0.0033252553907171,0.0407392792252702,31.3812589708543,0.20998008576647,0.00100960436762744,0.393715975231192,0.000512112444301097
0.00351426636717227,0.0334273662890695,26.4477471942819,0.230932971073852,0.00106006813927241,0.194137916539132,0.000540483661317049
0.000539604550442596,0.0113273613737699,15.6836582395491,0.537247828869689,0.00104023072288904,0.205447676045349,0.00549624203253817
0.00368349939161733,0.0129306346511376,10.7187469469685,0.314844344844873,0.000753402295262035,0.316983257957375,0.000737377829169181
0.00260067020181899,0.00761469900123981,14.7626696534875,0.55894931168661,0.00138324191106292,0.116032039765606,0.00296129050441036
0.000537099873663553,0.0240501418173047,23.5894022011323,0.463149810614566,0.00146929800747546,0.142743752822823,0.00537892407644075
0.0019140970336166,0.0384009156028185,32.4446444871235,0.292442790571288,0.00148370822178458,0.238722632747673,0.00104333364447893
0.000707206182610211,0.0162527388152459,4.88683056843273,0.241610991020961,0.00102536285983641,0.199035671256037,0.000550302872592904
0.0033939393963202,0.0188470272653685,19.5207498641212,0.42852661285696,0.00114859499221933,0.215667716065402,0.00194520249888576
0.000203152692165423,0.0267544918334935,30.9809866203727,0.454974533700419,0.00119857277378429,0.232111884150802,0.0013996216706082
0.00114953122205728,0.0166120686635895,18.5233281956572,0.508947310226016,0.0008901597839097,0.234678473913089,0.0017892796543044
0.0072724621267873,0.0305311765347039,24.0901208773026,0.235364356397119,0.00109147603443015,0.236330541143985,0.000319379685656028
0.00458378043966139,0.0266311519614107,21.2591918126367,0.274128558968276,0.00079751371222088,0.354719457655714,0.00103018795992774
0.0016101466260278,0.00505431130586304,8.11057102875338,0.478624386712135,0.00113875530648411,0.16376892850137,0.00348492478137758
0.00281176447942702,0.024197839862327,28.1659443550914,0.50233303044842,0.00144863999296114,0.0966739617013773,0.00375099348449385
0.00540445832384157,0.0149969685508256,19.0321307377835,0.508449221175961,0.00137788303517307,0.144784111763016,0.00330738834495407
0.00245765262033676,0.00812821003564589,3.82417270628065,0.454114505278649,0.000682845735889872,0.307425617580636,0.000446989788201279
0.00288679474490588,0.0241460746680949,33.9798117347667,0.559277824535328,0.00148400222252731,0.346276200027878,0.00107786519351376
0.00749569381333163,0.0109782209588621,15.724552535655,0.522114435010974,0.000847892605981069,0.286213700847465,0.00125592874206471
0.00343520625076391,0.0149551034915497,13.4826250797323,0.362557311128503,0.000705960722106231,0.305777014066557,0.00172065361190662
0.0019965916503216,0.0248758560787617,26.678355755351,0.411375792543957,0.00175164693697604,0.1343123111403,0.00247874193209138
0.0039896284613511,0.0296694291201251,21.8035008860271,0.191403662616588,0.00112163169613383,0.172174041858897,6.18014744426355e-05
0.000445836080552,0.0237423508979299,36.0984173506609,0.589655808809533,0.0013080031274948,0.321534286812479,0.00144792088436417
0.00297029777449182,0.0207083590203421,19.7514924106413,0.437230472663241,0.0013395300594721,0.126070572147314,0.00225292103671352
0.00265897468185458,0.0215838889106278,19.420928975868,0.331122111397094,0.000784233337713215,0.276806971574164,0.000484415679417605
0.00142933316708137,0.0304681424630978,24.6522871855381,0.255117042843855,0.00146259598837087,0.262690048513238,3.2000083227895e-05
0.00263681159115587,0.0134258608381398,12.335737941272,0.44624473591247,0.00109781418222777,0.269373624015941,0.000695431154863356
0.00109387070342814,0.0252750999664147,22.386360916324,0.36064899036285,0.00137105331601978,0.264074033761855,8.91295142369185e-05
0.0127490401724049,0.00860400635336718,10.7033853776735,0.42255587709221,0.000810403422811933,0.1158420030462,0.00278510323337084
0.0101477735920486,0.0180432758934163,18.9996032070519,0.402091545097532,0.000815172668249365,0.165686235121384,0.00258755921323237
0.00191023125771042,0.0322881566192016,36.4095073473375,0.471891877015572,0.00167593705729665,0.226092441031643,0.00250924225509779
0.000424087934541983,0.0174662797167455,14.3615349345038,0.350729937215958,0.00133591838557162,0.142132875227741,0.00113050379325727
0.00238703902509903,0.0254933677861674,25.8838997969332,0.406288228145009,0.00170070512289471,0.14527301216352,0.00144324759809047
0.00231225722894557,0.0254576482755934,28.0689299891015,0.429439560683685,0.001508977426032,0.228246533343599,0.00304963152264067
0.00490680040332608,0.0245280469478679,17.1313505525396,0.254477516756091,0.00120531226145564,0.187464760844394,0.00123176373417643
0.00795954956815671,0.0171514947107024,18.9179951174294,0.425591365912783,0.00102372432652369,0.174253691280849,0.00185564518017706
0.00701818392618117,7.27726391746425e-06,6.39254301952387,0.556388285423488,0.000969290383915657,0.0788989496515811,0.00440636058937176
0.00308127332987606,0.00120776089076668,13.4153682030458,0.700009958997238,0.00135333677598477,0.0301462572413633,0.00721535590218392
0.000873565322516611,0.0204529543720041,35.1960662878132,0.642753823077136,0.00185699727329353,0.119953640556935,0.00373351704918591
0.000890591213371242,0.0275187108325151,27.5832728932863,0.421921175406785,0.00114224416212824,0.364152119717627,0.00162245800004235
0.0037029943846598,0.0138750389978932,14.1766666938741,0.408685845095577,0.000950031175041777,0.205039858613927,0.00270592154606362
0.00585699089176225,0.0273292785994652,30.8351902168874,0.468745505119523,0.00145607542544351,0.225573043396382,0.00316108401116199
0.00318847668720571,0.0165540602294473,15.2570192188955,0.359711417724228,0.00081218788308647,0.309330500204825,0.00192966488018876
0.00137692696156503,0.010763590348712,17.3518924880807,0.528495667717605,0.000882327044701784,0.353567905654022,7.5701144912801e-06
0.00043755063681437,0.0353721533200454,28.8333316944482,0.295791285543339,0.00140711944164263,0.2723607136063,0.00141637007638135
0.00368675633760478,0.0314612394522535,25.7090020142986,0.317831229159927,0.00146575005971637,0.269542314172295,0.000677093231088261
0.000318557092223184,0.0324186510296035,26.5918039272884,0.346172473332732,0.00111041560859398,0.210303622423624,0.0015324637253972
0.00898678344403336,0.03017902462419,24.0211242666123,0.214868961997057,0.000915947226083835,0.266237064471272,0.000206805763507537
0.0049049219069312,0.012963066126634,8.49377399720405,0.37211995322693,0.000635543336543444,0.267919996077593,0.000636391745771489
0.00697381110105229,0.0313831443014797,25.9582229043435,0.253203378978967,0.00118302835807113,0.25445754415854,0.000551705007601812
0.00843994919440695,0.0200870024724798,14.8476167307102,0.243247751920074,0.000931006466780258,0.170533799946462,0.000336372464679177
0.00454681480051895,0.0169110521880967,15.8646114770464,0.418709564475667,0.000916515910699911,0.132357058016304,0.0025068285885218
0.00598614347756586,0.0200981488775068,20.7454508922113,0.385796231419378,0.00125348233606884,0.16646453156678,4.6316583281348e-05
0.00739835307227287,0.00909073756486414,19.450194125379,0.603756597961417,0.000849933589672059,0.245215531635186,0.00561972879195093
0.00273812710244301,0.0261411700991903,21.1321833150762,0.321939716017808,0.00116406434007524,0.251400391118813,0.00175563120953988
