"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00633193848705505,0.00265933284961113,1.5415545670861,0.429875172484517,0.00711406015939772,0.00802995056433904,0.000756757778220453
0.00548370171271937,0.00180364988426193,2.83107433711575,0.492368716389308,0.00906545353158624,0.00792994568688177,0.00173914375316548
0.0038762048514517,0.00276609571955948,2.22745299668967,0.469523003596178,0.0101628101262511,0.00677589855822158,0.000846658291083935
0.000170344668783106,0.000256848862295783,1.94912512251017,0.555237451899856,0.00835347933569152,0.00623337420988632,0.00419403387889489
0.000713865557035158,0.0026122692521917,2.67224181747473,0.508786634873198,0.00841581270736445,0.0117130325211686,0.000223006078927781
0.00427941906890529,0.00417255829728764,1.25716518864285,0.384601387804664,0.00881942605158952,0.00914264859094863,0.0001000044357212
0.000583595840128723,0.00381398124356683,2.64686991978991,0.465911828116601,0.00945036324534926,0.00720315893027313,0.000167622733514172
0.00122351543344105,0.000529382419526877,2.43108711730747,0.52885259364891,0.00965380956408629,0.00690920104221911,0.00168486857827346
0.00599921596401992,0.000754007980571961,3.00826830974846,0.545440323841773,0.0103701999329646,0.00917919939832319,0.000408799257339744
0.00449287828569824,0.00427638109366758,2.54644020102575,0.394427316661319,0.00874417342790547,0.00869158773319579,2.73126699452432e-06
0.000364511048085973,0.00219861271642044,2.36060863623149,0.516237381708196,0.00985348555026774,0.00680866871330097,0.00195964430387299
0.000127906037306373,0.00270346830432538,2.31126728998661,0.478515756690053,0.0123544817335994,0.00657140576130062,0.000464165625006865
0.00682142053068097,0.00254051219445042,1.03293517937265,0.418796865187314,0.00962057079233565,0.00657493881668106,0.00103303861924258
0.00328594607948917,0.00240362281117845,2.13992288648532,0.476204382404736,0.00784306538663566,0.00816078036562923,0.00140511053669111
0.00797857257283841,0.00318384376120653,2.50890999174374,0.40158562357815,0.00664986611822801,0.0098779884131432,0.000212657147174412
0.00517517320424102,0.000953713849381849,1.41881522123904,0.477281729409659,0.0111019764813641,0.00599756124582992,0.000823105525220808
0.00772430513550509,2.52566244468948e-05,1.20131213583553,0.463804992449973,0.00930894721228843,0.00604338166272799,0.000402264605972326
0.00395606598449574,0.00325841420865672,1.85668152501781,0.428182492443375,0.00875081284491684,0.0080857391506642,0.0011705843878735
0.00328382896016655,0.000846454014749069,2.53954946031879,0.52476410426427,0.0125830374895802,0.00602364205346302,0.000420146942872171
0.00350095753414931,0.00162097302362863,1.39219472798421,0.499439270488886,0.0117674469115954,0.00574977637774244,6.98092294069362e-05
0.00195321927561289,0.00265674823916097,0.515797785233988,0.450733234961552,0.0097926482767761,0.00710367093115826,0.00114128996742455
0.00332850651532284,0.00476153944002875,3.19118101489557,0.424081901471857,0.00860770078712486,0.0065833792526468,0.00113037086787359
0.00326029080201333,0.00146217921328542,2.58592555577915,0.474765197751173,0.00812518471965602,0.00816751163622038,0.00140406276590872
0.00673291360564606,7.99753805596644e-05,1.73654092129638,0.492857884270883,0.00658850394195262,0.00887470553584239,0.00107588500866576
0.007267464009611,0.000320609140201234,1.14859940741039,0.508017066956699,0.00736463964529756,0.00576802066341109,0.00143434682502906
0.00132877654291313,0.00366739401319927,1.04964017357877,0.432448462189109,0.00744544890228625,0.00898068059777453,0.000938083815587114
0.00100875517774845,0.00301067384282405,0.570537169452692,0.427191556606203,0.00829708295881477,0.00914000435406198,0.00126946815877969
0.000632433767080624,0.00437576764305374,0.37306039902796,0.383897112346951,0.0111521557157115,0.00741297722383238,0.000296172930228303
0.00266625163546811,0.00140676575023076,1.23267408522137,0.511650102217597,0.00867795731069214,0.00895118779893242,0.00168000062846207
0.00321025041884059,0.000951146978547392,3.08094908599944,0.536891623234498,0.00892773126404655,0.00754722885025099,0.0026198994869087
0.00391401863172443,0.00480193750051251,3.6654850238927,0.419628887513519,0.011426826161823,0.00752150344889281,0.000678331261862519
0.00163317381770022,0.00155263039236651,3.22488493564423,0.50656166523839,0.00851167127054289,0.00627087591380879,0.00176070788551732
0.00340437818149268,0.00191730608544988,0.718693698965876,0.451740632104417,0.0104805131750002,0.00829587202452968,0.000524376754803092
0.0075918774789174,0.001098547355994,0.279242245482562,0.437399620686773,0.00779566261048882,0.00747924096038871,0.000647460743916787
0.00421743203347372,0.00143960306399784,1.34722110332712,0.475101933824005,0.00864859251303337,0.00735185617761969,0.00195073764315464
0.000965791959223118,0.00562877935952336,2.45871586888005,0.404277820800129,0.00756972381777231,0.00909416246618544,0.000361055562027616
0.00301318164627423,0.00145058559858826,2.43096062385762,0.501796575674929,0.0118844467156353,0.0047278266950995,0.00254976220087729
0.00387904846149127,0.00119953570475392,1.74448758142299,0.519442970747863,0.00892421918559164,0.00629912494729293,0.00371421717380175
0.00245640880538918,0.0032440890988906,1.08485620039517,0.40896196358026,0.010565570809429,0.00781132723502291,0.000523292082674956
0.000805593089092545,0.00182762108638527,1.90401688924672,0.485121931017475,0.0080298840461144,0.00825130351658529,0.00107501274603515
0.000354017415979297,0.00320166324443945,2.42074363094267,0.488740929533549,0.00870196433541529,0.00801539688079237,0.00236211514913004
0.000492913926226638,0.00468892778910382,4.44860503173235,0.485039007325741,0.00961469382188791,0.00771281352978551,0.00172083656377373
0.000146934323301849,0.00279660371147461,2.46700679350313,0.490002024775547,0.00860340412415258,0.0083898307958135,0.00196872326285903
0.00426986790678995,0.00315399584489788,1.40241015380205,0.411900495806454,0.00760984086218627,0.00756650884495752,0.00072505542107953
0.000712641628829922,0.00410142564041274,0.893163252984849,0.414078026394302,0.00988487584620644,0.00817159335347486,0.000190088298059228
0.00107631544202633,0.00204926717608596,3.23875909508507,0.542378643153473,0.0114440447922021,0.00663185978681057,2.0106242033024e-05
0.00261598257546469,0.00181954327501305,3.00449772978388,0.510316440750908,0.0120006551492388,0.0051049392737132,0.00341707900853378
0.00131204776164927,0.00468404977190312,2.03640421880186,0.405503819136866,0.0102473903304456,0.00807142330397757,0.000891598951923313
0.0027607939130628,0.00050719938881518,0.819359642165312,0.536100634574596,0.010050342952519,0.0079457165828107,0.00153182557939561
0.00437351554698621,0.00107161675876369,1.86501096106101,0.480719258658202,0.00826113045937297,0.00574942193727296,0.00144842775076276
0.00201652681633707,0.00113898361531085,3.38420494122399,0.555802413463446,0.0081477901314418,0.00920387840097164,0.00171013764825608
0.00152032713306541,1.45091435450957e-05,2.53531863963245,0.551450314580377,0.00833199727299407,0.00532936671461728,0.00276148869149357
0.00282034219812986,0.00455528755834186,2.99331012212431,0.426574736725096,0.00960303668174973,0.00699362052586041,0.000480636923191903
0.00335557154228078,0.000802020458311219,2.33147656003533,0.542325141300822,0.00724750825834996,0.0068284448998865,0.00237275469990559
0.000554644746857869,0.00303564256874251,1.1218097538778,0.47266761757717,0.00883522927359063,0.00546851312017036,0.00188098866655429
0.000662436676203672,0.00121573399654751,2.3205274139572,0.524190117487267,0.0107552648471059,0.00557377205482644,0.0034968432751113
0.00553454634314832,0.00214782383496268,0.0504780626066422,0.429681268275341,0.00575447353647369,0.0108639078569527,0.000602544617417526
0.00876256082280118,0.00105960259700272,1.65894294859643,0.478370861553766,0.00691170641774733,0.00999720303512443,0.000235942126915218
0.00231889181924362,0.0023739972091071,0.542539558364024,0.442652131858724,0.0115261601109062,0.00483822774125233,0.00106566241682972
0.000238137366603706,5.21279788490065e-05,0.789739187442358,0.542151334875179,0.0106912090139482,0.00728789302616126,0.00234466884561154
0.00130798353120439,0.00173164910243283,0.677520501376854,0.499977896864458,0.0105258436930785,0.00776926587765296,0.00049116642619046
0.000682481430188378,0.00124634720303954,1.53092522089575,0.484064757817129,0.00870136033801868,0.00718139286486724,0.00116482298987482
0.001367560153691,0.000929966634471799,3.01668163094681,0.577621888112103,0.013944400525047,0.00358332024269213,0.00347373686543224
0.000895439712023869,0.00139197768067308,1.18288154266714,0.449836276063862,0.0096670310716316,0.00823473326308509,5.83253106366675e-05
0.00334961480272156,0.000474121989253633,1.89591042973886,0.473731798838984,0.00733744245175879,0.00897365942941413,0.00031264703963426
0.00367289815100102,0.000880995888569163,2.8482862818924,0.528223250410909,0.00992554889173089,0.00608606190453603,0.00323662724357542
0.0113886660150218,0.000752424585357744,1.58265781976799,0.449023758401336,0.00871636591250625,0.0060535831654876,0.00126385238879443
0.0043231238836974,0.00498879718506751,2.82842415491386,0.404249811681766,0.00702723573227401,0.00913106769524314,0.000781487474458181
0.00248083835160727,0.000358506762987603,0.981272719811065,0.518174481666018,0.00733490175348044,0.00873210702126484,0.000386841614704446
0.00584764840501364,0.000122083421063547,1.98848261178559,0.544509697815021,0.0106619256341167,0.00608249888808784,0.00188140395595635
0.00368784338261075,0.00140172015630118,2.10596245346321,0.525687120297871,0.0101231125651374,0.00802116042344819,0.00104743261557969
0.00248342083619603,0.00648448070572723,4.21631534103288,0.403702511431598,0.00781242304551224,0.00995395937665083,0.000435336509582966
0.00212526390830484,0.00140824822256235,2.35137583543392,0.528605247667769,0.0076442294164348,0.00637373750722139,0.00194715957160401
0.00110622449800639,0.00455928378045191,1.51228437752426,0.412959603068891,0.0116264083246377,0.00736616929597015,0.000652611752937127
0.000296510478583988,0.00442680481248037,2.34852964880227,0.445325135452474,0.0104782443182093,0.00672773356631973,0.00104394295805702
0.0023563103391431,0.00467981061402411,3.78213235118436,0.43173601180503,0.00946301942505221,0.00912564013623807,0.000643440449596206
0.00612162764960534,0.00208713890098287,1.59567559149765,0.439800820143774,0.0102991283349381,0.006292688711682,0.000858948777565147
0.00391598195725364,0.000244929164677696,1.47464134355916,0.538875543295776,0.0100045820152901,0.00481363364728867,0.00402395262054611
0.00449555356869437,0.002216546996617,2.01435892959274,0.486659645561198,0.0105084358720962,0.00600015894004893,0.00205972431165755
0.00333012968430636,0.00109814415276448,2.24110556126345,0.544538546490871,0.0096921702052916,0.00905085167355386,0.00069324959587146
0.00414094049868342,0.00295313443696455,2.0372401578832,0.451831092204919,0.00878482525746759,0.00657478133577264,0.00148264146295545
0.0051703410320597,0.00524934372848417,3.32542593997453,0.395193510172711,0.00696754367307384,0.00954115624733083,4.25724112477863e-05
0.00807679521111282,0.000122085273787247,1.8398532072116,0.500522811527116,0.00624662115263465,0.00901951235198292,0.00222816415553065
0.0036350008977667,0.00358176831500733,4.01194137272089,0.495067201875993,0.0120732714210097,0.00502814492634602,0.00108369849344509
0.00129108581742211,0.0053774996317659,3.5198023094801,0.428065443526507,0.0103989402639409,0.00817067492049983,0.00106685933088744
0.00322736337983681,0.00164952917361481,1.6929750819631,0.443123227812705,0.00753601849752161,0.00741546768673137,0.000486710227003872
0.000460361331129588,0.000686015578982377,0.309524611269788,0.50346252346967,0.0107037943475767,0.00625167071526265,0.00321544364391496
0.00437259314385584,0.00241783872281402,1.90116842703295,0.480293361039851,0.00696277889788985,0.00766747766093427,0.00310639826489333
0.00362548554310785,0.00653771133177208,3.9877800784805,0.376466791274441,0.00976059107688433,0.00828447379652331,0.000454971187660533
0.00114912208578001,0.00282111493980231,2.59817896111897,0.510914834308762,0.0115155065730801,0.00620661626861382,0.000429445321568254
