"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0143136265257397,0.0368354576142259,13.0910738150706,0.406972558310904,0.000235210704729739,0.321955956430988,0.00106568759785671
0.00558321173109077,0.0449097802158969,16.9262954534147,0.526793746164861,0.00141858710607853,0.304569790841406,0.00181457079824853
0.0180281828664244,0.0321656986835554,7.87999382458903,0.157524881103383,0.000331021449468479,0.165774687007509,0.00367676575024029
0.0159693046028657,0.0354510353038623,35.9274203026333,0.290993187747829,0.000854681964558287,0.108234271918473,0.0019744309058664
0.00479464555791168,0.0360481657010931,14.7422192880886,0.13360193426644,0.000586580213213784,0.226166068119401,0.00490254186408027
0.00487270161832867,0.0393019976358965,18.7638390876107,0.0877648117602399,0.000697764998165042,0.116811416814577,0.0024851485814555
0.0194271077566888,0.0332724238985215,5.66563375607501,0.261764574081788,0.000291707990343979,0.155047067476824,0.0068207335998418
0.0184436101636474,0.0442343789207414,36.237139910142,0.349356306502666,0.00157135704490316,0.134343623274121,0.00139049842974027
0.0129411229481067,0.0432768774503296,29.6466141043382,0.210816723352653,0.000839305710679227,0.295128414659139,0.00542388374815477
0.00801738804273381,0.0330886763883811,7.87240397192044,0.703949928309963,0.00106457691203076,0.0828056538640678,0.00785570001183263
0.0152238259001763,0.0419185162551652,24.3746066294099,0.349238760431008,0.000193734173283204,0.327452223162778,0.000208628681016471
0.00141270935374834,0.0235333995108585,9.30510458869548,0.256955875075518,0.000477014822421792,0.40221381198337,0.0031355950796345
0.00297955752794809,0.0370360650786098,28.9242269364928,0.165746812509395,0.00153482322565596,0.137961336899769,0.00496518073400393
0.00594077120352513,0.0425347730740789,46.3234051741915,0.510290245902695,0.000619683010921412,0.312316652646742,0.00917818666998321
0.00171598698078306,0.0231474700069875,29.5046238646408,0.409116106662086,0.00209326168132744,0.0432983749039463,0.00333880581171157
0.00364160065996078,0.0218559508800689,23.2681260051771,0.274558869538531,0.000435636565619039,0.416164066812424,0.00274089955856281
0.00897430556964615,0.0372428767348378,33.0568464806923,0.389785405539503,0.00103084449114592,0.00295386876075915,0.00806151661134962
0.00110802804814327,0.045929934663682,23.9172320087639,0.603253227330206,0.00174439382741718,0.0469151931435299,0.00448032984933238
0.0180118421410274,0.0283445623540525,22.2410761678804,0.205350996487186,0.000556280029809672,0.135914215795379,0.00460947918944755
0.0146679635556931,0.0285666038668628,26.6410358406589,0.236566672665526,0.000565266879205851,0.289637780165208,0.0058216293789966
0.0162826279942704,0.045278884898851,30.3977618626406,0.20742162519039,0.000721324713433768,0.29036864754576,0.00603620326897813
0.00361843912232735,0.031781544488593,30.6001990568172,0.291074817454282,0.00026400549368216,0.275668622538176,0.00215600725173427
0.000192400156503884,0.0453807618753442,42.2693298133816,0.134856030427062,0.00125218567477259,0.381523995205543,0.00277795688174384
0.00801044537973621,0.0486650327704503,43.105271343781,0.349181364411821,0.000415820878155251,0.376164624971645,0.00772818382992388
0.0132420554264932,0.0405843422722491,12.6878647069566,0.124770129811663,0.000262155646160379,0.114677268921202,0.00170967075878903
0.0155132318915281,0.0191571371726561,6.46274475551667,0.269113226247833,0.000513910466455905,0.106274797944315,0.00837160100377649
0.00771575453762287,0.0297447770540814,28.7089535419811,0.580904754495069,0.000424855113542673,0.0324988275742429,0.00676307091005989
0.00371367729619986,0.0396254515676896,10.1733202666323,0.138662199754468,0.000666535331311251,0.120315405911938,0.00329383836869761
0.00329045278737226,0.0205376442707769,20.5416821741772,0.29182966528348,0.0013738340651822,0.111316383849712,0.000680726557336554
0.00404288725754541,0.0475445036395879,38.733316164417,0.62521496408175,0.000579737283166018,0.217707048445195,2.73119292688558e-05
0.0179543985440703,0.0341920023515693,36.5835306871714,0.319889512650734,0.00141941230592158,0.104548320568399,0.00707522073816538
0.00234939444440461,0.0479688015336675,15.8727877874401,0.332236519053031,0.00190054140297919,0.0894191112702421,0.00629570426001265
0.00219893971460017,0.0432923099817366,42.6038629970126,0.204884993170376,0.00157375956332969,0.205775642819012,0.00591793576421412
0.00764747536491693,0.0443186504277885,40.7786003990445,0.392529681108643,0.00195832571805939,0.0761001515030843,0.00903104569446796
0.00833725014946947,0.0104116911982603,8.48828322761918,0.149314877689214,0.000491804226927278,0.402541253128254,0.00266219122500328
0.00141307480588128,0.0375602313745799,19.4850050016998,0.253740502935116,0.00107543595636086,0.111178193239498,0.00273581573317352
0.00644053862215745,0.0472538443111672,24.1200823461995,0.137100563641113,0.000826584426474354,0.412300026812266,0.00189358560794256
0.0196164497226554,0.0424541127067192,10.0209463719081,0.202542373639695,0.000471103767938745,0.136446790610037,0.00235831336083859
0.00294736282514044,0.0454411612844059,16.1981529529825,0.169782741546785,0.000198432930617968,0.430417722290155,0.00124946944382881
0.0111361629714349,0.0485769380359422,18.9958380189824,0.335367728340373,0.000248760196326431,0.0478709544346583,0.00547648603053441
0.0163187853377917,0.046756447957832,28.1705725311188,0.203814782617939,0.00120641558572516,0.269661021114079,0.00141874034090252
0.0186092915993232,0.0456317688747261,34.6545502354296,0.185420822690135,0.0010359910018967,0.254800062783138,0.00198723046799698
0.0117110409875585,0.0252455556019914,6.48703118442942,0.492960715229979,0.000775780652294638,0.0343754391149391,0.00407240589282692
0.0119461284130406,0.0494788247666285,49.7895823944192,0.279149430602643,0.000719752923753311,0.352776998142696,0.00356145184487087
0.0137808245212768,0.0167936905641023,15.6727962886895,0.379412891248698,0.000846253407535814,0.0102049605938215,0.00196587088222053
0.0103424039206668,0.0493320035699855,39.444940023556,0.32047696298677,0.00219244213306679,0.0129744067835701,0.00258458936447697
8.77157418320254e-05,0.0471870974340785,38.713567146009,0.0896053885750777,0.00107754157968276,0.435245316056141,0.00137203639802149
0.00436993017517957,0.0324247310446909,21.9504086676429,0.231414385300713,0.000523438122784032,0.209838509674652,0.00151340380818929
0.00532497627984183,0.0439886234181598,25.4010340787753,0.262719018166349,0.000569368136870918,0.234407050845423,0.0053371042746613
0.0162589212636799,0.0177013717225196,16.656373542299,0.363189229897253,0.000435963920051767,0.246318599464598,0.00108895193399986
0.0110334113606478,0.0347680353383962,26.1928326467578,0.246969249864596,0.000537651773160005,0.257393976432832,0.00563810325636243
0.00627847951179245,0.0448545195092131,44.6966704204107,0.321216209201211,0.00144570850468385,0.0734402586261522,0.00784769430413699
0.0115614783857721,0.0406785757450536,35.3146081120623,0.263891762687261,0.00116388289721516,0.12915781594676,0.000425171392732133
0.0130998355459012,0.0411742662258224,25.5249085043686,0.318713136943149,0.00127155544752659,0.0705213161230884,0.00831478054822608
0.0100770768285398,0.0117492333568539,13.4551301852186,0.458753990443421,0.000398135977221123,0.104344305305894,0.00583572099986382
0.00311283882715481,0.036290415709813,8.11107407892466,0.197373690371999,0.00053923217221111,0.0875575021978958,0.00220817001134458
0.0138370190985277,0.0282252010130962,19.9852844448183,0.145801521383279,0.000886343993873634,0.0785363706875165,0.00373619160402962
0.0130953736297622,0.0277462290242319,7.7324689467838,0.496601293290553,0.000248309390100614,0.295195590348429,0.00477994606882184
0.00522192308658387,0.0140292382485767,9.7292540648474,0.249479553524482,0.000517075695884272,0.103240125101685,0.00258685458845279
0.00581475385534774,0.0476445216250057,40.2428857696575,0.246822254844604,0.00194316918939667,0.176537641445201,0.00161122595484925
0.0143682182253247,0.0417156894320384,12.3277612543802,0.124543689841655,0.000688904204923656,0.160739944776008,0.0063804056740226
0.0068933755616323,0.0460106946050382,30.2548035299409,0.163445646179109,0.00122478378260626,0.315306707609824,0.00048978899926753
0.00246710030966853,0.049824945295727,13.7663401004219,0.394252105910408,0.0015889175358058,0.0234705787936364,0.00663848364267229
0.0141293174543693,0.0366945572980061,21.2440532919167,0.0744965320020121,0.000559393664988977,0.0412818048177792,0.000538533286943527
0.00224956484978009,0.0448647873784342,39.5074934869135,0.287506942734693,0.000454632753619382,0.231605426257402,0.00482430440601197
0.00974976660945983,0.0437754207952753,38.8625024247203,0.164693820439634,0.00172172108798218,0.156742602946704,0.00414077240012118
0.0118472032995939,0.0323817919533226,5.99947471504844,0.233584349073282,0.000497812546869113,0.0967778307576485,0.00132482794848235
0.00671244471626334,0.0441266791483325,29.6929749417562,0.106075882522905,0.00136190426470184,0.201618055520946,0.00307168635435843
0.00842932144478453,0.0370498891092521,18.3768996772674,0.275108859038801,0.000690115500529861,0.0927731296719627,0.00621447520748157
0.00762356070603823,0.0391228483740662,39.8229099050454,0.340226702226979,0.00148063625342762,0.380291886226099,0.00144667847002093
0.000942429134336962,0.044612971422582,11.5945042359083,0.208057707289241,0.00110330460556875,0.148242357858471,0.00741945821945406
0.0167270412553267,0.0237600066486148,16.8795352688621,0.339434735159632,0.00102537163397747,0.0466185846978698,0.00827539710738482
0.00287399377146798,0.0293160981894718,27.1201241284279,0.100781539417954,0.00107485636198138,0.0583777096553237,0.0006645443605149
0.00252162821282975,0.0472929101855654,0.304461258776547,0.171775199534732,0.00026467648297848,0.25674046947674,0.00480315122038247
0.0101876686277654,0.0481761023155675,4.23032679058098,0.34174952129347,0.000300583543251282,0.354337605795908,0.00151216934606301
0.0060152586060935,0.0243025894536538,39.9435746144259,0.730271848534318,0.00114236773841474,0.118548056819776,0.00559403926784059
0.0071652108698073,0.0368976517901513,11.5972059709214,0.116126834355628,0.000744303858648502,0.312791812743323,0.00173621064825658
0.00381875045793121,0.0320223255366436,28.4560639844659,0.497180913579286,0.00191968824768533,0.113729582773263,0.00204796112211571
0.0176745887490998,0.0279786492194699,46.8082575569815,0.598831124208147,0.00173985210592848,0.0142639417266015,0.00751560134978163
0.011593522958649,0.0421136176022648,31.9495338157768,0.447316999846337,0.00115047399732205,0.00726187842402432,0.00446212634211796
0.00321914892595873,0.0478850843470755,12.0437952665093,0.117036864483887,0.000356472474518926,0.298515232149379,0.00232648609009158
0.0100218078358567,0.0280184798518153,19.8002641935429,0.171073596160309,0.000464771957787054,0.492347715584773,0.000243833736731496
0.0142651173700434,0.0283693978601388,21.6494150597583,0.23648069151404,0.000255578795758101,0.407936774779841,0.00204083753711777
0.00107893998391585,0.042057753129721,33.1541494988044,0.0402439340859403,0.000856475298205744,0.237744801723669,0.00212644763418029
0.00902102495198998,0.0449219153464551,20.6819537512754,0.0884801860827673,0.000794104797815482,0.289526713958074,0.00404504823428969
0.00963942082535515,0.0280100191984229,34.3531543101863,0.377563704706216,0.00141218971873576,0.0697042668063155,0.00508379185277485
0.00704476304146618,0.0224758862530449,11.5560793375002,0.245993970404925,0.000395350109091452,0.0822797324756988,0.0034189772250502
0.00916335003536435,0.0349082133129078,23.1630663461174,0.193670880138883,0.00154853285100572,0.0160998972256605,0.000878541357195248
0.0112642915278853,0.0298428737936547,4.52100010482684,0.418058066661408,0.000540179685109871,0.0838611303305972,0.00219688890135195
0.00805832265906432,0.0428901614177017,29.2052630982325,0.350816048030243,0.00060273624699954,0.048101980520728,0.00265913611775152
0.00366846871130357,0.0384868827800533,30.4420155587668,0.397893677073363,0.000696009180171456,0.152409727003306,0.00186397377163779
0.00757690822362938,0.0380792251350862,32.8713470163379,0.109145503097201,0.000410580180946524,0.402056525257707,0.00272724345945683
0.000375948225269719,0.0487057891589866,47.6160002850752,0.375125833831684,0.00281627862804948,0.171644018682815,0.00237962833237635
0.0110600394650661,0.0405112581241977,21.3606894087077,0.283005564069969,0.000771795659818001,0.16789893860313,0.0037007674424826
0.00625554705038999,0.0356764143498063,11.8363712806278,0.518813685126494,0.000247238921126561,0.0286919778627312,0.00646844661231589
0.00452616760501911,0.0173774753427023,6.08960853903362,0.167926559636208,0.000510075426372719,0.210496747238755,0.00465851334355679
0.0130215769889851,0.00503803914137446,1.04869579203814,0.104841537256641,0.000435981367081846,0.078515426337739,0.000538785942147556
0.0185964979682803,0.0465176058299776,26.7979281824899,0.307864054091899,0.00103314247884335,0.134603362817535,0.00671174368232014
0.00913601613542632,0.0386177021208508,4.9539493556649,0.201004798377497,0.000953679833182664,0.0522465278166983,0.000617381079423184
0.0184404124692095,0.0365028241669935,34.1750782105357,0.215235068240697,0.00104217740552843,0.260137015214316,0.00202427793561795
0.00617269273030127,0.0132899683567236,12.3359156437557,0.252868648579312,0.000740474409636243,0.0869494418067006,0.00340586013779379
0.000819454873683709,0.0436322296659728,30.7446464105274,0.22229303990437,0.00127194643776345,0.386176527534597,0.00206559789486279
0.014036122932245,0.0353547222073453,22.1806555922016,0.239224433812793,0.0001824106746795,0.362848416327003,0.00699991055192606
0.0171763663908559,0.0282562512403649,16.490499118652,0.263321700892511,0.000419762672265142,0.136440867162926,0.00375005464480041
0.0137048941398014,0.0361477841950531,19.6604072404215,0.524736441570516,0.00172725347778409,0.0241237038988871,0.00745221671533242
0.00483561979941089,0.0434878077118768,42.2549019062334,0.268999223277129,0.00087922893967395,0.395172319904529,3.24545162493648e-06
0.00866129412648785,0.0230035510367496,4.46288191690188,0.345526455023699,0.000804531734839178,0.12256872234669,0.00728738117356149
0.00207372753459582,0.0167500124714803,24.8789939952512,0.484249371763151,0.000854341180908663,0.0773937647689846,0.0078431124563788
0.0155554994035817,0.0433628589255654,26.9626146851633,0.417302533944933,0.00117219681744046,0.0686840470768864,0.00254025177288515
0.00179235812324278,0.0375596157706554,7.88779316091709,0.103059013730339,0.000198246272372718,0.426032377496368,0.00312840518197638
0.00662273323768738,0.0165087515224086,13.9944473675839,0.207011479645028,0.000603483707915507,0.187665036760773,0.0018764759636853
0.00744716646800139,0.0422321965148824,25.803932044971,0.255790561078374,0.000360832038876087,0.119359513647839,0.00244653001264033
0.00680742477311514,0.023307415366706,4.36939805766537,0.43797556196834,0.000982640101985056,0.146941124446577,0.00442864612312148
0.0135745700005571,0.0483766754910357,30.8763307932825,0.527707220562684,0.000754474681493903,0.37170882945005,0.00295123595627205
0.00593546379099919,0.0378840443662448,20.0188436443167,0.243475963652436,0.00119421037799237,0.0335785773252371,0.00392046528357214
0.0156598532385467,0.0320859092915582,9.96483281181147,0.255713647367238,0.000318669709175231,0.0713271693353265,0.0071512203015676
0.00204850723319961,0.0120960695266421,27.550981760119,0.56233604857238,0.00162000469240863,0.117556154577818,0.00260393771603976
0.00152201103407698,0.0450070585155436,36.5698788129638,0.266267587191386,0.00211997190002827,0.122675226905327,0.00641289253672199
0.0185539593691162,0.037055554176814,32.8802077212059,0.272399234886131,0.000474967511709303,0.214910399510844,0.00494210027950534
0.00565834273648587,0.0278358082009823,11.4894796275987,0.269812460192646,0.000394842966369763,0.460606553143201,0.00461490362032055
0.0112944615395309,0.022444550345797,19.2823659266431,0.105275454709137,0.000975346952153979,0.242328366440655,0.00188743400595621
0.00865228485171198,0.0147238855129486,15.7363962486787,0.154236678431012,0.000730545296274312,0.203351541826922,0.000780839372636558
0.00263214400132687,0.0111380062711386,19.4850449674296,0.429680554190415,0.000779434321549107,0.326197043010597,0.00254428035356184
0.0151250915868522,0.0411922707878925,26.9899995318968,0.141678292239684,0.000487724400627996,0.237615149807033,0.00643116007896643
0.0107549582148751,0.0348080341764671,4.73193666651446,0.176850770378882,0.000692749734522611,0.127903161336064,0.000844572914900054
0.0117941230192661,0.0249992139966789,8.61457853975612,0.326709976691136,0.000248999515409989,0.0863231543989489,0.00106280651239628
0.0129989838358251,0.0262374182266387,31.2930062044412,0.358360541979977,0.00111683868882794,0.0941957116173229,0.00458398820249927
0.00903485688140689,0.0202224729639328,14.701350766604,0.334122390193664,0.000606608014076799,0.151172841999412,0.00167785810723123
0.00331011231572888,0.047711139133564,5.50878133950141,0.17811586206805,0.000627939816709419,0.137661611221908,0.00258733971572346
0.00599089433902045,0.0493133253162128,4.19981460492033,0.163491391010547,0.0006914082186792,0.222747070909618,0.0030208320671788
0.0131638544901,0.0247284554888605,7.0572151052793,0.21446727021495,0.00043362977992923,0.16236814270696,0.00570505324558507
0.00310206443733367,0.00955049160284248,14.9110592746504,0.401200196225157,0.000918189059784331,0.138783568524061,0.0056070816565899
0.00349846470998576,0.00694867620540716,6.25461043824364,0.261779783527398,0.000755180039324221,0.120332959909613,0.00120170857923511
0.00480765931011095,0.0498450030131059,9.99789997455263,0.142936700018216,0.000461119049888456,0.155770033619588,0.00623023299107338
0.000152378070282813,0.0316729339080274,4.84521612185615,0.636198236227495,0.000665892282692615,0.289526658224546,0.0078421407758994
0.0066008723988753,0.0410306590210236,29.1066131432846,0.179234304754284,0.00157676073300475,0.215840213815355,0.00410434519649391
0.00651702692661119,0.0440810325671374,40.4491393352806,0.388329762063777,0.00128551130055163,0.0435447108499562,0.00512434203964537
0.00661739755599535,0.0336740957463596,2.555996709205,0.703242621044909,0.000511324347022901,0.182895573537318,0.00527264116028949
0.00414962427782263,0.0349442724928791,29.0492555560441,0.10958239674141,0.00130427151721675,0.241812499296234,0.00115338642318018
0.00532978601959619,0.0303852721950564,12.347319319705,0.282523839442971,0.00081973700409843,0.338414965160167,0.00316849180390398
0.00877844263468464,0.0364507801505729,25.8664835596734,0.442144303098089,0.000779168050680717,0.388952538363109,0.00609616441010358
0.00160165323187423,0.0419666799983076,37.7208636056087,0.247196174201779,0.00147024961025356,0.33220677618916,0.0003738146471771
0.00624047344792642,0.031223676641342,20.6850491199617,0.306314534613043,0.000966249657407037,0.28165703514859,0.00563921155983882
0.00545829123517954,0.0426943670312231,32.9734538430888,0.517959595235848,0.000979048065538381,0.162862076765503,0.00476434641782853
0.00277735338995076,0.0275779269574735,26.080912484938,0.126817855105011,0.00110639066503778,0.305645314687024,0.00203678487288058
0.00203839977747629,0.0322698832401449,13.7002010993096,0.439536833124381,0.00106313765746319,0.235594352953313,0.00581710410969212
0.0160351319077915,0.0322470934962625,11.8748984579363,0.348434921101676,0.000974428608331952,0.0188232944751616,0.00593641458992063
0.0143678914562052,0.0375266790554217,29.8880949676443,0.371560122836396,0.000353695400464228,0.322285570353628,0.00458553607840824
0.00194091497573938,0.0335824371305339,20.6878680639935,0.10299441066839,0.00114874931600777,0.20133361933793,0.00218500236203455
0.00256490476133375,0.0129710657601878,0.904806404250451,0.419930274992802,0.000921337372715697,0.105470938182573,0.00282441378199106
0.014609796535697,0.0285319201440191,10.8199854373087,0.166749231667263,0.000307385606801291,0.214925859996754,0.00178384650016199
0.00630552492451282,0.0364550749152578,37.168353197184,0.312189390793554,0.000406758341331705,0.398834632623837,0.00265543512333947
0.00251510045017288,0.0245867651032772,23.9227937356777,0.34979999693888,0.000663825946463231,0.166262315370933,0.00817237109827474
0.0168579084777685,0.0289504191085403,20.2165000920071,0.497251172282588,0.00135163979074853,0.0247506601292854,0.00184316959840638
0.0107491018082409,0.022614195818593,14.1409789740899,0.535744761677903,0.00154462942623121,0.0229960330786917,0.00518903462404867
0.00981811036794158,0.0357548406565287,35.5650786303967,0.393488677856305,0.00086051125471464,0.113325213738311,0.00411618049150587
0.0141846287416554,0.0419517631042755,12.2027297644459,0.0127118585364222,0.000422027928136943,0.185903405648896,0.00297362610898005
0.012951582636725,0.0261042908668627,20.3847679435469,0.273797343345392,0.000235310453737138,0.346313642555041,0.0065041423898242
0.01058381156893,0.0225509531246269,25.8347961221076,0.44019320704397,0.000972529566397305,0.325179675643674,0.00256764967816915
0.00827569006095749,0.0480991832439985,27.7664148283784,0.400847591506437,0.001183508766008,0.244452427469906,0.00546451308496759
0.00782317558529616,0.0373408608091381,6.91910533114052,0.113616559294411,0.00089090262045008,0.0865106083147294,0.00789412327779761
0.0105900035079358,0.0314829375899161,25.3858818243888,0.456861606561672,0.000389750579030466,0.244530917628832,0.00512124489752271
0.014841097866178,0.0371887898078398,37.0616454544409,0.378647224225128,0.000370993691560829,0.23950168880244,0.00133396665656101
0.000888644761077642,0.0216437535741184,18.1861918598723,0.575785545333696,0.0010307024963081,0.154266891431578,0.00342618781411524
0.00896829541465725,0.0152197181735909,17.5389952101055,0.463558027621571,0.000289092658630921,0.0720259947654556,0.00811057962473886
0.0144304868555142,0.0251540003619541,11.3331711977672,0.136625863600556,0.000422223311982898,0.0326167881098544,0.000926281459226693
0.00645465735524302,0.0152111373009018,21.3745440635687,0.380878723458016,0.000513972677471112,0.336713185766155,0.000634741179522157
0.0047847857456977,0.0366058579240153,16.9479088064212,0.121769381225383,0.000601478818738782,0.25983380414429,0.00647559703959674
0.00862403555675466,0.026424350378501,15.443088468312,0.128521390855489,0.000667267685374361,0.210108215362253,0.00473905691572412
0.0110757984213813,0.0472695685984457,30.9743284947159,0.257311239174713,0.00108760436111333,0.0417909853939188,0.00360334407829334
0.0065689706655241,0.00792517736630013,1.19725533059555,0.380852249000077,0.000692812973024264,0.0675876695395131,0.00159152293843303
0.0155008735394626,0.0114839290583466,10.2272629047905,0.276749994358997,0.000737933652130406,0.0710406865649544,0.00511544772854166
0.00874695656149706,0.0387142854824865,49.1357891093141,0.538331256175116,0.000611115356985096,0.297197300907351,0.00984208943286729
0.00346867946416375,0.0395828510944532,10.2653602069613,0.354080962627318,0.00135877565744061,0.223753994975298,0.000915240935672994
0.00878160545715628,0.0236725128160592,31.5433852131513,0.669887698590856,0.00230151769290804,0.279081784921166,0.00331129981909343
0.00113160502799364,0.0348419529401814,0.473424245980574,0.129335099087378,0.000294027025940334,0.27458514326736,0.00614998717895831
0.00285982323690979,0.0414838234983247,35.8188963263336,0.263516922206764,0.00183250061853968,0.157996812071773,0.0056883288323314
0.014874953116081,0.0415683868989619,11.6584127788878,0.148524449589262,0.000943145034569256,0.0790920808954038,0.00603675677772625
0.00945474074222609,0.0313733934313396,18.5759794643939,0.350472108359053,0.00106862584232952,0.352135788093702,0.000294145568085784
0.0152779073879088,0.0347000439276576,16.7573759654204,0.513041304487989,0.000656196058754231,0.210247329986585,0.00947655118519761
0.00416458692845174,0.048570664415394,42.5525036085269,0.213793447410197,0.000487266080653896,0.494563209485772,0.00541937025104234
0.00154703597260873,0.0351785723779307,43.533515259171,0.439483416346781,0.000410507279941319,0.036707953713084,0.0071267402385845
0.0121438175795694,0.0285578912080241,26.5494522593286,0.33095189826897,0.0011067531550489,0.163331106204278,0.00565377619797612
0.00985373995286517,0.0358177851657929,10.8078382991219,0.253638257157892,0.000472332865368748,0.298367207690884,0.00131909366131153
0.00852651581711644,0.0430003668015869,15.7688389076587,0.267728532233475,0.00127085593946348,0.104703815590494,0.00494801341979116
0.00111446909305081,0.0254164714698108,14.7470330860284,0.159299381323337,0.00126629490999609,0.103759036974988,0.00332444164959434
0.0094936531785111,0.0488572936423916,24.4893921536172,0.0532594055508968,0.000710044388113724,0.471630856140588,4.61125696071914e-05
0.0148023404050472,0.0310350906021851,18.2963849927081,0.285642226998471,0.000907308888310885,0.187720230598485,0.00614879409901675
0.00546852671209108,0.0430440167276079,18.1610947287436,0.252724974599084,0.000665211999731387,0.142801527153955,0.00179122708020241
0.0104488950278934,0.0292938810539082,33.1236393980359,0.365319383116769,0.00024008421909575,0.236085835886418,0.00708887132726867
