"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.0038270358879452,0.00501621692293355,7.13270405963091,0.648286874081196,0.016520675849191,0.00431810589605156,0.00155467389552342
0.0077413067716128,0.00559159655979333,7.69626397485767,0.612458315958757,0.00966355089547212,0.0024900132706086,0.0035914403865834
0.00489162225786693,0.00922295562136405,8.65522954064364,0.432325839513516,0.0137878367838918,0.0034399189841334,0.00499639214026711
0.00728158870911088,0.00788507443571232,2.72151531304763,0.377804425613962,0.0097951684516921,0.00351080793673135,0.00127519284371158
0.00710841475676388,0.00191800303867186,3.34058028954863,0.589868095989323,0.00566267605844365,0.00626592986999152,0.00206060532902346
0.00985045733063289,0.00163175270181353,2.82122896048082,0.56076027257035,0.0125197489173948,0.00166283534786493,0.00392542048664695
0.0113473221422391,0.0094987893418626,3.97958334582275,0.313720360233031,0.0103930014334436,0.00257389737249419,0.00221416909018215
0.00290197873518551,0.00290306845103315,1.33126986657713,0.391331870494386,0.00911152627717483,0.00646605688492622,0.00312442718679035
0.00635759573676422,0.00716626319844546,3.27529119926848,0.508193839586904,0.00509511104530979,0.00782172282259554,0.00466333603168536
0.0167001250291262,0.00904190597443763,0.709768660770111,0.225602698064121,0.00604265262077278,0.00474634082161338,0.00163839845271683
0.0124495808739671,0.00694858624989261,6.87185123264905,0.433592462600165,0.00522221977384544,0.0119167813289348,0.000456175976245325
0.00104752644370069,0.00434477854989894,7.10660517786014,0.622892328027935,0.00794122449184306,0.00522064843717917,0.00278220994332947
0.00623826963306109,0.0056647079005806,8.63055719249143,0.544297463134569,0.0076822947671932,0.0121267393716405,0.000323805058310765
0.00556409292622789,0.00916999963782895,1.34492124336357,0.434126003266336,0.00603960113537973,0.00608977993696865,0.00278516072782355
0.0108902870314681,0.00864317514045864,6.81264536558834,0.405068639545061,0.00990508723109525,0.00476094204804058,0.0041466895322986
0.00199985878367509,0.00625534654162793,3.79716427841781,0.559992377136122,0.00953458594634377,0.0086532775996925,0.00358602110859154
0.00671663347073212,0.00971828304498669,1.50315995078305,0.305511776944296,0.0106373712564018,0.00477301805770596,0.00175891097550157
0.00300636189965859,0.00483442965475678,8.721258214803,0.49192438983124,0.0129007329243318,0.00509012838595612,0.00162826144320447
0.00600196651170172,0.00188491183464342,4.1838378507109,0.43370574685964,0.013693747674359,0.00603030906512556,0.00122818303728022
0.00276726930173747,0.000777777080031019,1.55070074022237,0.610597683954378,0.0159593086520035,0.00342471777596521,0.00104531801726617
0.0141065555802304,0.00814450587206924,3.08682228266025,0.337380204155933,0.00703345987922885,0.00486097446327019,0.00139976322473805
0.0143067922594739,0.00714419197185141,7.04400874984322,0.423445070646543,0.00768316340049007,0.00785452143384441,0.00272618101392543
0.0038666902264133,0.00790044738178518,6.94178727514478,0.489811445838061,0.00571849661971837,0.0102911740301612,0.0012161638584476
0.0189930283468234,0.00517483986651308,5.44136389274414,0.514932587306736,0.0081551864254347,0.00416137507765498,0.00345670769054285
0.0188196192360544,0.009658181486406,3.23655411406052,0.247268252521117,0.00482124731963388,0.00556246550573256,0.000477621170110415
0.00982903640079588,0.00434958528839903,6.53031932465534,0.566234224014596,0.0113587840233442,0.00237475178626702,0.00292369557214996
0.0087530124528053,0.00790536890621343,2.91953563358028,0.360384966991999,0.00657232092762499,0.00465574074316067,0.00189737636696252
0.00618754011214685,0.00959094034512568,12.0585775642651,0.502732892020278,0.00968160825678429,0.0109749641024661,0.000208379469614852
0.00613072366581495,2.47799902964897e-05,2.69779714361645,0.449462647364226,0.0132000420319551,0.00625480633272257,0.00088182550665508
0.0109001559001355,0.00647513213880071,2.5686149188872,0.387886283792376,0.00809046450055277,0.00241824134389054,0.00270292580194454
0.0151004045088416,0.00255095873531546,4.7443138750026,0.552445996378529,0.00567569651397468,0.0068316541961897,0.00410961391444711
0.00251119935459123,0.00382629092111185,11.6074031105528,0.593966688973395,0.00967264877098879,0.00662025238619618,0.00129207818339766
0.00379913583061782,0.000725398305757712,9.52158158493992,0.625124952591554,0.00977623675900926,0.0065165493593918,0.00335900343960797
0.00124911216858581,0.00577014147072456,14.4540963554017,0.652832158389109,0.0170359585425914,0.0024142483731253,0.0048392952866107
0.00827379890794034,0.000729833084775998,4.02872282632318,0.609944696628959,0.0119947807827591,0.00426910710728186,0.00103445950407105
0.015794050499945,0.00137530426452116,0.128687785398565,0.341035748547111,0.00533739958438126,0.0037628081820507,0.00103099861453818
0.00665393140530757,0.0091445590873456,2.06872513818907,0.308480450919235,0.00884164477465951,0.0089817986190362,3.6850549075138e-05
0.0116588614248513,0.00992413222588718,8.82938625945591,0.491388883810148,0.00950274062733945,0.00419933615352514,0.00238772381651199
0.012844749959183,0.00676538826956632,5.15322586869599,0.377396609428397,0.00493750330641472,0.00862637177178757,0.00162149927374757
0.00710371968151157,0.009026092950952,4.50351081839861,0.221547042823798,0.00547718565877988,0.00828764255199401,0.00018251807801761
0.0182240486317775,0.0046272345951189,4.17089935071571,0.346280959257588,0.00361953372147314,0.00820782828806983,6.25455206132864e-05
0.00894960546570924,0.00707266882009404,0.232880777970478,0.218023830061212,0.00737412511654817,0.00774516257686896,0.00101337321359026
0.00837228752557604,0.00559308305366151,5.25480212309869,0.33760627051779,0.0126765115984856,0.00413873618605312,0.000715519511995618
0.0011128365100287,0.00571042646347226,5.44368604729527,0.395559753791041,0.0125616274465374,0.00509896654209112,0.0015753061059492
0.00423320328928174,0.00859319681870238,0.982785205031249,0.366370503956947,0.00687729758814414,0.00905678934494608,0.000997365150874512
0.00507621295316901,0.00586538632445138,4.9317235426948,0.498679580784874,0.00575471587180156,0.00911586878476674,0.00375165450697846
0.00288549275237552,0.00564613949679286,8.86718216600253,0.520349751435865,0.0119704296642153,0.00636317209533467,0.00421937443080205
0.00774622288957701,0.00721652992558514,2.16077921688956,0.372512138678499,0.00694028613876465,0.00537862909260253,0.00240094777506771
0.00152468196575209,0.00303045023682557,14.4463498860205,0.675293536801198,0.00967473862962446,0.013922143504242,0.000504406647821921
0.0184234663008779,0.00887786020914083,5.38691241271834,0.281510243767643,0.00479889254066222,0.00504847598942902,0.00125449284364732
0.00997368758240141,0.0068358508667704,3.18541736034804,0.424842080954232,0.0116827882537121,0.00546429418469575,0.00141318048107748
0.00946105642978397,0.00394950739959269,1.41769730330015,0.323599738981784,0.00988169629273601,0.00675760555141936,2.83426029587751e-05
0.00322595814386168,0.00615635315971842,3.07845979546726,0.314629266786431,0.00666384196255114,0.00899273996496364,0.00102128038149248
0.0180871837904284,0.00474244127529063,5.05253878276735,0.479783208655679,0.00372308439048293,0.00754115694443792,0.00217701928697906
0.000355504290805359,0.00601663996416744,8.05778462241052,0.548431599127825,0.0143478053906772,0.0045681840769237,0.00288187538688914
0.0133519508954416,0.00244600306241136,3.24912820319157,0.418215240442312,0.00531567409738667,0.00505849081439621,0.00292501099332377
0.0047681807350176,0.00763453281146871,3.80473999546523,0.31478770045263,0.00431737836297158,0.010378515217757,0.00146747563434181
0.00136650019948589,0.00637264210378922,3.84938594829486,0.636073555669518,0.0106006850513292,0.00265655559712665,0.00499996601553837
0.00142315855836094,0.00837174295961516,2.59326096657529,0.343322305869794,0.00666355866949498,0.00525252789575644,0.000938702078049481
0.00752945055232323,0.00706800748991697,5.17886362249301,0.514801858652858,0.00734686432154431,0.00739352733199672,0.00364087633483726
0.0138425219658131,0.00685908824998886,1.88353437317187,0.341453358599137,0.00937469178467681,0.00511568149831954,0.00157932547745601
0.0134861703212897,0.00315155706047635,4.75705029104424,0.583854295108881,0.0106618852379158,0.00684133198846382,0.00216863049836833
0.00549978147478966,0.00815951653231053,3.9524863743518,0.303561048817808,0.0083984796176793,0.00861307670908225,0.00065996564471626
0.0109220363119336,0.0062231066492632,4.80602788382106,0.497519122213249,0.006256074211782,0.0050654815914664,0.000702396826830977
0.00244513231925394,0.00829788664820202,5.55687243248424,0.394678574683659,0.00959628021551459,0.00758598738990473,0.00268602286698933
0.00433399258502455,0.00642499286276633,0.961678258613263,0.292890184197048,0.00509616393436745,0.00991948097387328,0.00139351319940698
0.0160138567892906,0.001201475272282,4.79884588417998,0.528710673234883,0.00693540641340858,0.00354631678848731,0.00249776041171371
0.0104901182007067,0.000819894083745889,9.91730674087932,0.662062262899844,0.0146662036987557,0.00634544698261099,0.00383387162543436
0.0186413234125684,0.00730791256270709,3.85054560545486,0.379494275272725,0.00482632522515253,0.00358210166179246,0.0035794651525466
0.00740485698705371,0.00420332095333858,11.2464922431908,0.684032769468048,0.00977986587879041,0.00593758191490361,0.00322249592431956
0.0149187606062586,0.00689481374282461,1.73001620932599,0.269749571331573,0.00258494241984532,0.00899797460225031,0.000996269431605629
0.0133146770332459,0.00841229849676287,8.02055356739638,0.467483974412687,0.00920888283892057,0.00685411714238475,0.00243438103216987
0.00109043236020949,0.009809868125393,2.19044828072119,0.335374663939038,0.0110347795753212,0.00749591844292627,0.00203242885524327
0.0140339900755846,0.00812977817521033,9.03914827819912,0.499003312610967,0.0109481400498606,0.00380851437050369,0.0048896862639235
0.00821279583735224,0.00179658491157915,5.2480202245505,0.564819919287564,0.00913206954038922,0.00738668488964419,0.00438843125396369
0.0138294671422019,0.00808512666892439,4.03362930929388,0.32481204268445,0.00383994205368553,0.00751716799387952,0.00190936800656564
0.000904220733520548,0.00934302192073596,6.21104215073321,0.523988038612608,0.0176081691320243,0.00634481172826204,0.00140803690347404
2.54167588798126e-05,0.00868381946418729,8.94273081881036,0.33818859093461,0.0101452090079753,0.0091886353053411,1.71135574142784e-05
0.00466644670651479,0.00968058761446724,9.03062927217559,0.454149053917593,0.0140800738094914,0.00407174082136189,0.000467698056299107
0.014331420322484,0.00861768016466414,4.05811956710651,0.428538832268371,0.0110244392842619,0.00184864580070332,0.00404544877896157
0.00863673996955627,0.00767646523579824,5.61080808752903,0.453627335548127,0.00741953640275926,0.00754091463222613,0.00270541847735619
0.00612649740914048,0.00835722758628898,8.61324999137023,0.397922756832541,0.00738069081014244,0.00551111467473021,0.00292767057303377
0.0038718095295799,0.00797543718832014,5.95967956824089,0.366817878599868,0.00674919626730435,0.00593201768070453,0.00181339874785999
0.0134699097440477,0.00938841077411965,4.31437523058098,0.399743643494311,0.00681064153537167,0.00746513099210126,0.00126185679562756
0.00236982946049003,0.00607006816296948,10.4074651270784,0.527704319330619,0.00811264880063633,0.0116361962167296,0.000547358079519863
0.00653155471008244,0.00866177235361465,6.80622027615087,0.489613839713832,0.00761852998272347,0.00613652629355203,0.00438068385829203
0.00624774537002081,0.00578580984922151,9.39850955707468,0.684856256156609,0.0122996139504099,0.00761444466419017,0.00364094872822033
0.00453453480767058,0.00751333473046417,2.7918303428778,0.33570861549306,0.00895198107791779,0.00771845479449915,0.00240519859876549
0.00718620576424819,0.00469278709507839,0.282735655656258,0.43795358948351,0.00706213817431938,0.00322905673831445,0.00406661804945189
0.0118902759002968,0.00889075114451491,5.74111843203084,0.416848057504293,0.0127470399372422,0.00369210884937342,0.00334752501031951
0.00336923751871907,0.00300472950784002,6.54334890340285,0.493753918587206,0.0134904422435199,0.00314983275046378,0.00144631673132023
0.00209742776214232,0.00779390557191767,8.38576722749675,0.641722553969768,0.00892397802391078,0.00861848720391971,0.00261494687556458
0.00431206986945342,0.00937964383795855,7.34554049551448,0.44854364332905,0.014324638071211,0.00636965342042633,0.00148737081569742
0.00393409634475242,0.00571135632041389,7.25896755408652,0.497089834369876,0.00980652493659542,0.00284836948745855,0.00497079389939232
0.0113440247061376,0.00955229910305931,3.53037815915685,0.371491061085436,0.0101460112066003,0.00511110661180867,0.00308707500362925
0.00657039483611589,0.00921791230159786,12.0773792371139,0.505193114699531,0.00602087993490411,0.00472607418185055,0.00395787512738892
0.0118601728783045,0.00850965223482773,3.35997842239874,0.29063986550648,0.00580109784586696,0.00928445936621427,0.00129160576285054
0.00110058954213202,0.00558186959830629,1.78490403639838,0.543454290491304,0.00550827155339877,0.0126490541663704,0.000666888237235829
0.0113141963475495,0.00431382761689751,6.21513291834123,0.42573215672623,0.0124405521638155,0.00335022495885166,0.00196740038355746
0.0121695193032005,0.00412763824000186,5.94131376891135,0.498903363243332,0.00907711492547511,0.00715303277589975,0.00239290228095742
0.00409662682280726,0.00620103763851432,5.2378564918307,0.366252001425181,0.00714220497425436,0.00918837118213974,0.00240439935263922
0.00379784388449553,0.00551284367586687,6.73585394489223,0.499592374074324,0.0115771299677889,0.00755893709977606,0.00128790396817257
0.00799889049978052,0.00877922891430625,3.34186893554211,0.303001616853733,0.00654563611188513,0.00934744075000885,0.000358370381085867
0.00889130498231728,0.00755512702041429,14.7707229754118,0.620152926006627,0.00859343080539826,0.0113860383980731,0.00326908378425295
0.0144760133333155,0.00819963049272343,11.3037817279301,0.543394684562099,0.00730728706149238,0.010965654591531,0.00187551236974608
0.00299579470342895,0.000534961136729227,1.43345013821381,0.535595050470167,0.00677657473701602,0.0102451551371787,0.00148603870285562
0.00978673066457504,0.00642359632093537,16.4573520190431,0.672816488619417,0.0178774665134006,0.00410397341494589,0.00395343344907617
0.0135182371017128,0.00258438113154383,6.17410659709198,0.572153769998459,0.011224993096273,0.00857108417907258,0.000267422155755568
0.00550058062813188,0.00304432783384045,2.55800109448193,0.395910703228239,0.00733615747853036,0.00615216664984697,0.00139983013836133
0.00789934475638863,0.00223524206114209,4.25144022163798,0.401595316215339,0.005556244110591,0.0109061359829995,0.000996144251983807
0.0018117946418008,0.00601012998200912,11.3894106555417,0.672931880480988,0.01368194961896,0.00723682829209469,0.00121785940366419
0.0140017161861553,0.00804815904146662,0.590881404280431,0.24925591169845,0.00569406176841714,0.00343502505034676,0.000931732093126413
0.014515239563127,0.00668391660632564,8.78814708955658,0.503266609299859,0.0134341925359537,0.00455747310794203,5.40079410680302e-05
0.0120197653345369,0.00960575557918072,14.4766416441366,0.571235136872921,0.00640294742687065,0.0126516494531876,0.00295265804771012
0.00352652893103739,0.00405068725863231,0.482894672614551,0.44667944421779,0.00681206554969352,0.00302040192728526,0.00252376544330712
0.00907745507364601,0.00478908690891654,0.789657565313321,0.254892435338831,0.00490146131006759,0.00872791456378725,0.000333230275774339
0.00589957012685393,0.00849809300887392,7.39886936168048,0.465521571385923,0.0100513394610683,0.00577813091375195,0.00160119704435445
0.0159662859886619,0.00771146271213688,3.46883660763495,0.389422895908411,0.0096879013382081,0.00375050538245899,0.00200720287011515
0.00195501225968606,0.00715843489629969,4.28571311415044,0.392506925040096,0.00665802463982757,0.00859675974070037,0.00439509531997991
0.0163500463933205,0.00711021561712099,3.74470649701417,0.380418572804127,0.00772417475352963,0.00447205332365827,0.00386914958368098
0.0142098069929402,0.00407229925276389,5.73069556314894,0.539044742544973,0.00392389050190526,0.0103962407354277,0.00475285551517104
0.00348516780527762,0.00749298510484606,10.5035379749616,0.458058495936385,0.0102024051208093,0.00310430910893619,0.00357586377866307
0.00415003191449132,0.00505549497081939,8.60950536381939,0.456865426048797,0.0065091538676169,0.0138658731207822,0.000607324076070361
0.015139405989358,0.00683699638897017,2.11013233984914,0.327482360438293,0.00391153727801112,0.00559608384333786,0.00233035219512711
0.0159339662906576,0.00367809084264795,6.89751738907506,0.587851120223218,0.0109004552544099,0.00779889290562973,2.14622341442332e-05
0.009708292503787,0.00654033005191238,8.72921664793855,0.552027465322623,0.00716232530624275,0.0127529061487456,0.00121623374515962
0.00147006482545979,0.00783412625069973,1.6783735151211,0.338098384087316,0.00735898420867216,0.00518739447770852,0.000894504472628843
0.00625867506657321,0.00780934436268428,8.06668330814897,0.424923659668936,0.008468916650767,0.00678516548362649,0.00060609877795504
0.000933477105234042,0.0057886909036919,11.2242522274102,0.552420967162468,0.0141544701953171,0.0052734707122041,0.00131341226207931
0.0133905986089902,0.00854508240624332,9.36573918552124,0.493926154252741,0.00432707763352989,0.00304715920463742,0.0033795425157938
0.00712765780954295,0.00576505564558773,7.94445346500197,0.451131026667871,0.00624842830874366,0.00486894627163195,0.00354556435487713
0.00930370404399137,0.00250765182952973,3.3881548492821,0.434026793732694,0.0100715518913036,0.00667060052533453,0.00302328249829628
0.000593587415125012,0.00683566111965828,3.9336346470467,0.340903783445462,0.00518602716991446,0.0137908539938567,0.00160796022602372
0.0117177966708763,0.00848255633539019,12.2505533380589,0.567438665191486,0.00546729767593673,0.0122498854835403,0.000905221943599686
0.00152114180137806,0.0056381560387828,8.21077814019981,0.476034273164326,0.0140209211496886,0.00793630948974999,0.000576250998736536
0.00106316010104615,0.00608068725795706,9.15683608782172,0.524642127078902,0.0119095842542742,0.0100256277860702,0.00173641313064031
0.00575072254530537,0.00699817756871178,3.58928537271063,0.370115538445833,0.00592616600111448,0.00896988272963391,0.00326056867226241
0.00787450617698134,0.0094004851723957,9.21617036114518,0.504553076209365,0.00588639582000832,0.0065232314767557,0.00174217592596028
0.000682973582295447,0.00735400325334808,10.0717245452837,0.470287753709333,0.0184551835104486,0.00562004419237291,0.00362470928628675
0.00973892599087011,0.00690038423804387,4.00193908841339,0.307382444088579,0.00657774389058107,0.00767796240825419,0.000397907123469315
0.00343774652771492,0.00984261651142121,7.2194942826324,0.349967120857359,0.00775889880302164,0.0114033824183608,0.00100710566462532
0.012522723587722,0.00895692615463026,1.28417707475492,0.340469258910293,0.00653234498328381,0.00649216517212142,0.00191697886048717
0.00668733126720539,0.00882802950371668,11.4641674116519,0.525716844872846,0.00925120303767609,0.0097127729038092,0.00260900702194349
0.0113790963232347,0.00785106115336227,8.81753036797837,0.410246323426556,0.00669930381680894,0.00872511124423674,0.00239306220135633
0.012122908566248,0.00543173116653199,2.00907613274612,0.431069424144052,0.00337926658415607,0.00990806882622179,0.00219618107334747
0.00738265338002868,0.00856218251417716,3.39181629807566,0.425013811245981,0.00430444428869734,0.0072111275435016,0.0038472366143379
0.0154004931221977,0.00736399062432411,2.79409362566858,0.293965913558067,0.00700148822908121,0.0061338022832854,0.00226664952138299
0.013884792497357,0.00924736952508596,6.44828553930179,0.299544248351075,0.00960194308369198,0.0036412472480635,0.000939150519015526
0.0100595927077708,0.00314785436111132,0.319915276270394,0.44421400098673,0.00352181156192865,0.00926297517571196,0.00139311281522614
0.0109498608981232,0.00482981997558135,2.40377537807706,0.400590624457568,0.00719134519736333,0.00642799290013927,0.00240086996055212
0.0062477539397214,0.00758470619485025,10.8022563237877,0.571718126467174,0.0106411550791312,0.00319938388435822,0.00407302471378585
0.00733643623239661,0.00433341095552332,4.40826355737904,0.416947902368658,0.00983883124790304,0.00376912107597296,0.00287917963534225
0.0189897744715912,0.00605815520606658,0.471133811273797,0.177612565505347,0.00268902808153281,0.00589769416689392,0.000767215748770733
0.0119100860365652,0.00571162963421525,1.77452195636229,0.30437234860326,0.00554133479245235,0.00800776878438433,0.000385362155669391
0.00435941098500066,0.00201919865015688,5.4040390040224,0.53647431231357,0.0102448107460641,0.0096316036837789,0.000276081706483874
0.00276836050180969,0.00702152768659184,6.19617544354393,0.415277473996123,0.0110954530063085,0.00572045093944058,0.00421107891246407
0.00259797502865721,0.00739785052103667,8.18388986628014,0.392753608824563,0.0136105417707473,0.00770264167811141,0.000186359739013808
0.0166740369043394,0.00948775612546275,7.77682171605772,0.383942915527305,0.00623995600003593,0.00574386130735186,0.0035929945858867
0.00690467812595929,0.00750290533882603,12.0224859949259,0.60635320391103,0.0102100298198647,0.0061265748493023,0.00324125138710188
0.0167253248043764,0.00600079154027932,6.29707852050096,0.401175580494253,0.00330014407106196,0.00671035106515876,0.00259544474339612
0.00847204253280098,0.00170320923202207,0.616685262904476,0.521163006431776,0.00436785809829342,0.00929970500616559,0.00362870192630204
0.00403151723371769,0.00951088256667346,10.2614454155171,0.448436473385735,0.0162807653533817,0.00760109578193376,0.00127564862781852
0.00731576985758153,0.00776578575856413,13.5763230687446,0.635281300206989,0.0167101817503605,0.0032056877528405,0.00416902688776002
0.00464980868348315,0.00709177450505965,9.54410047369525,0.429124065922102,0.0132039174088125,0.00762821055755521,0.00149487484233201
0.0196452871252229,0.00857301401701926,7.39760785453161,0.373246711606229,0.0101041497262792,0.00286042827887711,0.00308767081837247
0.0143362210635437,0.00435238648544256,6.60816982352027,0.526602462258039,0.00536411840314901,0.00608886607384967,0.00271914052352703
0.00265373170337884,5.15696617894227e-05,1.21013896828641,0.583248405347057,0.00663929165266644,0.00590225690452175,0.00199351511103524
0.00472244791213456,0.00509837915894222,2.78211512213973,0.418990380308324,0.00643618542763017,0.0103881776883615,0.00104490776741891
0.0141518911109038,0.00772590499394901,5.22806101674841,0.431075563090441,0.011572232770763,0.00653455393460726,0.00104884400794289
0.0107271558446851,0.00695366633213809,2.40697335321676,0.290342419594828,0.00449918968229232,0.00823762870734503,0.00159088178923304
0.00527121450192493,0.00569065483242621,2.64530049739476,0.385584192630994,0.0121744250305608,0.00304933971258538,0.00186224715671174
0.0110714674880021,0.00958582091726649,3.16126042676691,0.326434717678361,0.00358495242113235,0.00998822213050408,0.000741812488577322
0.0162502364350686,0.00397349575016397,8.41735531402999,0.618648161400153,0.00526190051885082,0.00607494771845275,0.00481398883354768
0.00263553677924373,0.00930715305551467,2.64785577761443,0.247771837277979,0.00567469893682988,0.0102512024669378,0.00112569816655921
0.00904414040623941,4.59144385701192e-05,2.42990862372566,0.536222403122149,0.00956362752862294,0.00455335146533228,0.00096618886709201
0.0135323580700508,0.00991506631543951,9.47533430688864,0.424668769032609,0.00620894416714994,0.00517787257924503,0.00458204536778176
0.000821685109736109,0.00883601138909752,4.33972791676273,0.328419559448567,0.00705033067129669,0.00828347395779531,0.00142678606302348
0.00755536698499385,0.00594353395278839,4.64980180252814,0.376636778041701,0.010932726109867,0.00515385959685556,0.00267582023609364
0.0146922579102331,0.0072318131706728,4.74584178545805,0.426424373201775,0.00532483677739252,0.00452486437752362,0.00282581290277777
0.0116958473455141,0.00759774583406897,6.51367937330551,0.379785287768068,0.00622099914423784,0.00613279886776348,0.0013501356308445
0.00976226419250037,0.00703791936810423,9.28071220948386,0.575000484724645,0.00658411015919648,0.00692717976468805,0.00207160374211091
0.00576479619399676,0.00222321436191549,5.96478516243906,0.468540337162645,0.0117319037455273,0.00692754255966666,0.00225457439315991
0.0135289356603454,0.00832481095344365,5.91776211083929,0.267988897455954,0.00341852666932751,0.0076760743920191,0.000376635387209562
0.0120594742657413,0.00498028339790161,1.87629961816215,0.330460391114621,0.00456425826737911,0.00568835076113222,0.00140429154519934
0.00588290754058441,0.0040958879933501,6.57302794918689,0.467572371652826,0.00927128968045153,0.00308355550576126,0.004432578347642
0.0166438066606689,0.00741098823649571,4.41767402814272,0.342300437346063,0.00502392416651108,0.0099153156405705,0.000736181606724286
0.00612856249141316,0.00537674873128723,8.45212441244771,0.463977362348111,0.0120619262857028,0.00720728243664538,0.00215618348933716
0.00822670074254367,0.0091909119317227,17.6733333362961,0.640901790706027,0.0115268156592819,0.00785997916699985,0.00320379208346904
0.0163105873985308,0.00894743621067841,7.06646264388014,0.348249188233807,0.00991639231458011,0.00439022821536933,0.00364449382453476
0.00871400423243361,0.00417779521121366,3.86209828575062,0.434940971507758,0.0115603219377121,0.00560827821855494,0.00168839676676714
0.00509456469812329,0.00123804306574957,4.00618508174146,0.456019594372561,0.00878349245207613,0.00620099019139706,0.00256806100241968
0.00588309136832123,0.00444832890089738,1.10644008821533,0.31371490951678,0.00580329587905843,0.00957347840699462,0.000243918168750787
0.0155376160298041,0.00895025819023958,7.39001480455254,0.453774402010343,0.0111255310382917,0.00556391587037236,0.00368738186411324
0.010219480651397,0.00355052664270609,5.40140906660591,0.571561224755864,0.012044577390324,0.00429144476806807,0.0034008626838208
0.0097220881434456,0.00669617044380749,6.31022565866767,0.510335369004294,0.00867694594448314,0.00224897201633715,0.0041820450224172
0.0104312781387469,0.00754030883755472,10.0548123685277,0.47073191249506,0.0149768690159285,0.00521670669246399,0.000830736456880476
0.0087054506792313,0.00863617644890066,3.10486371021254,0.207302305352579,0.00378242364704602,0.0126204772932762,0.000431819054566694
0.00310226808332649,0.009280394192701,0.133152506302889,0.329132221684299,0.00631650418158836,0.0072323676717157,0.000382260840919248
0.00456121563944803,0.00806289001534787,5.91348827160102,0.359582976978302,0.00506147310125366,0.011292016866138,0.00369833484869576
0.00524285621943974,0.00847806139246912,8.56618365342303,0.336222429352159,0.0111122051281318,0.0081502581950771,0.000501619342853207
0.0114301325566281,0.00817994471097168,16.8876135718618,0.686972581388565,0.0103057222925076,0.00623931177259031,0.00208516907252169
0.0152243825775505,0.00613956086521155,1.37747062566535,0.273003051329121,0.00219639746093052,0.010332112605662,0.00329673425922681
0.00657219906708352,0.00231135414011252,10.4926796371889,0.627710953849113,0.00737273611975053,0.0154940819242471,0.00149898526607602
0.00254848652861721,0.00693737574621765,7.37834872474971,0.482153695137403,0.00918975438669042,0.00490835774330213,0.0036539523188666
0.00843015536411211,0.00366971988609587,4.79089063204735,0.551250716999269,0.00500513050881982,0.0130261461773266,0.00268693720068499
0.00801096800794529,0.00879075061008968,6.10475709673623,0.383234773224964,0.00633324872870588,0.00639668236821513,0.00323229018858829
0.0023487620949964,0.00707511041500689,14.3201936347292,0.58728258931204,0.00774054937035872,0.00896706738927964,0.00229787417092499
0.00428980652201588,0.00657974905343846,7.63329655187074,0.605554437108894,0.0133477976629843,0.00825594973013207,0.00188948206439591
0.0114482779413104,0.00909502683163168,1.10888892306769,0.0992995139676388,0.0024354593750208,0.0119044033399836,0.000393292516193064
0.0109014722116861,0.00712742128042349,6.33841276000447,0.534633349111107,0.0103372331935275,0.00666476600074673,0.00388616062840047
0.00150582587368173,0.00822646784576067,5.53518082226094,0.377081324419182,0.00545474189776162,0.0166460966445097,0.000158595796760058
0.00334486231286643,0.00982274959849075,2.30347004217784,0.303287255993981,0.0125651717322595,0.00749225630861736,0.000220194521246056
